,0,1
159,"[['dog', 0.9863525629043579], ['cat', 0.20400714874267578], ['dog', 0.10382235795259476], ['bird', 0.024682551622390747], ['person', 0.019974026829004288]]",YWVylysTNIA
160,"[['traffic light', 0.0717739462852478], ['traffic light', 0.01838565431535244], ['traffic light', 0.016105705872178078]]",OVnxBcS5qWo
161,"[['person', 0.7792010307312012], ['person', 0.6850763559341431], ['tie', 0.08269952237606049], ['person', 0.06427843868732452], ['person', 0.029043924063444138], ['person', 0.02091367542743683], ['tie', 0.019890256226062775], ['person', 0.018523069098591805], ['spoon', 0.01290835253894329], ['baseball bat', 0.010858145542442799]]",jHvSF0njyvc
162,"[['person', 0.27011820673942566], ['person', 0.1675715148448944]]",nlIE1I6DxjI
163,"[['person', 0.20210352540016174], ['person', 0.182367205619812], ['person', 0.1662331074476242], ['person', 0.15907494723796844], ['person', 0.11483454704284668], ['person', 0.11464221030473709], ['backpack', 0.09574458748102188], ['handbag', 0.052985187619924545], ['person', 0.04730311036109924], ['person', 0.04482846334576607], ['person', 0.04418041184544563], ['person', 0.04338669776916504], ['person', 0.03646117076277733], ['person', 0.03250817209482193], ['person', 0.028602227568626404], ['person', 0.026397889479994774], ['person', 0.025776101276278496], ['person', 0.02518259733915329], ['person', 0.024369465187191963], ['person', 0.024125365540385246], ['person', 0.023965440690517426], ['person', 0.0222648773342371], ['person', 0.01998102478682995], ['person', 0.019580107182264328], ['backpack', 0.017193198204040527], ['person', 0.01483937818557024], ['suitcase', 0.014423912391066551], ['person', 0.01372363232076168], ['person', 0.011286762543022633], ['person', 0.010735921561717987], ['person', 0.01047523319721222]]",gC3Y7SowqwA
164,"[['person', 0.44983452558517456], ['person', 0.27051839232444763], ['person', 0.25851738452911377], ['baseball bat', 0.056856535375118256], ['tennis racket', 0.04449635371565819], ['cell phone', 0.04439447820186615], ['person', 0.03802301362156868], ['person', 0.029659463092684746], ['tv', 0.027952255681157112], ['tie', 0.022548269480466843], ['tie', 0.020815394818782806], ['remote', 0.015550711192190647], ['cell phone', 0.013280213810503483], ['cell phone', 0.013144167140126228], ['cell phone', 0.012540880590677261], ['tv', 0.01147968415170908]]",9flXyzcSfT4
165,"[['person', 0.945736825466156], ['cup', 0.727977991104126], ['vase', 0.2788565754890442], ['vase', 0.20822030305862427], ['vase', 0.17010611295700073], ['potted plant', 0.1675930619239807], ['bottle', 0.12460925430059433], ['couch', 0.07851476222276688], ['chair', 0.06629115343093872], ['vase', 0.04104756563901901], ['bench', 0.02779843471944332], ['handbag', 0.02750389836728573], ['vase', 0.025655733421444893], ['cup', 0.024681633338332176], ['chair', 0.01576768234372139], ['vase', 0.015374941751360893], ['cup', 0.01448689866811037], ['wine glass', 0.013932514004409313], ['cup', 0.013743926770985126], ['bowl', 0.011961359530687332], ['vase', 0.011127561330795288], ['dining table', 0.010975793935358524], ['vase', 0.01081564836204052], ['wine glass', 0.010075605474412441]]",Xx1tK0RyZxs
166,"[['person', 0.15865164995193481]]",fSutgzDY_I4
167,"[['person', 0.9618569016456604], ['person', 0.7242161631584167], ['traffic light', 0.7070192098617554], ['traffic light', 0.29652103781700134], ['traffic light', 0.16024692356586456], ['car', 0.08984736353158951], ['truck', 0.07883590459823608], ['car', 0.07221673429012299], ['traffic light', 0.07079344987869263], ['traffic light', 0.041413504630327225], ['person', 0.024816349148750305], ['boat', 0.022321773692965508], ['car', 0.014485745690762997], ['traffic light', 0.014081406407058239], ['boat', 0.012146059423685074]]",cOaRPJQXFG4
168,"[['laptop', 0.31417810916900635], ['tv', 0.18766899406909943], ['bird', 0.029144661501049995], ['suitcase', 0.016091318801045418], ['microwave', 0.015858830884099007], ['book', 0.01560052391141653], ['bed', 0.013851986266672611], ['bench', 0.01316065713763237], ['book', 0.011497361585497856]]",hcfMZ6qjdXM
169,"[['person', 0.9587081670761108], ['person', 0.5885432362556458], ['person', 0.40548622608184814], ['tv', 0.10025909543037415], ['book', 0.04802355170249939], ['book', 0.042115382850170135], ['tv', 0.03070765919983387], ['cat', 0.026683904230594635], ['tv', 0.026627490296959877], ['book', 0.02174430526793003], ['bottle', 0.017417889088392258], ['person', 0.01613076776266098], ['book', 0.016041185706853867], ['bird', 0.01595448888838291], ['book', 0.012285889126360416], ['book', 0.01092440728098154], ['person', 0.010528750717639923]]",tblXEAKO6KA
170,"[['person', 0.8795651793479919], ['suitcase', 0.2859085500240326], ['bench', 0.0600816048681736], ['chair', 0.0582914836704731], ['vase', 0.032416053116321564], ['cup', 0.01572559028863907], ['handbag', 0.01157508697360754], ['chair', 0.010807645507156849]]",FB64ez0kf1c
171,"[['person', 0.9659571647644043], ['person', 0.9093220829963684], ['handbag', 0.307824969291687], ['boat', 0.2042485475540161], ['backpack', 0.1894279271364212], ['truck', 0.12268190085887909], ['suitcase', 0.10171369463205338], ['handbag', 0.09717360138893127], ['potted plant', 0.05887071043252945], ['person', 0.055150553584098816], ['bus', 0.03943261504173279], ['bench', 0.038687724620103836], ['person', 0.037031687796115875], ['potted plant', 0.03605499491095543], ['person', 0.026913391426205635], ['bench', 0.02490662783384323], ['person', 0.020627224817872047], ['potted plant', 0.018003247678279877], ['bench', 0.01719778962433338], ['dining table', 0.015461407601833344], ['potted plant', 0.014939069747924805], ['potted plant', 0.013526586815714836], ['bench', 0.012380650267004967], ['potted plant', 0.012173552066087723], ['bench', 0.011414763517677784], ['person', 0.011273272335529327]]",dQMZLXaa1L8
172,"[['person', 0.8598217964172363], ['train', 0.03924427554011345], ['person', 0.016023222357034683], ['bus', 0.01528060995042324], ['truck', 0.010234437882900238]]",nrB7aqfRzyE
173,"[['tv', 0.025011014193296432]]",wtegEB9lvaA
174,"[['person', 0.988926112651825], ['tennis racket', 0.9523775577545166], ['sports ball', 0.9139931797981262]]",eHEwkvFFBII
175,"[['person', 0.23306921124458313], ['person', 0.07084854692220688], ['person', 0.05476749688386917], ['couch', 0.029116762802004814], ['oven', 0.027955740690231323], ['chair', 0.025500955060124397], ['bench', 0.0243493914604187], ['book', 0.013633161783218384], ['person', 0.012349111959338188], ['book', 0.010199107229709625]]",IzQwbRdh5Ts
176,"[['person', 0.17805896699428558], ['horse', 0.07145877182483673], ['person', 0.053088199347257614], ['cow', 0.03187213093042374], ['dog', 0.025180669501423836], ['person', 0.022821485996246338], ['cake', 0.021172624081373215], ['person', 0.013535253703594208], ['sports ball', 0.011924969032406807]]",nDoQqQUa9C8
177,"[['person', 0.797412097454071], ['person', 0.6091968417167664], ['umbrella', 0.3017905354499817], ['tv', 0.08558811247348785], ['umbrella', 0.0600079707801342], ['tv', 0.02516675740480423], ['person', 0.022554542869329453], ['person', 0.02045694924890995], ['handbag', 0.014040744863450527]]",CZ7KRUYQyKE
178,"[['person', 0.44671884179115295], ['person', 0.06559085845947266], ['person', 0.04514551907777786], ['cell phone', 0.02418406680226326], ['cell phone', 0.010302084498107433]]",MtJFuT0KFq4
179,"[['person', 0.9115253686904907], ['person', 0.8129820823669434], ['chair', 0.6562696695327759], ['person', 0.31739920377731323], ['person', 0.30375802516937256], ['person', 0.20925810933113098], ['chair', 0.17555542290210724], ['person', 0.1746617704629898], ['chair', 0.16804854571819305], ['chair', 0.1368250846862793], ['chair', 0.11671214550733566], ['person', 0.08224039524793625], ['chair', 0.08029024302959442], ['person', 0.07355975359678268], ['person', 0.060661036521196365], ['person', 0.05321933701634407], ['chair', 0.045737795531749725], ['chair', 0.04462438449263573], ['chair', 0.042793940752744675], ['person', 0.03660380095243454], ['chair', 0.035898007452487946], ['person', 0.03327452018857002], ['person', 0.03248167037963867], ['chair', 0.02446586824953556], ['chair', 0.024036573246121407], ['person', 0.022363757714629173], ['person', 0.02010275050997734], ['chair', 0.018633738160133362], ['chair', 0.0178285613656044], ['chair', 0.017254013568162918], ['person', 0.01680971309542656], ['baseball glove', 0.0167313851416111], ['chair', 0.01650586538016796], ['person', 0.014858162961900234], ['sports ball', 0.013525848276913166], ['person', 0.01340202335268259], ['chair', 0.011280355975031853], ['person', 0.010593421757221222], ['chair', 0.01036318764090538]]",8MfSVTHqNHU
180,"[['tie', 0.9412333965301514], ['person', 0.6084154844284058], ['person', 0.5544965267181396], ['person', 0.0890612006187439], ['skateboard', 0.07019300758838654], ['surfboard', 0.03971121087670326], ['person', 0.0259510800242424], ['backpack', 0.012616517022252083]]",QLFRGj-PPNI
181,"[['person', 0.9672102332115173], ['person', 0.9611531496047974], ['person', 0.9430339336395264], ['handbag', 0.2886120676994324], ['cell phone', 0.12405002862215042], ['handbag', 0.09774360805749893], ['handbag', 0.08841803669929504], ['backpack', 0.051688313484191895], ['handbag', 0.03733310475945473], ['handbag', 0.022574303671717644], ['handbag', 0.022295432165265083], ['chair', 0.02110322192311287], ['backpack', 0.01961914822459221], ['bench', 0.016806768253445625], ['bench', 0.016294455155730247], ['suitcase', 0.01591428369283676], ['chair', 0.01480487547814846], ['bench', 0.013253488577902317], ['chair', 0.012961712665855885], ['person', 0.01236410066485405], ['chair', 0.012150333262979984], ['handbag', 0.012050285004079342], ['tennis racket', 0.011396081186830997], ['chair', 0.011368858627974987], ['person', 0.010843939147889614], ['handbag', 0.010052572935819626]]",48-pr5-G6Pw
182,"[['person', 0.9749943017959595], ['person', 0.9574776887893677], ['person', 0.9546719193458557], ['person', 0.9379938244819641], ['person', 0.9304638504981995], ['person', 0.8948788046836853], ['person', 0.8124794960021973], ['bus', 0.08573201298713684], ['tv', 0.03387025371193886], ['laptop', 0.02428351901471615], ['clock', 0.02123759314417839], ['truck', 0.018326053395867348], ['train', 0.016000859439373016]]",floMqK_yHf8
183,"[['person', 0.8297130465507507], ['person', 0.4756580889225006], ['person', 0.4160735309123993], ['person', 0.3295658230781555], ['backpack', 0.31160077452659607], ['backpack', 0.3043050467967987], ['backpack', 0.06060698255896568], ['backpack', 0.05434400960803032], ['backpack', 0.05340086296200752], ['backpack', 0.025813307613134384], ['backpack', 0.021803617477416992], ['person', 0.01562016736716032], ['backpack', 0.014570687897503376], ['person', 0.01456810999661684], ['chair', 0.01366673968732357], ['backpack', 0.013522963970899582], ['suitcase', 0.012455513700842857], ['cell phone', 0.010802972130477428], ['backpack', 0.010789766907691956], ['cell phone', 0.010472054593265057], ['handbag', 0.010218112729489803], ['suitcase', 0.010038861073553562]]",Vfugwq2uoa0
184,"[['keyboard', 0.6340206265449524], ['teddy bear', 0.5289114713668823], ['chair', 0.13298609852790833], ['fire hydrant', 0.11780869215726852], ['laptop', 0.04464643448591232], ['cake', 0.03398547321557999], ['donut', 0.031735267490148544], ['cell phone', 0.03000454604625702], ['laptop', 0.01750016398727894], ['person', 0.014588559977710247], ['chair', 0.014508949592709541], ['person', 0.01406865194439888], ['teddy bear', 0.013731133192777634], ['remote', 0.013619454577565193], ['dining table', 0.012911075726151466], ['book', 0.01278973650187254], ['chair', 0.012015869840979576]]",EgUMLjp3H4E
185,"[['person', 0.9327092170715332], ['person', 0.8247203826904297], ['tie', 0.11364690959453583], ['tv', 0.013127664104104042]]",JqIkzS2wSz8
186,"[['person', 0.40088486671447754], ['person', 0.22887004911899567], ['person', 0.07359661906957626], ['person', 0.026823461055755615], ['train', 0.011366080492734909]]",lbFzL-0pEeU
187,"[['person', 0.9273335933685303], ['person', 0.7311277389526367], ['person', 0.5940700173377991], ['tie', 0.5518209338188171], ['backpack', 0.5039600133895874], ['person', 0.3189559578895569], ['tie', 0.29649946093559265], ['person', 0.27651628851890564], ['person', 0.2165101021528244], ['person', 0.16638244688510895], ['chair', 0.1640893816947937], ['remote', 0.128606379032135], ['person', 0.1117367222905159], ['tv', 0.10936464369297028], ['tie', 0.09440181404352188], ['suitcase', 0.08480633050203323], ['person', 0.08395446836948395], ['handbag', 0.06262196600437164], ['clock', 0.06254653632640839], ['backpack', 0.06240293011069298], ['chair', 0.048587407916784286], ['cup', 0.040494080632925034], ['chair', 0.03564633056521416], ['potted plant', 0.031810831278562546], ['tie', 0.0316249318420887], ['backpack', 0.031524647027254105], ['chair', 0.02743575908243656], ['remote', 0.02264414355158806], ['person', 0.021250883117318153], ['person', 0.02125033177435398], ['person', 0.01850953884422779], ['potted plant', 0.0178038589656353], ['person', 0.017685137689113617], ['person', 0.015620829537510872], ['book', 0.014836185611784458], ['remote', 0.014788893982768059], ['handbag', 0.014299469068646431], ['chair', 0.014266006648540497], ['potted plant', 0.013720687478780746], ['chair', 0.013680391944944859], ['chair', 0.013506956398487091], ['handbag', 0.013485705479979515], ['person', 0.012482738122344017], ['cell phone', 0.012363632209599018], ['chair', 0.010893908329308033], ['person', 0.010783570818603039], ['bowl', 0.010398398153483868], ['book', 0.010071774944663048]]",vecSVX1QYbQ
188,"[['train', 0.31423962116241455], ['clock', 0.021997103467583656]]",Epm5_DSfMn4
189,"[['person', 0.6379415988922119], ['bowl', 0.012730403803288937], ['vase', 0.01211161445826292]]",wqS9QwOIH3s
190,"[['person', 0.6206499338150024], ['person', 0.30760103464126587], ['tie', 0.29893481731414795], ['tie', 0.2968880236148834], ['person', 0.16112525761127472], ['tie', 0.035167720168828964]]",Bx1aWLcUF3A
191,"[['person', 0.9013633728027344], ['person', 0.7746787667274475], ['person', 0.6851999759674072], ['person', 0.40288078784942627], ['person', 0.34184685349464417], ['person', 0.32265472412109375], ['wine glass', 0.03567342832684517], ['potted plant', 0.026566484943032265], ['potted plant', 0.016795752570033073], ['person', 0.014681719243526459], ['chair', 0.013379503041505814], ['keyboard', 0.01335618831217289], ['chair', 0.012393214739859104], ['laptop', 0.011736864224076271]]",z7WjD5G5ZuY
192,"[['person', 0.4523593783378601], ['person', 0.04278337582945824], ['person', 0.034057047218084335], ['person', 0.027478551492094994]]",mWaY32HWjKE
193,[],dhOMtP72o2Y
194,"[['cup', 0.21792450547218323], ['vase', 0.19936929643154144], ['potted plant', 0.10807337611913681], ['airplane', 0.05838121473789215], ['vase', 0.05672477185726166], ['bowl', 0.04361991956830025], ['vase', 0.037967659533023834], ['person', 0.035253819078207016], ['vase', 0.0246734581887722], ['bench', 0.023487629368901253], ['cup', 0.023048190400004387], ['vase', 0.02084200270473957], ['bench', 0.018398040905594826], ['vase', 0.01838233694434166], ['vase', 0.015456246212124825], ['airplane', 0.013629989698529243], ['vase', 0.010869664140045643], ['fire hydrant', 0.010817806236445904], ['vase', 0.010751765221357346]]",AmZJwThOfzE
195,"[['person', 0.9610946774482727], ['tie', 0.7435553669929504], ['person', 0.14709022641181946], ['person', 0.06442481279373169], ['person', 0.06360876560211182], ['person', 0.04575378820300102], ['person', 0.02586483582854271], ['dining table', 0.014656545594334602], ['book', 0.010042161680758]]",lpkRFHSpvGI
196,"[['person', 0.6940253973007202], ['person', 0.3364766836166382], ['bird', 0.1072569414973259], ['bird', 0.06135488674044609], ['person', 0.05865582451224327], ['bird', 0.05299094691872597], ['toothbrush', 0.034083373844623566], ['remote', 0.02928275242447853], ['donut', 0.02247363142669201], ['car', 0.014109083451330662], ['cell phone', 0.011469418182969093], ['tv', 0.011125871911644936], ['motorcycle', 0.01052115298807621]]",M3mJkSqZbX4
197,"[['tie', 0.9680237174034119], ['person', 0.717819094657898], ['person', 0.4998701810836792], ['person', 0.44530776143074036], ['person', 0.42269980907440186], ['person', 0.39385583996772766], ['person', 0.07015939801931381], ['bottle', 0.01673547364771366]]",pzPtlmzwajA
198,"[['cup', 0.9161253571510315], ['person', 0.7576358318328857], ['couch', 0.05204257741570473], ['couch', 0.03719751909375191], ['person', 0.03162042424082756], ['chair', 0.027286838740110397], ['chair', 0.018071193248033524], ['wine glass', 0.013272996060550213], ['donut', 0.010171436704695225]]",1KG8Qha7uXw
199,"[['person', 0.8391432762145996], ['person', 0.55849689245224], ['person', 0.34449318051338196], ['tennis racket', 0.03504342585802078], ['person', 0.023969115689396858], ['cell phone', 0.021674104034900665], ['person', 0.020786527544260025], ['handbag', 0.02030065841972828], ['cell phone', 0.018471458926796913], ['person', 0.017708973959088326], ['baseball glove', 0.017006749287247658], ['handbag', 0.014176090247929096], ['handbag', 0.012065395712852478], ['baseball glove', 0.010821685194969177], ['handbag', 0.010682445019483566]]",HysgiQT5_eI
200,"[['donut', 0.41344937682151794], ['person', 0.31285420060157776], ['cake', 0.09547653049230576], ['hot dog', 0.041228022426366806], ['sandwich', 0.024047667160630226], ['donut', 0.011811023578047752]]",uLWBWUwIx64
201,"[['person', 0.15571923553943634], ['toothbrush', 0.06811655312776566], ['cup', 0.04118438437581062], ['baseball bat', 0.01945345103740692], ['handbag', 0.013972905464470387], ['person', 0.012603138573467731]]",vorkmWa7He8
202,"[['person', 0.2923329174518585], ['person', 0.12149665504693985], ['person', 0.08391942083835602], ['person', 0.06914344429969788], ['tv', 0.0556991882622242], ['toothbrush', 0.030246295034885406], ['refrigerator', 0.02051076479256153], ['teddy bear', 0.016027236357331276], ['microwave', 0.011402432806789875], ['cell phone', 0.011137399822473526]]",IIyZuKN2j7U
203,"[['person', 0.1999310702085495], ['person', 0.03655298426747322], ['person', 0.031148135662078857], ['bench', 0.029933234676718712]]",KXBYn9cwl7U
204,"[['person', 0.9643177390098572], ['potted plant', 0.616963267326355], ['potted plant', 0.4460768699645996], ['potted plant', 0.11031664162874222], ['chair', 0.07831165194511414], ['chair', 0.053255993872880936], ['chair', 0.04474945366382599], ['cup', 0.04081880301237106], ['bowl', 0.04046541452407837], ['person', 0.03174314647912979], ['chair', 0.021004371345043182], ['cell phone', 0.020397504791617393], ['chair', 0.01838715560734272], ['vase', 0.016859734430909157]]",FGI7iaAIN3U
205,"[['person', 0.8724018931388855], ['person', 0.2728902995586395], ['bird', 0.017235808074474335], ['dog', 0.016501767560839653], ['dog', 0.010216822847723961], ['broccoli', 0.010038118809461594]]",nUDX6OCXEyc
206,"[['person', 0.9643431901931763], ['person', 0.9025004506111145], ['person', 0.8541496396064758], ['person', 0.6948778033256531], ['bicycle', 0.11187972128391266], ['handbag', 0.04772118851542473], ['tie', 0.04089565575122833], ['sports ball', 0.04088004305958748], ['bicycle', 0.03963950276374817], ['chair', 0.033985331654548645], ['bicycle', 0.02909964695572853], ['skateboard', 0.025757664814591408], ['tie', 0.02562781237065792], ['person', 0.025391874834895134], ['handbag', 0.022203167900443077], ['person', 0.019073953852057457], ['skateboard', 0.01788700558245182], ['person', 0.016014738008379936], ['bicycle', 0.011445173993706703], ['skateboard', 0.011436514556407928], ['bicycle', 0.010496530681848526], ['tv', 0.010427582077682018], ['handbag', 0.010203219018876553]]",NBgNCDF4lG8
207,"[['person', 0.47040224075317383], ['person', 0.29929155111312866], ['person', 0.06049324944615364], ['tv', 0.020585155114531517]]",rew7FoGy1Po
208,"[['person', 0.040297579020261765], ['bottle', 0.01649227738380432]]",ZDk03lHV47Q
209,"[['truck', 0.09861166030168533], ['stop sign', 0.09075861424207687], ['train', 0.06112714484333992], ['parking meter', 0.03612523525953293], ['bus', 0.031059376895427704], ['suitcase', 0.026737768203020096], ['car', 0.0198910441249609], ['clock', 0.014511607587337494], ['microwave', 0.013139480724930763], ['traffic light', 0.01227194257080555], ['frisbee', 0.011888534761965275], ['fire hydrant', 0.011800733394920826]]",3Zew8pLSlwQ
210,"[['person', 0.8456291556358337], ['person', 0.2640375792980194], ['person', 0.11563782393932343], ['person', 0.06583096832036972], ['person', 0.03837178647518158], ['person', 0.024444347247481346], ['person', 0.023327624425292015], ['person', 0.02326112985610962], ['person', 0.022195858880877495], ['person', 0.01638975366950035], ['bird', 0.014646144583821297], ['tv', 0.013609730638563633], ['skis', 0.012605744414031506], ['person', 0.011839468963444233], ['person', 0.011602372862398624], ['person', 0.011211834847927094], ['skis', 0.010546044446527958]]",KORiXf-u21Y
211,"[['person', 0.9617346525192261], ['person', 0.8186638951301575], ['person', 0.8044054508209229], ['person', 0.7359926700592041], ['person', 0.6115840077400208], ['person', 0.3756611943244934], ['person', 0.31775251030921936], ['person', 0.16363877058029175], ['person', 0.15025146305561066], ['person', 0.11338509619235992], ['person', 0.10389406979084015], ['person', 0.06465891748666763], ['person', 0.029592186212539673], ['remote', 0.023335058242082596], ['handbag', 0.02172751910984516], ['handbag', 0.01751473732292652], ['cell phone', 0.01731193996965885], ['person', 0.014141236431896687], ['cell phone', 0.011945828795433044], ['person', 0.010429998859763145]]",xJrOUJpCxOE
212,"[['dog', 0.88438880443573], ['person', 0.6793075203895569], ['toothbrush', 0.19875048100948334], ['carrot', 0.06690078228712082], ['hot dog', 0.014065726660192013], ['spoon', 0.011950274929404259], ['frisbee', 0.01155918836593628]]",ywcNsJb2v2U
213,"[['person', 0.7883932590484619], ['bottle', 0.7731866240501404], ['bottle', 0.637136697769165], ['bottle', 0.5833569169044495], ['person', 0.5741007924079895], ['teddy bear', 0.37155190110206604], ['cup', 0.07594480365514755], ['bottle', 0.05312502011656761], ['bowl', 0.04961392283439636], ['bottle', 0.03973959758877754], ['teddy bear', 0.029274875298142433], ['bottle', 0.024108262732625008], ['bottle', 0.020228736102581024], ['person', 0.018145626410841942], ['bottle', 0.017979735508561134], ['person', 0.015386397950351238], ['teddy bear', 0.014280951581895351], ['tie', 0.010102231055498123]]",__Wd-iOZQ6k
214,"[['person', 0.7260829210281372], ['teddy bear', 0.09358386695384979], ['person', 0.08796203136444092], ['cell phone', 0.07419658452272415], ['person', 0.04753560200333595], ['person', 0.04000067710876465], ['cell phone', 0.03884455934166908], ['bicycle', 0.030328799039125443], ['teddy bear', 0.02691209688782692], ['cell phone', 0.023724308237433434], ['cell phone', 0.021414684131741524], ['cell phone', 0.01920628920197487], ['cell phone', 0.014516765251755714], ['cell phone', 0.013928635977208614], ['cell phone', 0.01291025709360838], ['person', 0.011076364666223526], ['cell phone', 0.01060423906892538], ['person', 0.010410192422568798], ['person', 0.010189699940383434]]",woDDGmpV2KE
215,"[['dog', 0.9886759519577026], ['person', 0.22470451891422272], ['car', 0.1800173968076706], ['car', 0.17000016570091248], ['person', 0.13771973550319672], ['car', 0.11042711138725281], ['car', 0.09450908750295639], ['car', 0.0675271674990654], ['truck', 0.06502807140350342], ['car', 0.06463240087032318], ['truck', 0.046913664788007736], ['car', 0.04370756447315216], ['car', 0.040695153176784515], ['car', 0.03748514875769615], ['car', 0.023874737322330475], ['car', 0.022657940164208412], ['car', 0.01979806274175644], ['car', 0.0180729478597641], ['car', 0.01487568486481905]]",JOwmqPPkjww
216,"[['cake', 0.06523770838975906], ['bench', 0.01423131488263607]]",1mpdJcGj8Qg
217,"[['person', 0.9775582551956177], ['person', 0.45151618123054504], ['train', 0.03561008721590042], ['person', 0.020991871133446693], ['person', 0.018547534942626953], ['person', 0.017736991867423058], ['person', 0.016054732725024223], ['bus', 0.01023611705750227]]",WmQR7X9SdeU
218,"[['person', 0.7808144688606262], ['dog', 0.6925008893013], ['person', 0.6793622970581055], ['cat', 0.42271220684051514], ['cat', 0.13171477615833282], ['bottle', 0.07319455593824387], ['sink', 0.06547471135854721], ['sink', 0.048437464982271194], ['cat', 0.047474026679992676], ['bowl', 0.043732114136219025], ['cup', 0.04267014563083649], ['sink', 0.032712697982788086], ['dog', 0.024936553090810776], ['clock', 0.02461787685751915], ['sink', 0.022396454587578773], ['bottle', 0.020540449768304825], ['bottle', 0.02020941488444805], ['oven', 0.019111011177301407], ['sink', 0.015324689447879791], ['sink', 0.013386355713009834], ['refrigerator', 0.012382854707539082], ['oven', 0.012213654816150665], ['bottle', 0.011937025003135204], ['sink', 0.010383766144514084]]",SJsvPv5Q_oY
219,"[['toilet', 0.49730873107910156], ['remote', 0.056556474417448044], ['mouse', 0.03976729139685631], ['cup', 0.021912861615419388], ['vase', 0.01038456242531538]]",LIEOeqNRikk
220,"[['person', 0.977624237537384], ['person', 0.9731143712997437], ['person', 0.967309296131134], ['person', 0.9672964811325073], ['person', 0.1770760864019394], ['tie', 0.11017561703920364], ['person', 0.10733327269554138], ['tie', 0.07745692133903503], ['tie', 0.05051787942647934], ['bench', 0.04514109715819359], ['person', 0.04073738306760788], ['person', 0.03926469013094902], ['dining table', 0.03830874711275101], ['person', 0.0380408875644207], ['tie', 0.026973702013492584], ['bench', 0.025850512087345123], ['bird', 0.023877181112766266], ['dining table', 0.02031843550503254], ['person', 0.02030753903090954], ['bench', 0.01868029311299324], ['person', 0.017209969460964203], ['tie', 0.01689315401017666], ['dining table', 0.015866301953792572], ['chair', 0.012282488867640495], ['handbag', 0.012134741991758347], ['person', 0.011597833596169949], ['tie', 0.011553257703781128], ['person', 0.010327544063329697], ['person', 0.010276361368596554]]",IzbcIFW1qB0
221,"[['person', 0.6842320561408997], ['cup', 0.3354793190956116], ['bottle', 0.02781427465379238], ['wine glass', 0.012413281947374344], ['wine glass', 0.010169156827032566]]",3jcolXvi8IA
222,"[['person', 0.6958301067352295], ['backpack', 0.016329556703567505], ['handbag', 0.011388090439140797]]",de8K18_G0qk
223,"[['laptop', 0.3974042236804962], ['tv', 0.3781122863292694], ['person', 0.04269213229417801], ['bed', 0.03119717538356781], ['dining table', 0.024297621101140976], ['cell phone', 0.016418952494859695], ['cat', 0.013631736859679222], ['microwave', 0.01334710605442524], ['couch', 0.010253729298710823]]",U41Pm93Ej2c
224,"[['clock', 0.46545493602752686], ['clock', 0.3249344825744629], ['train', 0.23713524639606476], ['dog', 0.018404493108391762]]",OG2C2KgtRRU
225,"[['person', 0.917273223400116], ['person', 0.8634169697761536], ['person', 0.6673370599746704], ['person', 0.593279242515564], ['person', 0.4709261357784271], ['person', 0.39331620931625366], ['person', 0.3744921088218689], ['person', 0.34147271513938904], ['person', 0.3327219486236572], ['person', 0.17049752175807953], ['person', 0.16105610132217407], ['person', 0.15839964151382446], ['person', 0.11575884371995926], ['person', 0.10563931614160538], ['person', 0.09158139675855637], ['dog', 0.06771280616521835], ['backpack', 0.06574901938438416], ['person', 0.06034193933010101], ['person', 0.03929894417524338], ['person', 0.033003129065036774], ['person', 0.03288078308105469], ['person', 0.031878240406513214], ['person', 0.029417913407087326], ['person', 0.02684556506574154], ['backpack', 0.021995410323143005], ['handbag', 0.017512192949652672], ['person', 0.01682649739086628], ['tie', 0.0164866391569376], ['person', 0.016398856416344643], ['person', 0.014652058482170105], ['handbag', 0.014260031282901764], ['handbag', 0.013765365816652775], ['person', 0.012038925662636757]]",u2HVB-9lC3U
226,"[['person', 0.8722175359725952], ['person', 0.7659685015678406], ['person', 0.6822999119758606], ['person', 0.5903129577636719], ['person', 0.2929762899875641], ['person', 0.15856730937957764], ['person', 0.12891672551631927], ['snowboard', 0.04312050715088844], ['person', 0.03987753391265869], ['snowboard', 0.02738076075911522], ['snowboard', 0.015579596161842346], ['skateboard', 0.014032062143087387], ['snowboard', 0.013201241381466389], ['skis', 0.012412836775183678], ['bench', 0.011758279986679554], ['snowboard', 0.011477317661046982]]",rBUjOY12gJA
227,"[['person', 0.5685678720474243], ['person', 0.02671581692993641], ['person', 0.022942842915654182], ['tie', 0.019493507221341133], ['cell phone', 0.018246350809931755]]",C1fRIyBW4kk
228,"[['person', 0.23429439961910248], ['clock', 0.03260933235287666]]",lr4MmmWQtZM
229,"[['person', 0.7824526429176331], ['person', 0.6058452129364014], ['person', 0.5459539890289307], ['handbag', 0.030554072931408882], ['person', 0.01667071506381035], ['backpack', 0.014641884714365005], ['person', 0.012219806201756]]",6OcOO1k-vGE
230,"[['person', 0.1412632018327713], ['person', 0.05788607522845268]]",u7KZrt_cHH0
