,0,1
164,"[['person', 0.6175389885902405], ['person', 0.22268806397914886], ['person', 0.2137642204761505], ['person', 0.13329702615737915], ['person', 0.10046052187681198], ['person', 0.08143003284931183], ['person', 0.07129038870334625], ['person', 0.06591963022947311], ['person', 0.06321725994348526], ['person', 0.052409008145332336], ['tv', 0.049132172018289566], ['person', 0.032954879105091095], ['person', 0.031333714723587036], ['person', 0.028912106528878212], ['person', 0.020581582561135292], ['laptop', 0.018705938011407852], ['person', 0.01854420080780983], ['person', 0.018098440021276474], ['person', 0.015188232064247131], ['person', 0.01141779962927103], ['person', 0.011404311284422874], ['person', 0.010277942754328251]]",Y3UA5Qf1pt8
165,"[['person', 0.9547449350357056], ['person', 0.8170145750045776], ['person', 0.8038869500160217], ['person', 0.5024369955062866], ['person', 0.34372925758361816], ['person', 0.2938717007637024], ['person', 0.11619941145181656], ['person', 0.09856443852186203], ['person', 0.08829610794782639], ['chair', 0.0733887180685997], ['person', 0.04682005196809769], ['chair', 0.0441412515938282], ['clock', 0.04193209484219551], ['person', 0.038247235119342804], ['person', 0.0367196649312973], ['person', 0.03516190126538277], ['person', 0.034497350454330444], ['person', 0.032622262835502625], ['person', 0.03159484267234802], ['cup', 0.030655303969979286], ['person', 0.02767910622060299], ['handbag', 0.02667795866727829], ['person', 0.025844324380159378], ['person', 0.024515487253665924], ['person', 0.02271380089223385], ['backpack', 0.021502187475562096], ['person', 0.019832322373986244], ['person', 0.019699886441230774], ['person', 0.019073892384767532], ['handbag', 0.015759900212287903], ['person', 0.01573323644697666], ['person', 0.01541066076606512], ['person', 0.015248150564730167], ['person', 0.015137620270252228], ['handbag', 0.012987719848752022], ['person', 0.011068761348724365], ['person', 0.010279452428221703], ['person', 0.010152380913496017], ['handbag', 0.010078941471874714]]",1x_5E3gquFo
166,"[['person', 0.4925979673862457]]",D2mjQP8cmYA
167,"[['person', 0.3510087728500366], ['teddy bear', 0.11344440281391144], ['person', 0.10933372378349304], ['person', 0.07923154532909393], ['dog', 0.07585408538579941], ['person', 0.019534435123205185], ['person', 0.012232582084834576], ['skateboard', 0.011404884047806263], ['tv', 0.011060530319809914], ['tv', 0.010610398836433887]]",QU8g0XNyHRw
168,"[['person', 0.8681169152259827], ['person', 0.41020339727401733], ['person', 0.3081783950328827], ['person', 0.2732490301132202], ['person', 0.09778132289648056], ['tv', 0.07965171337127686], ['person', 0.0738961398601532], ['cell phone', 0.028169896453619003], ['person', 0.015630953013896942], ['person', 0.012517818249762058], ['bird', 0.01186757069081068], ['dog', 0.010629681870341301]]",H78P-eAvWqg
169,"[['person', 0.9600716233253479], ['person', 0.7660418748855591], ['chair', 0.7393803000450134], ['tie', 0.39415425062179565], ['cup', 0.26641416549682617], ['cup', 0.1909710019826889], ['chair', 0.14966268837451935], ['chair', 0.1048518642783165], ['cup', 0.09348573535680771], ['tv', 0.06919598579406738], ['chair', 0.05850502848625183], ['book', 0.04771782457828522], ['book', 0.04425549507141113], ['dining table', 0.036700695753097534], ['book', 0.03656842187047005], ['tie', 0.03310022130608559], ['book', 0.03107321262359619], ['cup', 0.030724262818694115], ['book', 0.028741557151079178], ['book', 0.02768338844180107], ['book', 0.022275250405073166], ['book', 0.021245131269097328], ['book', 0.021037880331277847], ['book', 0.018501223996281624], ['chair', 0.017960460856556892], ['book', 0.01792430505156517], ['book', 0.01618141122162342], ['dining table', 0.015280633233487606], ['tie', 0.014757666736841202], ['book', 0.0140768401324749], ['cup', 0.013836943544447422], ['person', 0.013585057109594345], ['chair', 0.01195643562823534], ['cup', 0.010688699781894684], ['dining table', 0.010421348735690117], ['book', 0.010182550176978111], ['book', 0.010171035304665565], ['person', 0.010047460906207561]]",o-nGPNn19vE
170,"[['person', 0.7385068535804749], ['person', 0.04822969064116478], ['chair', 0.044375915080308914], ['chair', 0.041611891239881516], ['chair', 0.03967940807342529], ['person', 0.02174283191561699], ['chair', 0.013300425373017788], ['tv', 0.012156568467617035], ['chair', 0.011038525030016899]]",v1pN6cj8TuE
171,"[['person', 0.9823377728462219], ['person', 0.9576358199119568], ['person', 0.9546660780906677], ['person', 0.941922128200531], ['person', 0.9365167617797852], ['person', 0.908423900604248], ['snowboard', 0.01626177877187729]]",MctZLEYlU4s
172,"[['person', 0.9731943607330322], ['person', 0.5814875960350037], ['book', 0.2985106110572815], ['book', 0.2112216055393219], ['book', 0.17446835339069366], ['book', 0.1572762131690979], ['book', 0.1567346751689911], ['book', 0.12145806103944778], ['book', 0.11809423565864563], ['book', 0.11769460886716843], ['tv', 0.10769912600517273], ['book', 0.09586258977651596], ['book', 0.09579359740018845], ['book', 0.09498582780361176], ['book', 0.08797692507505417], ['book', 0.08675061911344528], ['book', 0.08613629639148712], ['book', 0.07994049042463303], ['book', 0.07844430208206177], ['book', 0.07673552632331848], ['book', 0.07660729438066483], ['book', 0.07351605594158173], ['book', 0.07143209129571915], ['book', 0.06894832849502563], ['book', 0.06417376548051834], ['book', 0.06381506472826004], ['person', 0.06233688071370125], ['book', 0.05972791463136673], ['book', 0.05955997481942177], ['book', 0.058395806699991226], ['book', 0.058288369327783585], ['book', 0.056769855320453644], ['book', 0.05512487143278122], ['book', 0.054736725986003876], ['book', 0.05443951487541199], ['book', 0.051858145743608475], ['book', 0.050566866993904114], ['book', 0.049846068024635315], ['book', 0.04952247813344002], ['book', 0.049169931560754776], ['book', 0.047355640679597855], ['book', 0.0465887188911438], ['person', 0.04644220322370529], ['book', 0.04624941572546959], ['book', 0.04571007564663887], ['book', 0.04515839368104935], ['book', 0.043178725987672806], ['book', 0.042333073914051056], ['book', 0.042010292410850525], ['book', 0.041877586394548416], ['book', 0.04031335562467575], ['book', 0.035854823887348175], ['book', 0.03582398593425751], ['book', 0.034177057445049286], ['book', 0.0336858406662941], ['book', 0.03254694491624832], ['book', 0.03022841177880764], ['book', 0.02990209311246872], ['book', 0.02936299331486225], ['book', 0.02893982082605362], ['book', 0.02744520828127861], ['book', 0.026429804041981697], ['book', 0.026013027876615524], ['book', 0.02589612454175949], ['book', 0.02574150636792183], ['book', 0.025720054283738136], ['book', 0.025099126622080803], ['book', 0.02475784346461296], ['book', 0.02286725863814354], ['book', 0.022759484127163887], ['book', 0.022734172642230988], ['book', 0.02230082079768181], ['tie', 0.021586932241916656], ['person', 0.021322818472981453], ['book', 0.02057293988764286], ['book', 0.01990935020148754], ['book', 0.019460806623101234], ['book', 0.0191798135638237], ['book', 0.018905259668827057], ['book', 0.018306821584701538], ['book', 0.018295379355549812], ['book', 0.017451545223593712], ['book', 0.0150986909866333], ['book', 0.014667329378426075], ['book', 0.014467420987784863], ['book', 0.014284707605838776], ['book', 0.013735009357333183], ['book', 0.013469399884343147], ['book', 0.012987982481718063], ['book', 0.012641604989767075], ['book', 0.01261573564261198], ['remote', 0.012499337084591389], ['tie', 0.012423171661794186], ['tie', 0.012066490948200226], ['book', 0.011587835848331451], ['book', 0.011385979130864143], ['book', 0.011377316899597645], ['book', 0.01129292231053114], ['person', 0.011232762597501278], ['book', 0.011215663515031338]]",UU7OcFBjNgc
173,"[['person', 0.3272409737110138], ['snowboard', 0.09560836851596832], ['skis', 0.06073155999183655], ['surfboard', 0.0342651903629303], ['skateboard', 0.02069905214011669]]",RGGyTO-VlUs
174,"[['person', 0.6679428219795227], ['tv', 0.10747389495372772], ['tv', 0.0307854562997818]]",SCq8n_hOcN8
175,"[['person', 0.5742700695991516], ['tie', 0.07894279807806015], ['tie', 0.0490555539727211], ['chair', 0.035986512899398804], ['laptop', 0.030516184866428375], ['tv', 0.02558196894824505], ['tie', 0.017338162288069725], ['couch', 0.0145814698189497], ['chair', 0.010437140241265297]]",U4fErC9skHE
176,"[['cake', 0.5943291187286377], ['person', 0.26784127950668335], ['knife', 0.09262634068727493], ['dining table', 0.0836409255862236], ['cell phone', 0.06437680125236511], ['cake', 0.05996111407876015], ['cup', 0.02672848291695118], ['donut', 0.02309148944914341], ['cell phone', 0.020190978422760963], ['cake', 0.0162937231361866], ['cake', 0.01567583531141281], ['dining table', 0.01218476053327322], ['fork', 0.012009382247924805], ['cake', 0.011226138100028038]]",dXt1ftcdxNg
177,"[['person', 0.8645238876342773], ['person', 0.6246307492256165], ['person', 0.4824100732803345], ['person', 0.3446081876754761], ['banana', 0.09276898950338364], ['person', 0.051909301429986954], ['person', 0.01488377433270216], ['cell phone', 0.013488227501511574], ['banana', 0.01095065101981163], ['banana', 0.010389846749603748]]",Yg83DR3qIPM
178,"[['person', 0.6127514839172363], ['cell phone', 0.2799213230609894], ['cell phone', 0.22370284795761108], ['remote', 0.10201466828584671], ['book', 0.033738404512405396], ['laptop', 0.033029768615961075], ['remote', 0.0326332151889801], ['train', 0.02174798958003521], ['tv', 0.015928994864225388], ['book', 0.013009149581193924]]",HyNJ3UrGk_I
179,"[['person', 0.4790228605270386], ['chair', 0.03542962670326233], ['chair', 0.033138033002614975], ['horse', 0.03227008134126663], ['person', 0.010613982565701008]]",OtkMzh9lilI
180,"[['person', 0.9801587462425232], ['person', 0.5788459181785583], ['book', 0.5019984841346741], ['person', 0.37545302510261536], ['book', 0.2946678698062897], ['book', 0.180461123585701], ['book', 0.15370187163352966], ['book', 0.15318751335144043], ['book', 0.15212854743003845], ['book', 0.1479298174381256], ['book', 0.13863065838813782], ['cup', 0.09224510192871094], ['dog', 0.08981642127037048], ['book', 0.08250347524881363], ['cup', 0.07536902278661728], ['book', 0.054670754820108414], ['book', 0.05286227539181709], ['book', 0.051120880991220474], ['book', 0.05041368678212166], ['person', 0.0391073040664196], ['person', 0.03778187930583954], ['book', 0.03563188761472702], ['dog', 0.03335355222225189], ['clock', 0.02550782635807991], ['clock', 0.023820120841264725], ['bottle', 0.02268971875309944], ['book', 0.02007576823234558], ['book', 0.01939195767045021], ['book', 0.01918170414865017], ['bottle', 0.01710481010377407], ['book', 0.014577271416783333], ['book', 0.013416189700365067], ['remote', 0.012917238287627697], ['remote', 0.012556804344058037], ['book', 0.011719543486833572], ['book', 0.010650302283465862], ['remote', 0.010160407982766628]]",e7WSwRVKwBo
181,"[['person', 0.9592809081077576], ['cell phone', 0.03913026675581932], ['toothbrush', 0.03777686506509781], ['chair', 0.019251102581620216], ['chair', 0.016273342072963715], ['truck', 0.011772898025810719], ['chair', 0.010501526296138763]]",A9R5tJPbcKI
182,"[['person', 0.8139035105705261], ['person', 0.6922053098678589], ['person', 0.5128350257873535], ['person', 0.38273465633392334], ['tv', 0.289099782705307], ['person', 0.20298641920089722], ['person', 0.20197272300720215], ['person', 0.12247190624475479], ['person', 0.08175019919872284], ['person', 0.08086535334587097], ['person', 0.018316155299544334], ['person', 0.018015963956713676], ['handbag', 0.016158204525709152], ['bird', 0.015453331172466278], ['person', 0.014257450588047504], ['person', 0.014212118461728096], ['person', 0.014122470282018185], ['clock', 0.01261826790869236], ['person', 0.012184438295662403], ['person', 0.012063774280250072], ['person', 0.011576500721275806], ['person', 0.010670401155948639]]",KnQrvQep5Eg
183,"[['person', 0.7410048246383667], ['person', 0.6045536994934082], ['person', 0.40055158734321594], ['person', 0.37628334760665894], ['person', 0.2918860614299774], ['sports ball', 0.18853819370269775], ['person', 0.09356378763914108], ['person', 0.06215095892548561], ['person', 0.057021211832761765], ['person', 0.02052694745361805], ['frisbee', 0.020265379920601845], ['person', 0.019920730963349342], ['baseball bat', 0.019723549485206604], ['tennis racket', 0.016949301585555077], ['baseball bat', 0.01551566831767559], ['baseball glove', 0.013596542179584503], ['tennis racket', 0.013210514560341835], ['bench', 0.012115350924432278], ['baseball bat', 0.011485990136861801], ['sports ball', 0.01141167152673006], ['person', 0.011155332438647747], ['dog', 0.011065342463552952], ['person', 0.01091489102691412], ['person', 0.010882379487156868], ['baseball bat', 0.010760889388620853]]",rp2I4P6bEYA
184,"[['person', 0.9376422762870789], ['bench', 0.012273595668375492]]",vUTI4bPdlgE
185,"[['clock', 0.1146002933382988], ['clock', 0.07192277908325195], ['person', 0.0358581505715847], ['bench', 0.03196147456765175], ['chair', 0.012779097072780132], ['bench', 0.011466470547020435]]",ffxKSjUwKdU
186,"[['person', 0.3045581579208374], ['tennis racket', 0.29953035712242126], ['car', 0.27297937870025635], ['baseball bat', 0.2716537117958069], ['car', 0.1921074390411377], ['person', 0.07218603789806366], ['traffic light', 0.06728256493806839], ['traffic light', 0.019757723435759544], ['car', 0.01891585811972618], ['skateboard', 0.016210263594985008], ['car', 0.015591762028634548], ['car', 0.014460757374763489], ['car', 0.014154182747006416], ['car', 0.011590216308832169], ['traffic light', 0.011408090591430664], ['car', 0.011243716813623905], ['skateboard', 0.010716550052165985]]",20bpjtCbCz0
187,"[['person', 0.7046797275543213], ['car', 0.055053677409887314], ['bench', 0.02068842574954033], ['car', 0.017558464780449867]]",KxywNVLAf5o
188,"[['person', 0.9801356196403503], ['person', 0.8941166996955872], ['handbag', 0.02854149602353573], ['bench', 0.015494163148105145], ['handbag', 0.011159243993461132]]",Qi7t_g5QObs
189,"[['person', 0.7314322590827942], ['person', 0.6121118068695068], ['refrigerator', 0.4221782982349396], ['person', 0.30597683787345886], ['dining table', 0.19116295874118805], ['cup', 0.1846250295639038], ['person', 0.11175689846277237], ['cup', 0.0735439658164978], ['person', 0.06941310316324234], ['cup', 0.06417665630578995], ['cup', 0.06003447622060776], ['person', 0.05889327824115753], ['cell phone', 0.058713398873806], ['cell phone', 0.05613807961344719], ['cup', 0.0440404899418354], ['cup', 0.030135048553347588], ['person', 0.02802739478647709], ['cup', 0.026116153225302696], ['tie', 0.025648994371294975], ['sink', 0.02252253331243992], ['cup', 0.01745624653995037], ['tie', 0.013689456507563591], ['cup', 0.013379929587244987], ['person', 0.012997285462915897], ['person', 0.012441224418580532], ['tie', 0.012275331653654575], ['cup', 0.01207362674176693], ['bowl', 0.011313382536172867], ['cup', 0.011162087321281433], ['wine glass', 0.010017144493758678]]",9XaUPRA6ZAI
190,"[['person', 0.4720412790775299], ['chair', 0.058988433331251144], ['sports ball', 0.027539996430277824], ['bird', 0.02174820937216282], ['bench', 0.01759662665426731], ['cup', 0.017284700646996498], ['hot dog', 0.016157684847712517], ['donut', 0.015167479403316975], ['chair', 0.014457384124398232], ['chair', 0.011296314187347889], ['dining table', 0.010717451572418213], ['chair', 0.01065731793642044], ['chair', 0.010317848064005375], ['handbag', 0.010261758230626583]]",lHNmUUi6LzM
191,"[['person', 0.9092733860015869], ['person', 0.8565648794174194], ['person', 0.5719231367111206], ['person', 0.532177209854126], ['person', 0.3390347361564636], ['sports ball', 0.11219096183776855], ['person', 0.05443423613905907], ['sports ball', 0.038907747715711594], ['person', 0.03475054353475571], ['clock', 0.03147651255130768], ['dining table', 0.024062857031822205], ['wine glass', 0.022529924288392067], ['person', 0.018301984295248985], ['person', 0.016765134409070015], ['person', 0.01459820568561554], ['person', 0.014572988264262676], ['handbag', 0.01403642538934946], ['chair', 0.013492933474481106], ['cell phone', 0.013151451013982296]]",UkXBG_DL1ec
192,"[['kite', 0.8415713906288147], ['person', 0.8302910923957825], ['person', 0.6447461843490601], ['kite', 0.24013715982437134], ['kite', 0.0215525534003973], ['kite', 0.0184679813683033], ['kite', 0.018326621502637863], ['kite', 0.013019791804254055]]",cM7HHCI1EPc
193,"[['person', 0.18390610814094543], ['person', 0.020648978650569916], ['bus', 0.011815299279987812], ['refrigerator', 0.011508988216519356]]",mTf3Dcj5NPU
194,"[['bottle', 0.9170662760734558], ['person', 0.7810041904449463], ['person', 0.6551554203033447], ['wine glass', 0.030042603611946106], ['bottle', 0.024582678452134132], ['wine glass', 0.012801959179341793], ['toothbrush', 0.012570654042065144], ['wine glass', 0.011718600988388062], ['dining table', 0.010645003989338875]]",p1DAEZNyJ8E
195,"[['person', 0.5201259255409241], ['chair', 0.421243816614151], ['bench', 0.08383196592330933], ['chair', 0.039676424115896225], ['couch', 0.02051527053117752], ['chair', 0.019715463742613792], ['boat', 0.0178455151617527], ['dining table', 0.010013710707426071]]",UHh6kJ-HWYw
196,"[['person', 0.8602895736694336], ['laptop', 0.8204977512359619], ['person', 0.7185097336769104], ['teddy bear', 0.5744901299476624], ['mouse', 0.24699032306671143], ['remote', 0.14424727857112885], ['person', 0.13374203443527222], ['cup', 0.12755398452281952], ['tv', 0.10217983275651932], ['cup', 0.10115786641836166], ['cup', 0.08126824349164963], ['dog', 0.07809269428253174], ['tv', 0.05231450870633125], ['dining table', 0.04340440407395363], ['backpack', 0.02194274589419365], ['cell phone', 0.021324466913938522], ['person', 0.019863957539200783], ['chair', 0.019409604370594025], ['cell phone', 0.0192851722240448], ['laptop', 0.0173101257532835], ['chair', 0.015297820791602135], ['handbag', 0.014623897150158882], ['dining table', 0.01454983651638031], ['baseball glove', 0.013590531423687935], ['backpack', 0.010507405735552311], ['chair', 0.010348563082516193]]",zLDR4HJfheA
197,"[['person', 0.06358586996793747], ['person', 0.06236705183982849], ['vase', 0.022128328680992126], ['donut', 0.010015027597546577]]",u9Mv98Gr5pY
198,"[['tv', 0.036442793905735016], ['book', 0.010731419548392296], ['laptop', 0.010569501668214798], ['teddy bear', 0.01020234264433384]]",gbRijjvIeyk
199,"[['person', 0.9753485918045044], ['person', 0.7450724840164185], ['person', 0.2164660543203354], ['tennis racket', 0.1408996880054474], ['sports ball', 0.045734554529190063], ['sports ball', 0.0378684364259243], ['person', 0.0364755243062973], ['sports ball', 0.023402968421578407], ['backpack', 0.02101072482764721], ['sports ball', 0.019946184009313583], ['chair', 0.019636493176221848], ['person', 0.01390128955245018], ['baseball glove', 0.011647232808172703], ['person', 0.010045805014669895]]",T4FAg5A4wQk
200,"[['person', 0.8219285607337952], ['toothbrush', 0.026010489091277122], ['skis', 0.012424365617334843]]",y06RDyNXqbM
201,"[['person', 0.9281709790229797], ['person', 0.7788878083229065], ['refrigerator', 0.09527046978473663], ['cell phone', 0.07006213068962097], ['cell phone', 0.049676235765218735], ['truck', 0.01778588443994522], ['clock', 0.01608387939631939], ['person', 0.015044325031340122]]",OR2qX1oQd2g
202,"[['person', 0.7502736449241638], ['bed', 0.14993742108345032], ['couch', 0.032236192375421524], ['chair', 0.026972370222210884], ['umbrella', 0.02302866242825985], ['person', 0.011548680253326893]]",uovntV3ZMDc
203,"[['person', 0.6898728609085083], ['hot dog', 0.01446506381034851], ['chair', 0.014327132143080235], ['bed', 0.012194759212434292], ['hot dog', 0.012062151916325092]]",R10qTLfwm8E
204,"[['person', 0.219760000705719], ['baseball bat', 0.07663808763027191], ['apple', 0.016391463577747345], ['person', 0.01628969982266426], ['person', 0.015507527627050877], ['person', 0.014598336070775986], ['tennis racket', 0.01444859616458416], ['toothbrush', 0.012454420328140259]]",iPf_ifCKftc
205,"[['person', 0.8135116696357727], ['bed', 0.09751533716917038], ['cake', 0.052495334297418594], ['suitcase', 0.04776429012417793], ['refrigerator', 0.029356850311160088], ['person', 0.028724070638418198], ['person', 0.026756392791867256], ['tv', 0.02621307224035263], ['person', 0.025998476892709732], ['pizza', 0.021814871579408646], ['umbrella', 0.017851637676358223], ['person', 0.015090265311300755], ['bowl', 0.011029946617782116]]",TdyllLZeviY
206,"[['person', 0.8521961569786072], ['tie', 0.19264599680900574], ['cell phone', 0.1879720836877823], ['chair', 0.010303298011422157]]",Ob4Nk6gz8Ec
207,"[['person', 0.9630147814750671], ['person', 0.9461429119110107], ['remote', 0.7356970310211182], ['book', 0.3618561029434204], ['cell phone', 0.3296956717967987], ['book', 0.23715586960315704], ['book', 0.17461982369422913], ['book', 0.16008223593235016], ['book', 0.15516266226768494], ['book', 0.14530907571315765], ['book', 0.12104625999927521], ['cell phone', 0.11636415123939514], ['book', 0.11031030118465424], ['book', 0.10777463763952255], ['book', 0.10605458915233612], ['cell phone', 0.10382983088493347], ['truck', 0.10071440786123276], ['book', 0.09661830961704254], ['book', 0.09594237059354782], ['book', 0.09427061676979065], ['book', 0.08437146991491318], ['book', 0.07649726420640945], ['book', 0.07641227543354034], ['book', 0.0681677907705307], ['book', 0.06809467822313309], ['book', 0.06180685758590698], ['book', 0.05968363583087921], ['book', 0.0589640736579895], ['book', 0.058593008667230606], ['book', 0.05611119046807289], ['bus', 0.05222165584564209], ['book', 0.050977613776922226], ['book', 0.04843698441982269], ['book', 0.047743432223796844], ['book', 0.04631294310092926], ['book', 0.04554406553506851], ['book', 0.045237015932798386], ['book', 0.04471975192427635], ['book', 0.04463367909193039], ['book', 0.0443376787006855], ['book', 0.04390991851687431], ['book', 0.04284808039665222], ['book', 0.042750075459480286], ['cell phone', 0.04253296181559563], ['book', 0.04229440912604332], ['book', 0.040774017572402954], ['book', 0.04026712849736214], ['book', 0.039856694638729095], ['book', 0.039070695638656616], ['book', 0.038866691291332245], ['book', 0.037526264786720276], ['book', 0.0374622717499733], ['book', 0.0363643653690815], ['book', 0.035407811403274536], ['book', 0.03337427228689194], ['book', 0.032591313123703], ['book', 0.031821198761463165], ['book', 0.03174889087677002], ['book', 0.03141094744205475], ['book', 0.03070680797100067], ['book', 0.029504666104912758], ['book', 0.029145168140530586], ['book', 0.0267197098582983], ['book', 0.026070130988955498], ['book', 0.025924304500222206], ['book', 0.02431378699839115], ['truck', 0.022497206926345825], ['book', 0.02224637381732464], ['book', 0.021075349301099777], ['book', 0.01971452869474888], ['truck', 0.019148895516991615], ['book', 0.018638228997588158], ['book', 0.018556030467152596], ['book', 0.018303565680980682], ['book', 0.018170638009905815], ['book', 0.017844824120402336], ['book', 0.017685119062662125], ['cell phone', 0.017048781737685204], ['book', 0.01690390147268772], ['book', 0.01680063270032406], ['book', 0.01678272895514965], ['book', 0.016463657841086388], ['book', 0.015961764380335808], ['book', 0.015410764142870903], ['book', 0.015384976752102375], ['book', 0.015128888189792633], ['book', 0.014931099489331245], ['book', 0.014206815510988235], ['book', 0.014073805883526802], ['book', 0.014002351090312004], ['book', 0.01395240519195795], ['book', 0.013840720057487488], ['handbag', 0.013774809427559376], ['book', 0.013555647805333138], ['cup', 0.012948567047715187], ['book', 0.012724854052066803], ['remote', 0.012533769942820072], ['book', 0.01247012335807085], ['book', 0.01234896294772625], ['book', 0.012096473015844822]]",DM-q4pEbxFQ
208,"[['person', 0.5733470916748047], ['backpack', 0.09314684569835663], ['person', 0.041032902896404266], ['horse', 0.029691258445382118], ['dog', 0.011511510238051414]]",f5I79eakR8E
209,"[['person', 0.7762132287025452], ['person', 0.7490152716636658], ['handbag', 0.04530967026948929], ['cell phone', 0.038256626576185226], ['cell phone', 0.028298644348978996], ['suitcase', 0.02577969990670681], ['backpack', 0.022394146770238876], ['handbag', 0.01913503371179104], ['handbag', 0.018146386370062828], ['suitcase', 0.017806898802518845], ['handbag', 0.014715353958308697], ['suitcase', 0.01362252701073885], ['handbag', 0.013421153649687767], ['chair', 0.01213446632027626], ['suitcase', 0.011933393776416779], ['cell phone', 0.01073430571705103], ['boat', 0.010346156544983387]]",h208HbsyTzs
210,"[['person', 0.0556335411965847], ['tv', 0.044723525643348694], ['person', 0.0253208689391613], ['tv', 0.024323148652911186], ['person', 0.0225486122071743], ['tv', 0.01774410717189312], ['book', 0.017671242356300354], ['person', 0.012348733842372894], ['person', 0.01017347164452076]]",1xvyVnkcgtE
211,"[['person', 0.7239899635314941], ['cell phone', 0.24912160634994507], ['toothbrush', 0.046826187521219254], ['clock', 0.023636767640709877], ['cell phone', 0.021747251972556114], ['tv', 0.01921515166759491], ['chair', 0.015635959804058075], ['bicycle', 0.01288362592458725], ['hot dog', 0.011391419917345047]]",XYl_Zr8nvBo
212,"[['person', 0.7958623766899109], ['person', 0.6727527976036072], ['person', 0.12566246092319489], ['person', 0.09424204379320145], ['bottle', 0.0828339084982872], ['person', 0.05832628533244133], ['sports ball', 0.05372590944170952], ['person', 0.03420330956578255], ['person', 0.02565773017704487], ['person', 0.02487933821976185], ['person', 0.023035651072859764], ['person', 0.021864358335733414], ['baseball bat', 0.017434068024158478], ['handbag', 0.014647047966718674], ['person', 0.013575892895460129], ['chair', 0.01350137498229742], ['clock', 0.01344974059611559], ['person', 0.01312088593840599], ['person', 0.011881763115525246], ['person', 0.011671683751046658], ['person', 0.011218626983463764], ['backpack', 0.010503101162612438]]",Z4b6BPaO944
213,"[['person', 0.36496034264564514], ['tv', 0.021293465048074722], ['tv', 0.019510608166456223]]",kdzSkAEFJKA
214,"[['person', 0.04267945885658264], ['person', 0.0268741175532341], ['person', 0.021698221564292908]]",ufynqs_COF4
215,"[['person', 0.9164966940879822], ['skateboard', 0.04408423230051994], ['surfboard', 0.02805311232805252]]",36tggrpRoTI
216,"[['person', 0.6924290657043457], ['person', 0.3134596645832062], ['person', 0.05800755321979523], ['cup', 0.011624149978160858], ['person', 0.01033113244920969]]",VVoePRCvENk
217,"[['person', 0.7364208698272705], ['person', 0.6312851309776306], ['book', 0.022008052095770836], ['laptop', 0.01822120137512684], ['person', 0.014684273861348629]]",w9PkRku5srg
218,"[['person', 0.8971561193466187], ['person', 0.8132933974266052], ['tie', 0.16226358711719513], ['clock', 0.10848288238048553], ['chair', 0.05435502901673317], ['cell phone', 0.03756630793213844], ['person', 0.013651909306645393], ['cell phone', 0.013376601971685886], ['stop sign', 0.012532866559922695], ['cell phone', 0.01195222046226263], ['tv', 0.011881626211106777], ['cell phone', 0.011109553277492523]]",BCGt31FpN5c
219,"[['person', 0.9588077068328857], ['person', 0.5086716413497925], ['person', 0.2194928675889969], ['person', 0.2072230875492096], ['person', 0.15571708977222443], ['person', 0.09941807389259338], ['person', 0.09173356741666794], ['tv', 0.0855260118842125], ['sports ball', 0.07551627606153488], ['person', 0.05102042108774185], ['chair', 0.03767329454421997], ['baseball bat', 0.036316048353910446], ['person', 0.03620801120996475], ['person', 0.03527349606156349], ['person', 0.026465576142072678], ['chair', 0.025395717471837997], ['person', 0.02311139553785324], ['chair', 0.022620273754000664], ['person', 0.021669898182153702], ['person', 0.021350469440221786], ['chair', 0.02074498124420643], ['person', 0.02055913209915161], ['chair', 0.019817424938082695], ['chair', 0.019699005410075188], ['person', 0.019188573583960533], ['bottle', 0.018240733072161674], ['skateboard', 0.017628522589802742], ['laptop', 0.016226544976234436], ['person', 0.01572120562195778], ['chair', 0.012977599166333675], ['person', 0.01073574647307396], ['chair', 0.010573451407253742], ['person', 0.010330429300665855], ['person', 0.010258862748742104]]",GZlCYNxt-Jk
220,"[['person', 0.637479305267334], ['clock', 0.0419960655272007], ['chair', 0.027481377124786377], ['person', 0.012625711038708687], ['bus', 0.010370681062340736]]",RYXGWpH3ZvQ
221,[],fNVUTgd4pio
222,"[['person', 0.772695779800415], ['person', 0.03321756049990654], ['traffic light', 0.021970979869365692], ['tv', 0.011914295144379139], ['cell phone', 0.010809545405209064]]",oR_e9y-bka0
223,"[['person', 0.6241399645805359], ['tv', 0.01589510776102543]]",CG9yQ8PXf6o
224,"[['person', 0.3647158145904541], ['train', 0.20923922955989838], ['person', 0.11545735597610474], ['truck', 0.06142884120345116], ['tie', 0.047294557094573975], ['tie', 0.03881515935063362], ['tie', 0.02197129838168621], ['bus', 0.015305875800549984], ['tv', 0.012588080018758774], ['cell phone', 0.0108551736921072]]",5NaAwSpswJE
225,"[['person', 0.8463491797447205], ['person', 0.4247659146785736], ['person', 0.14401841163635254]]",iWVlOHSmzzo
226,"[['person', 0.12207914143800735], ['tv', 0.04316990077495575], ['frisbee', 0.020194996148347855], ['person', 0.01991109736263752], ['frisbee', 0.019009923562407494], ['surfboard', 0.0186971016228199], ['bottle', 0.01775558851659298], ['laptop', 0.015406312420964241], ['tv', 0.012718139216303825], ['sports ball', 0.010055615566670895]]",uIzhXFnhURQ
227,"[['person', 0.7249817252159119], ['cup', 0.1639174073934555], ['vase', 0.02097422443330288], ['bowl', 0.014525722712278366], ['chair', 0.0117179611697793]]",u_C4onVrr8U
