,0,1
156,"[['cat', 0.28433582186698914], ['horse', 0.21205651760101318], ['person', 0.10942331701517105], ['person', 0.09173116087913513], ['person', 0.04842890799045563], ['dog', 0.04787665233016014], ['bear', 0.027610646560788155], ['cow', 0.013166678138077259]]",-7UzyXO-mzk
157,"[['person', 0.7798122763633728], ['donut', 0.5439906120300293], ['sports ball', 0.05640508607029915], ['orange', 0.05559435114264488], ['cake', 0.03927348181605339], ['apple', 0.026322368532419205], ['frisbee', 0.01458117924630642], ['teddy bear', 0.013545696623623371], ['baseball glove', 0.011823625303804874], ['hot dog', 0.01137335505336523], ['truck', 0.010418467223644257]]",l4zbAjDVrns
158,"[['tie', 0.6464935541152954], ['tie', 0.33212992548942566], ['person', 0.27272939682006836], ['person', 0.015963083133101463], ['person', 0.01058852020651102]]",JBw1nwYJESc
159,"[['person', 0.7746992707252502], ['person', 0.01830577291548252], ['person', 0.01651962473988533]]",BjRNY3u3bUw
160,"[['fork', 0.9151391386985779], ['cup', 0.5594660639762878], ['fork', 0.4799380302429199], ['dining table', 0.3767060935497284], ['knife', 0.22971004247665405], ['bowl', 0.20396225154399872], ['cup', 0.12307488173246384], ['knife', 0.08488339930772781], ['fork', 0.05065086856484413], ['bowl', 0.035725951194763184], ['knife', 0.03433261811733246], ['fork', 0.02298543229699135], ['cake', 0.02099272795021534], ['cake', 0.020985152572393417], ['spoon', 0.018085366114974022], ['fork', 0.014438106678426266], ['cake', 0.013182613998651505]]",5qx2WFpNTPs
161,"[['person', 0.9095255732536316], ['person', 0.4375711679458618], ['bowl', 0.0788593664765358], ['car', 0.07269293069839478], ['donut', 0.05224340036511421], ['person', 0.04538680613040924], ['cake', 0.04107784107327461], ['car', 0.040348269045352936], ['handbag', 0.02964620478451252], ['person', 0.022819846868515015], ['cake', 0.02246941812336445], ['truck', 0.01928824558854103], ['horse', 0.0175356175750494], ['backpack', 0.013748494908213615], ['spoon', 0.012744939886033535], ['clock', 0.011870894581079483], ['bowl', 0.01124734990298748], ['donut', 0.010629694908857346]]",GStMSkhmYEs
162,"[['person', 0.6768051385879517], ['person', 0.5994710922241211], ['person', 0.037072110921144485], ['bed', 0.01590711809694767], ['tv', 0.013508385978639126]]",i8qukld8Z18
163,"[['dog', 0.19718995690345764], ['bird', 0.07579967379570007], ['cat', 0.036418356001377106], ['donut', 0.03574511408805847], ['bear', 0.02628248929977417], ['person', 0.02490297332406044], ['car', 0.02052844502031803], ['cow', 0.019835321232676506], ['car', 0.014262523502111435], ['horse', 0.01308814063668251]]",aZ7F1yRM5vg
164,"[['person', 0.6595940589904785], ['person', 0.38321927189826965], ['donut', 0.35854631662368774], ['person', 0.27353259921073914], ['donut', 0.17742891609668732], ['person', 0.050198156386613846], ['teddy bear', 0.03834828361868858], ['cake', 0.03111821971833706], ['sandwich', 0.024802004918456078], ['person', 0.016161341220140457], ['pizza', 0.01583085022866726], ['pizza', 0.014677628874778748]]",VioegwSjypk
165,"[['person', 0.9348986744880676], ['person', 0.9283409714698792], ['person', 0.8243711590766907], ['chair', 0.7981099486351013], ['person', 0.6860740184783936], ['tie', 0.5571891665458679], ['person', 0.5078719258308411], ['dining table', 0.5047593116760254], ['chair', 0.2758617103099823], ['person', 0.2001083642244339], ['potted plant', 0.18637655675411224], ['chair', 0.18227629363536835], ['cup', 0.15919871628284454], ['potted plant', 0.14444372057914734], ['couch', 0.08441764116287231], ['potted plant', 0.08299493789672852], ['remote', 0.07964757829904556], ['potted plant', 0.06906092166900635], ['vase', 0.05639301985502243], ['tie', 0.052104923874139786], ['bottle', 0.04891557618975639], ['cup', 0.04614377021789551], ['potted plant', 0.04084830731153488], ['chair', 0.035225868225097656], ['cup', 0.033794332295656204], ['potted plant', 0.031182529404759407], ['potted plant', 0.03058224357664585], ['chair', 0.029653795063495636], ['potted plant', 0.02837493270635605], ['bench', 0.026722442358732224], ['tie', 0.026627318933606148], ['remote', 0.02611486241221428], ['person', 0.024572402238845825], ['tie', 0.023754756897687912], ['person', 0.02072453685104847], ['dining table', 0.020134568214416504], ['potted plant', 0.01981954462826252], ['handbag', 0.019109470769762993], ['handbag', 0.01476803608238697], ['handbag', 0.014646469615399837], ['cell phone', 0.014294817112386227], ['handbag', 0.013912670314311981], ['backpack', 0.013844100758433342], ['potted plant', 0.013639487326145172], ['person', 0.012983744964003563], ['person', 0.012630815617740154], ['remote', 0.01235476229339838], ['person', 0.012110112234950066], ['chair', 0.011608163826167583], ['chair', 0.011335186660289764], ['potted plant', 0.01128894742578268], ['potted plant', 0.011073932982981205], ['person', 0.010374539531767368]]",n11raFYFfm4
166,"[['person', 0.33362236618995667], ['traffic light', 0.10609414428472519], ['clock', 0.05647190660238266]]",WoFqmF9GHWg
167,"[['person', 0.8478838801383972], ['tie', 0.72053062915802], ['person', 0.6938905119895935], ['person', 0.2974071204662323], ['cup', 0.09106741100549698], ['person', 0.07318214327096939], ['sandwich', 0.05101487785577774], ['cake', 0.02193170227110386], ['hot dog', 0.014503995887935162], ['remote', 0.012459693476557732]]",lklTc_DTE8Q
168,"[['person', 0.9671584963798523]]",Mo9Xw_EYDFo
169,"[['person', 0.6484630107879639], ['person', 0.6173089742660522], ['person', 0.5808026790618896], ['person', 0.5527523159980774], ['person', 0.3979615569114685], ['person', 0.31746548414230347], ['person', 0.31592127680778503], ['person', 0.21625055372714996], ['person', 0.2149900645017624], ['person', 0.1552392542362213], ['person', 0.14732247591018677], ['person', 0.12085004150867462], ['person', 0.061667248606681824], ['person', 0.06146353855729103], ['cell phone', 0.021148957312107086], ['person', 0.01651296764612198], ['person', 0.015119296498596668], ['remote', 0.010322111658751965], ['bottle', 0.010258488357067108]]",UmFS7No3t8Y
170,"[['person', 0.6945672631263733], ['person', 0.08904687315225601], ['person', 0.06583551317453384], ['chair', 0.04502911493182182], ['tv', 0.028274651616811752], ['book', 0.01586749032139778], ['tv', 0.011474940925836563], ['chair', 0.010301770642399788]]",4b_tL3mh-Gw
171,"[['person', 0.9869805574417114], ['person', 0.9219237565994263], ['person', 0.4637577533721924], ['backpack', 0.060867760330438614], ['tennis racket', 0.02239091880619526], ['person', 0.011740222573280334], ['train', 0.010961759835481644], ['cell phone', 0.010450552217662334], ['tennis racket', 0.010333913378417492]]",_YSVbM1saXM
172,"[['person', 0.9737507700920105], ['tennis racket', 0.08692176640033722], ['tennis racket', 0.04652266204357147], ['book', 0.026043696328997612], ['baseball bat', 0.02452028915286064], ['stop sign', 0.02332688495516777], ['tv', 0.013297555968165398], ['toothbrush', 0.012078432366251945], ['person', 0.011753661558032036], ['cup', 0.011692902073264122], ['handbag', 0.011159726418554783], ['tv', 0.011055940762162209]]",Js3WIRF595U
173,"[['person', 0.6681309342384338], ['person', 0.5503881573677063], ['person', 0.2518787682056427], ['person', 0.07212214171886444], ['baseball bat', 0.0648430734872818], ['tie', 0.053240079432725906], ['tennis racket', 0.0326663963496685], ['tie', 0.028342900797724724], ['person', 0.016860509291291237], ['person', 0.015172631479799747], ['person', 0.014196799136698246], ['tie', 0.011950569227337837]]",1qIj0m7-sHI
174,"[['person', 0.3367857336997986], ['clock', 0.09820839762687683]]",hGAA98YZBZw
175,[],5xrks9k3feQ
176,"[['person', 0.5233380794525146], ['person', 0.5229734778404236], ['person', 0.3169194161891937], ['person', 0.14417195320129395], ['person', 0.101851686835289], ['person', 0.07793410867452621], ['person', 0.045354172587394714], ['person', 0.042174410074949265], ['person', 0.03660726547241211], ['person', 0.012785393744707108]]",Y3TmKEeBUMM
177,"[['stop sign', 0.11300790309906006], ['truck', 0.034158654510974884], ['tv', 0.0321662463247776], ['microwave', 0.019726963713765144], ['laptop', 0.01863197609782219], ['cup', 0.018207814544439316], ['cell phone', 0.012886730954051018], ['train', 0.011143796145915985]]",7FgazlhALyE
178,"[['person', 0.18760445713996887], ['book', 0.16123288869857788], ['person', 0.13924922049045563], ['cell phone', 0.13046440482139587], ['person', 0.07361391186714172], ['knife', 0.04405864328145981], ['scissors', 0.03653963282704353], ['cake', 0.0343506895005703], ['tie', 0.02338423952460289], ['tennis racket', 0.021351628005504608], ['toothbrush', 0.018563171848654747], ['umbrella', 0.012609779834747314], ['baseball bat', 0.011147025972604752], ['remote', 0.010809545405209064]]",2fZ-qIHlA5M
179,"[['person', 0.4958406984806061], ['zebra', 0.13985751569271088]]",waRVWv_UDCk
180,"[['person', 0.8359078168869019], ['person', 0.8055461049079895], ['person', 0.7444235682487488], ['person', 0.6559606194496155], ['cup', 0.15905776619911194], ['handbag', 0.07306889444589615], ['handbag', 0.06582360714673996], ['remote', 0.06449572741985321], ['cup', 0.05917496979236603], ['cup', 0.05853885039687157], ['cup', 0.05074818804860115], ['person', 0.04304945841431618], ['handbag', 0.042232122272253036], ['cup', 0.03506835922598839], ['remote', 0.02779357321560383], ['cup', 0.023160338401794434], ['bowl', 0.022950738668441772], ['handbag', 0.021348820999264717], ['backpack', 0.01938788592815399], ['handbag', 0.018531545996665955], ['remote', 0.013419930823147297], ['wine glass', 0.012330252677202225], ['handbag', 0.010762929916381836], ['umbrella', 0.010220620781183243]]",MfFFNck87eE
181,"[['person', 0.9888300895690918], ['person', 0.9726005792617798], ['person', 0.9406051635742188], ['wine glass', 0.6369656920433044], ['cup', 0.41382932662963867], ['wine glass', 0.28130021691322327], ['chair', 0.17162978649139404], ['chair', 0.1702841818332672], ['cup', 0.1343628317117691], ['cup', 0.10787123441696167], ['chair', 0.0798783227801323], ['handbag', 0.05166218429803848], ['cup', 0.04488223046064377], ['wine glass', 0.037426721304655075], ['cell phone', 0.029652124270796776], ['couch', 0.016224205493927002], ['handbag', 0.015328974463045597], ['handbag', 0.015288109891116619], ['bench', 0.013234924525022507], ['backpack', 0.012955921702086926], ['chair', 0.012627890333533287], ['handbag', 0.012607641518115997], ['backpack', 0.012533573433756828], ['wine glass', 0.012463020160794258], ['wine glass', 0.010738884098827839]]",RzK4sqmgimk
182,"[['person', 0.9530466794967651], ['backpack', 0.03210004046559334], ['backpack', 0.010952751152217388]]",F5F-gq2pyTk
183,"[['person', 0.4781726002693176], ['car', 0.26434528827667236], ['truck', 0.23549515008926392], ['truck', 0.23107567429542542], ['truck', 0.2178197205066681], ['truck', 0.18227310478687286], ['car', 0.1806357204914093], ['car', 0.17419090867042542], ['truck', 0.17206113040447235], ['truck', 0.0922214537858963], ['person', 0.09020145982503891], ['person', 0.05789199471473694], ['boat', 0.055878497660160065], ['car', 0.053559206426143646], ['person', 0.05081435292959213], ['car', 0.04964863508939743], ['car', 0.04800880700349808], ['person', 0.04245825111865997], ['person', 0.04112067073583603], ['truck', 0.03547316789627075], ['car', 0.03220096603035927], ['car', 0.03156326338648796], ['car', 0.02934531681239605], ['truck', 0.027626432478427887], ['truck', 0.027576018124818802], ['car', 0.027481140568852425], ['person', 0.02693682536482811], ['car', 0.025026721879839897], ['truck', 0.024978352710604668], ['person', 0.024892080575227737], ['truck', 0.024587182328104973], ['truck', 0.024143189191818237], ['truck', 0.023273376747965813], ['car', 0.023001035675406456], ['person', 0.02243911474943161], ['car', 0.02187768928706646], ['truck', 0.020240845158696175], ['person', 0.019790707156062126], ['truck', 0.01919195055961609], ['boat', 0.017916854470968246], ['person', 0.016800882294774055], ['boat', 0.01669950969517231], ['person', 0.01651041954755783], ['person', 0.015773583203554153], ['truck', 0.014318723231554031], ['boat', 0.013789328746497631], ['truck', 0.013722351752221584], ['person', 0.013588601723313332], ['car', 0.013327470049262047], ['truck', 0.013174550607800484], ['truck', 0.013173677958548069], ['car', 0.012931249104440212], ['boat', 0.01274116151034832], ['boat', 0.012473167851567268], ['person', 0.012355953454971313], ['truck', 0.011878721415996552], ['car', 0.011442373506724834], ['person', 0.011044206097722054], ['car', 0.01096397079527378], ['car', 0.010930378921329975], ['car', 0.010879839770495892], ['truck', 0.010861696675419807], ['boat', 0.0107379499822855], ['person', 0.010470805689692497], ['person', 0.010118368081748486]]",i6mQAdU646o
184,"[['stop sign', 0.049154724925756454]]",ieRXuTkbWEw
185,"[['cell phone', 0.9121323227882385], ['cell phone', 0.7451585531234741], ['cell phone', 0.23759320378303528], ['bottle', 0.19901947677135468], ['person', 0.11856504529714584], ['cell phone', 0.06973279267549515], ['person', 0.04670397564768791], ['person', 0.02743973582983017], ['person', 0.012311078608036041], ['remote', 0.010195649228990078]]",DuTnYi_HW2o
186,"[['person', 0.6221834421157837], ['toothbrush', 0.0308814886957407], ['toothbrush', 0.012131242081522942]]",kQQZ2hje42E
187,"[['dog', 0.3205370604991913], ['car', 0.19845689833164215], ['dog', 0.12900064885616302], ['dog', 0.12088826298713684], ['teddy bear', 0.07397260516881943], ['person', 0.04071769863367081], ['truck', 0.036455366760492325], ['tv', 0.0357072539627552], ['bear', 0.022481096908450127], ['teddy bear', 0.020480113103985786], ['person', 0.015812238678336143], ['bus', 0.013293609023094177], ['bear', 0.01305614784359932], ['bird', 0.01267856452614069], ['teddy bear', 0.011490889824926853], ['boat', 0.010850573889911175], ['dog', 0.010706336237490177], ['bear', 0.010144857689738274], ['train', 0.01005155872553587]]",iWyQqwNAMdA
188,"[['person', 0.6011157631874084]]",cOZa0SpqANg
189,"[['person', 0.5076482892036438], ['tv', 0.29702848196029663], ['laptop', 0.2880519926548004], ['person', 0.08201378583908081], ['cell phone', 0.05071977525949478], ['person', 0.04020978882908821], ['book', 0.0335565060377121], ['refrigerator', 0.019123774021863937], ['microwave', 0.012496702373027802], ['remote', 0.010943449102342129]]",l7n58h-Zj3I
190,"[['tv', 0.1583247184753418], ['person', 0.06555373221635818], ['person', 0.06131346523761749], ['clock', 0.05487674102187157], ['tv', 0.04259943589568138], ['cell phone', 0.016383541747927666], ['clock', 0.012620626017451286], ['clock', 0.01210690662264824]]",bozom9kH9pU
191,"[['dog', 0.7497484683990479], ['sink', 0.34509289264678955], ['sink', 0.2242659032344818], ['person', 0.13210827112197876], ['sink', 0.09719246625900269], ['dog', 0.09604119509458542], ['car', 0.08675125241279602], ['bottle', 0.07861118018627167], ['person', 0.032283272594213486], ['dog', 0.023909518495202065], ['bottle', 0.02185843139886856], ['handbag', 0.021521905437111855], ['suitcase', 0.01933618262410164], ['person', 0.018846655264496803], ['person', 0.01839388720691204], ['bottle', 0.018219154328107834], ['dog', 0.017530078068375587], ['cup', 0.01649884507060051], ['dog', 0.01582513563334942], ['chair', 0.015705125406384468], ['sink', 0.015500792302191257], ['oven', 0.014135603792965412], ['chair', 0.01293126679956913], ['backpack', 0.012629336677491665], ['chair', 0.010748789645731449]]",Ysh3Z_rOa_U
192,"[['car', 0.7927214503288269], ['car', 0.731665313243866], ['car', 0.31215518712997437], ['dog', 0.2134256660938263], ['truck', 0.07730984687805176], ['truck', 0.05232657492160797], ['teddy bear', 0.04715095832943916], ['car', 0.0461510494351387], ['car', 0.03243619203567505], ['kite', 0.022523442283272743], ['car', 0.019003354012966156], ['car', 0.016412917524576187], ['dog', 0.01626468636095524], ['car', 0.014453927986323833]]",fKpCAZy4IXg
193,"[['person', 0.7908487319946289], ['person', 0.7824923396110535], ['person', 0.6031915545463562], ['person', 0.2059854418039322], ['person', 0.12445969134569168], ['person', 0.07225342839956284], ['person', 0.0685984343290329], ['cell phone', 0.0658203586935997], ['person', 0.062132157385349274], ['potted plant', 0.03973729535937309], ['tie', 0.03502998128533363], ['person', 0.03492594510316849], ['handbag', 0.03185148909687996], ['chair', 0.025022506713867188], ['tie', 0.017168773338198662], ['person', 0.014990006573498249], ['person', 0.014551040716469288], ['chair', 0.012420418672263622], ['bottle', 0.011686979793012142], ['person', 0.011479494161903858], ['handbag', 0.01130090281367302]]",10fjaHpOeWo
194,"[['bus', 0.032860759645700455], ['truck', 0.031306181102991104], ['car', 0.015039351768791676]]",0aFhzGEBQlk
195,"[['person', 0.8000435829162598], ['baseball bat', 0.147024005651474], ['toothbrush', 0.0780695304274559], ['bottle', 0.07667297124862671], ['cell phone', 0.04093875363469124], ['knife', 0.02371152862906456], ['hot dog', 0.015409696847200394], ['person', 0.01144937053322792], ['spoon', 0.010397102683782578], ['remote', 0.010190244764089584]]",cQp_C_Zrc3U
196,"[['tie', 0.6247916221618652], ['person', 0.6068060994148254], ['person', 0.6014142036437988], ['person', 0.4099864363670349], ['person', 0.32021552324295044], ['person', 0.21558816730976105], ['tie', 0.16637028753757477], ['person', 0.13434506952762604], ['tie', 0.12414784729480743], ['tie', 0.0827433243393898], ['tie', 0.06863471865653992], ['person', 0.06601380556821823], ['tie', 0.06513616442680359], ['person', 0.042986247688531876], ['chair', 0.04009232297539711], ['person', 0.029767775908112526], ['chair', 0.024608267471194267], ['person', 0.02096932753920555], ['chair', 0.020733896642923355], ['cell phone', 0.01959678716957569], ['tie', 0.019338829442858696], ['tie', 0.016980653628706932], ['person', 0.013156980276107788], ['person', 0.011619244702160358], ['tie', 0.010338768362998962], ['tie', 0.010296360589563847], ['tie', 0.010089367628097534]]",hFEBexihBGk
197,"[['person', 0.8701205849647522], ['person', 0.5267125368118286], ['chair', 0.049935922026634216], ['dog', 0.025590630248188972], ['horse', 0.014588921330869198], ['hot dog', 0.012904403731226921], ['hot dog', 0.01192215085029602]]",REbjfHF0N0s
198,"[['person', 0.8072952628135681], ['bed', 0.011910773813724518]]",gA-NDZb29I4
199,"[['person', 0.06171485409140587], ['bird', 0.04658672586083412], ['teddy bear', 0.04364747181534767], ['person', 0.02947372756898403], ['person', 0.024950973689556122], ['person', 0.020148565992712975], ['person', 0.019636021926999092], ['kite', 0.01832602731883526], ['person', 0.011705194599926472]]",TaVvm0r_gho
200,"[['tv', 0.5151461362838745], ['microwave', 0.10736816376447678], ['laptop', 0.036225222051143646], ['oven', 0.02629340998828411], ['cell phone', 0.012808790430426598]]",GfCqMv--ncA
201,"[['person', 0.18581856787204742], ['tv', 0.16799797117710114], ['person', 0.15886196494102478], ['book', 0.10323643684387207], ['book', 0.09096194058656693], ['book', 0.08491827547550201], ['book', 0.06676221638917923], ['book', 0.0660061314702034], ['laptop', 0.0489722304046154], ['book', 0.04761675372719765], ['book', 0.04697937145829201], ['book', 0.04423703998327255], ['book', 0.04263705760240555], ['book', 0.03684265539050102], ['book', 0.033779703080654144], ['book', 0.03161248937249184], ['book', 0.028858859091997147], ['book', 0.024261843413114548], ['book', 0.023317739367485046], ['book', 0.023201102390885353], ['bottle', 0.01926424540579319], ['book', 0.01844252645969391], ['truck', 0.017799755558371544], ['backpack', 0.01661495678126812], ['book', 0.014534678310155869], ['bottle', 0.01443183608353138], ['person', 0.011363030411303043], ['bottle', 0.010996667668223381]]",r2vpDWS5ky4
202,"[['person', 0.936394989490509], ['person', 0.9269846677780151], ['knife', 0.6388279795646667], ['knife', 0.4953804910182953], ['knife', 0.45716923475265503], ['knife', 0.42816808819770813], ['knife', 0.32629281282424927], ['knife', 0.32339251041412354], ['wine glass', 0.22055783867835999], ['knife', 0.20499326288700104], ['wine glass', 0.19319447875022888], ['cup', 0.1648470163345337], ['knife', 0.14486515522003174], ['knife', 0.1347295641899109], ['wine glass', 0.12490784376859665], ['knife', 0.10696785897016525], ['knife', 0.1022551879286766], ['knife', 0.08219850808382034], ['cup', 0.07631116360425949], ['knife', 0.06817598640918732], ['knife', 0.06602949649095535], ['knife', 0.05998271331191063], ['knife', 0.057181138545274734], ['sink', 0.056120987981557846], ['cup', 0.05273143947124481], ['knife', 0.04923916235566139], ['sink', 0.048479076474905014], ['knife', 0.04657139629125595], ['cup', 0.03806842491030693], ['bowl', 0.036649931222200394], ['cup', 0.033298272639513016], ['dining table', 0.0303582102060318], ['knife', 0.030285431072115898], ['knife', 0.028732119128108025], ['sink', 0.027428366243839264], ['wine glass', 0.027006845921278], ['cup', 0.024136926978826523], ['knife', 0.0179049763828516], ['sink', 0.01649630069732666], ['chair', 0.01565970666706562], ['sink', 0.014469241723418236], ['bottle', 0.013188641518354416], ['wine glass', 0.012986511923372746], ['bowl', 0.012835901230573654], ['potted plant', 0.012751266360282898], ['potted plant', 0.012173661030828953], ['sink', 0.011934126727283001], ['bottle', 0.011776568368077278], ['cup', 0.011472384445369244], ['bowl', 0.010970832780003548], ['sink', 0.010252709500491619], ['bowl', 0.010228819213807583], ['bowl', 0.010064524598419666]]",qT0mpVcH3ZU
203,"[['person', 0.1745952069759369], ['person', 0.02183029241859913], ['bed', 0.013678113929927349]]",Mp_lLZEEXVI
204,"[['person', 0.7071465253829956], ['bed', 0.22734306752681732], ['bed', 0.06286558508872986], ['book', 0.05651277303695679], ['book', 0.033233851194381714], ['book', 0.028936821967363358], ['bed', 0.0276420209556818], ['book', 0.011294832453131676]]",mBrdEYW0Vno
205,"[['person', 0.9796873927116394], ['tie', 0.41579335927963257], ['remote', 0.033640846610069275], ['remote', 0.02244018018245697], ['remote', 0.02220926620066166], ['remote', 0.018283391371369362], ['remote', 0.010456742718815804]]",lsyXtbi9znw
206,"[['person', 0.7257896661758423], ['chair', 0.6755439043045044], ['person', 0.41910845041275024], ['chair', 0.1754399538040161], ['remote', 0.08946821838617325], ['chair', 0.06667152047157288], ['chair', 0.04251185804605484], ['tie', 0.027842780575156212], ['bench', 0.022088009864091873], ['cell phone', 0.020591773092746735], ['chair', 0.01872835122048855], ['bench', 0.017265774309635162], ['tennis racket', 0.014794610440731049], ['bottle', 0.012143461965024471], ['handbag', 0.011530510149896145], ['chair', 0.011237811297178268], ['potted plant', 0.010835366323590279]]",KQT32vW61eI
207,"[['clock', 0.3885266184806824], ['kite', 0.38574203848838806], ['frisbee', 0.17623920738697052], ['tennis racket', 0.02911072038114071], ['bird', 0.01967821829020977], ['surfboard', 0.010753387585282326]]",272qtYHyylk
208,"[['person', 0.2809954285621643], ['chair', 0.16999010741710663], ['cell phone', 0.02658660151064396], ['chair', 0.015816692262887955], ['chair', 0.013432543724775314], ['chair', 0.012896944768726826], ['person', 0.01242644339799881]]",bzuXvmsufoM
209,"[['person', 0.6823771595954895], ['fork', 0.6642581224441528], ['cake', 0.3483247756958008], ['cake', 0.2555900514125824], ['sandwich', 0.07183580100536346], ['dining table', 0.06829264760017395], ['broccoli', 0.04745415970683098], ['broccoli', 0.03012734279036522], ['cake', 0.023359127342700958], ['sandwich', 0.01699990965425968], ['broccoli', 0.01583734340965748], ['fork', 0.012875078245997429], ['cake', 0.012338673695921898], ['cake', 0.011521873064339161], ['sandwich', 0.010999574325978756]]",45dj8U3xSFU
210,"[['person', 0.7883267402648926], ['person', 0.3364969789981842], ['person', 0.22458477318286896], ['suitcase', 0.06173859164118767], ['person', 0.02823476865887642], ['surfboard', 0.027993448078632355], ['person', 0.021633679047226906], ['person', 0.018656475469470024], ['frisbee', 0.014431063085794449], ['person', 0.011408858932554722], ['suitcase', 0.011372499167919159]]",vXBfwgwT1nQ
211,"[['person', 0.6604114174842834], ['person', 0.028295688331127167], ['chair', 0.022807901725172997], ['teddy bear', 0.018089067190885544], ['person', 0.0175591092556715], ['remote', 0.014690629206597805], ['person', 0.01280503161251545], ['person', 0.011384925805032253], ['person', 0.011179433204233646]]",D0aAYfRBVik
212,"[['person', 0.5074754357337952], ['bicycle', 0.2503032684326172], ['book', 0.10756069421768188], ['book', 0.07922092825174332], ['dining table', 0.0660104975104332], ['book', 0.03810679912567139], ['book', 0.029161855578422546], ['cell phone', 0.027171211317181587], ['bench', 0.0255387295037508], ['person', 0.01669740118086338], ['book', 0.014461714774370193], ['bicycle', 0.011992495507001877], ['cell phone', 0.01058935560286045], ['bench', 0.010530934669077396]]",Uvh3v1BkJ-A
213,"[['person', 0.8706322312355042], ['chair', 0.028562240302562714], ['couch', 0.01342920120805502], ['boat', 0.012455436401069164], ['bench', 0.011726082302629948]]",4RYZEOZqWGk
214,"[['person', 0.5025063753128052]]",S10azlzvS_8
215,"[['person', 0.40187588334083557], ['book', 0.0959932804107666], ['book', 0.09176655858755112], ['laptop', 0.03322947397828102], ['tv', 0.029679778963327408], ['bed', 0.02797698974609375], ['suitcase', 0.014770828187465668], ['keyboard', 0.012346593663096428], ['book', 0.011949673295021057]]",3kerBt7kuBU
216,"[['person', 0.8324938416481018], ['person', 0.01419032271951437]]",eIAtHvzjk98
217,"[['person', 0.11802811920642853], ['person', 0.049296893179416656], ['person', 0.04160943627357483], ['person', 0.03576557710766792], ['person', 0.015289306640625], ['fire hydrant', 0.013071084395051003]]",_SbotS1p4yg
218,"[['person', 0.6768512725830078], ['tv', 0.019126318395137787], ['laptop', 0.010685358196496964]]",6EHbZKLkeMg
219,"[['person', 0.5738160014152527], ['sandwich', 0.10640386492013931], ['dining table', 0.02372855134308338], ['pizza', 0.021087033674120903], ['hot dog', 0.01710745319724083], ['cake', 0.015424287877976894], ['sandwich', 0.01295064389705658]]",HD5PT7bvcis
220,"[['person', 0.7662929892539978], ['person', 0.10367235541343689], ['car', 0.0529831163585186], ['person', 0.036657702177762985], ['giraffe', 0.019307157024741173], ['person', 0.016112390905618668], ['person', 0.015980282798409462], ['car', 0.01069220807403326]]",HzILu6yyA20
221,"[['cup', 0.49453771114349365], ['dining table', 0.12925145030021667], ['bowl', 0.08506050705909729], ['wine glass', 0.010925844311714172]]",J0jgpUIbMEo
222,"[['car', 0.029189197346568108], ['suitcase', 0.011350360698997974], ['boat', 0.010632956400513649]]",DOyL60sgi28
223,"[['bottle', 0.9031348824501038], ['person', 0.6488127708435059], ['mouse', 0.623350977897644], ['spoon', 0.22357523441314697], ['fork', 0.21636183559894562], ['person', 0.1856754720211029], ['chair', 0.16044922173023224], ['dining table', 0.07954208552837372], ['wine glass', 0.057972948998212814], ['dining table', 0.04189825803041458], ['spoon', 0.03375464677810669], ['book', 0.03370342403650284], ['book', 0.03229903429746628], ['knife', 0.030793754383921623], ['chair', 0.022843221202492714], ['book', 0.02038552053272724], ['person', 0.01767468824982643], ['fork', 0.016530197113752365], ['knife', 0.014352056197822094], ['cell phone', 0.01433368120342493], ['book', 0.01381694246083498], ['chair', 0.013232521712779999], ['knife', 0.012616927735507488], ['book', 0.011870428919792175], ['chair', 0.011695722118020058], ['tie', 0.011204604990780354]]",ZoMB_4a7LOY
224,"[['person', 0.8252090215682983], ['tie', 0.8126556277275085], ['person', 0.5829648971557617], ['person', 0.45470696687698364], ['dining table', 0.1339215636253357], ['toothbrush', 0.0961235910654068], ['toothbrush', 0.08551367372274399], ['toothbrush', 0.0427970215678215], ['remote', 0.03634689003229141], ['cell phone', 0.03546664118766785], ['toothbrush', 0.03465420752763748], ['bottle', 0.026049679145216942], ['remote', 0.02015857957303524], ['toothbrush', 0.01982158049941063], ['toothbrush', 0.019634056836366653], ['cell phone', 0.018702667206525803], ['toothbrush', 0.015119277872145176], ['tie', 0.014534899033606052], ['toothbrush', 0.011003518477082253], ['spoon', 0.01002291589975357]]",D30jtARAEh0
225,"[['person', 0.7800140976905823], ['dog', 0.32549864053726196], ['backpack', 0.08482536673545837], ['person', 0.07898430526256561], ['chair', 0.01968720369040966], ['snowboard', 0.016646206378936768], ['chair', 0.014433170668780804], ['dog', 0.01282727811485529], ['backpack', 0.011136529967188835], ['bench', 0.010180521756410599]]",GFGVhIhEZJg
226,"[['person', 0.8455480337142944], ['bicycle', 0.05659054219722748], ['bicycle', 0.03669476509094238], ['giraffe', 0.02315056137740612], ['teddy bear', 0.020607592537999153], ['sports ball', 0.01769653521478176]]",i_N3q2ZAj-o
227,"[['cell phone', 0.87135249376297], ['person', 0.1291901171207428], ['remote', 0.12003682553768158], ['handbag', 0.050991952419281006], ['person', 0.030900413170456886], ['backpack', 0.019356325268745422], ['person', 0.017899852246046066], ['handbag', 0.017089080065488815], ['chair', 0.011650098487734795]]",Qmf7p6twbyA
