,0,1
351,"[['person', 0.3621878921985626], ['person', 0.30199265480041504], ['person', 0.2759500741958618], ['person', 0.2643609642982483], ['person', 0.15138420462608337], ['person', 0.1288277506828308], ['person', 0.06588026881217957], ['person', 0.06105322390794754], ['person', 0.04418114945292473], ['person', 0.04404043033719063], ['tie', 0.03592928871512413], ['person', 0.03332902118563652], ['person', 0.03262018412351608], ['person', 0.0313393697142601], ['tie', 0.03122684173285961], ['tie', 0.0312153622508049], ['person', 0.030684543773531914], ['person', 0.021717902272939682], ['person', 0.021453578025102615], ['person', 0.02106386609375477], ['person', 0.017333708703517914], ['person', 0.016742317005991936], ['tie', 0.016615385189652443], ['tie', 0.014922797679901123], ['person', 0.014556951820850372], ['tie', 0.014042832888662815], ['person', 0.012071587145328522], ['person', 0.01104111596941948], ['person', 0.010088728740811348]]",LTWh-i-iJqM
352,"[['person', 0.7540044784545898], ['person', 0.7090470194816589], ['person', 0.409499853849411], ['tv', 0.014064435847103596], ['tv', 0.010650859214365482]]",agOq6iS4aVw
353,"[['person', 0.6757349967956543], ['person', 0.23197504878044128], ['cup', 0.12020137906074524], ['dining table', 0.08721219003200531], ['book', 0.08035355061292648], ['person', 0.048923708498477936], ['cup', 0.026593446731567383], ['wine glass', 0.018987596035003662], ['sandwich', 0.014265472069382668], ['bottle', 0.012117378413677216], ['bottle', 0.011557981371879578], ['donut', 0.011192313395440578], ['chair', 0.010272186249494553]]",Ali918UJSpU
354,"[['cake', 0.9136149883270264], ['cake', 0.7855173349380493], ['stop sign', 0.022216856479644775], ['sandwich', 0.01994609832763672], ['pizza', 0.01226131059229374]]",wJ5bOg46D7Y
355,"[['person', 0.8277127146720886], ['person', 0.6941490769386292], ['person', 0.5943740606307983], ['person', 0.5922843217849731], ['person', 0.5459361672401428], ['person', 0.48224467039108276], ['person', 0.4089934825897217], ['person', 0.4078413248062134], ['person', 0.399330735206604], ['person', 0.37388741970062256], ['person', 0.32089555263519287], ['person', 0.24352498352527618], ['person', 0.2308007925748825], ['person', 0.19549474120140076], ['person', 0.18873974680900574], ['person', 0.15028230845928192], ['suitcase', 0.12358316034078598], ['cell phone', 0.09070134162902832], ['backpack', 0.07367690652608871], ['handbag', 0.0724882110953331], ['handbag', 0.06623397022485733], ['cell phone', 0.053104061633348465], ['cell phone', 0.038063809275627136], ['chair', 0.028627000749111176], ['handbag', 0.026742279529571533], ['handbag', 0.026032835245132446], ['person', 0.02527274750173092], ['handbag', 0.024977289140224457], ['handbag', 0.023070475086569786], ['person', 0.021721264347434044], ['vase', 0.0206858292222023], ['cell phone', 0.0205891951918602], ['handbag', 0.020518386736512184], ['cell phone', 0.02021091617643833], ['handbag', 0.018307821825146675], ['handbag', 0.018213791772723198], ['handbag', 0.015674952417612076], ['suitcase', 0.01487262174487114], ['potted plant', 0.014596177265048027], ['potted plant', 0.013547556474804878], ['handbag', 0.013412868604063988], ['backpack', 0.013198243454098701], ['bench', 0.012920890934765339], ['person', 0.012721805833280087], ['handbag', 0.012349920347332954], ['backpack', 0.011782845482230186], ['clock', 0.011586598120629787], ['handbag', 0.01149514690041542], ['person', 0.011411696672439575], ['handbag', 0.011262026615440845], ['handbag', 0.011219369247555733], ['cell phone', 0.011124536395072937], ['handbag', 0.010714579373598099], ['cell phone', 0.010685996152460575], ['handbag', 0.01053707581013441], ['chair', 0.010321857407689095], ['handbag', 0.010131042450666428]]",vfqeeScKVyc
356,"[['person', 0.8433330655097961], ['person', 0.6756861209869385], ['person', 0.6448652148246765], ['person', 0.02370264008641243], ['person', 0.021008942276239395]]",cON3fiEm3Lc
357,"[['person', 0.5192481875419617], ['person', 0.2898706793785095], ['knife', 0.057606376707553864], ['handbag', 0.011257769539952278]]",6P6Ia5Qj9W0
358,"[['person', 0.6785537004470825], ['backpack', 0.01283931452780962]]",xp0m08eOD5U
359,"[['person', 0.26937153935432434], ['remote', 0.21793538331985474], ['fire hydrant', 0.018409602344036102]]",o8m2kXgCIMc
360,"[['dog', 0.8236408233642578], ['cat', 0.33596575260162354], ['teddy bear', 0.04659939184784889], ['cake', 0.014804728329181671], ['teddy bear', 0.013743058778345585], ['bird', 0.013444299809634686], ['teddy bear', 0.012729495763778687]]",exGGotfSuH0
361,"[['person', 0.9007856845855713], ['handbag', 0.5249011516571045], ['person', 0.36888107657432556], ['person', 0.35051342844963074], ['person', 0.2800992429256439], ['handbag', 0.2552342116832733], ['person', 0.2060452103614807], ['person', 0.1418258547782898], ['person', 0.13415908813476562], ['person', 0.1317812204360962], ['person', 0.11032909899950027], ['person', 0.07759448140859604], ['person', 0.0759715586900711], ['person', 0.07405678182840347], ['person', 0.07159047573804855], ['person', 0.061114050447940826], ['person', 0.054574545472860336], ['person', 0.05005248636007309], ['person', 0.03434766083955765], ['cup', 0.03411908820271492], ['car', 0.031125683337450027], ['person', 0.028354553505778313], ['person', 0.026427116245031357], ['handbag', 0.025582581758499146], ['person', 0.022669892758131027], ['handbag', 0.022631682455539703], ['cup', 0.022275667637586594], ['cup', 0.02197083830833435], ['handbag', 0.019215218722820282], ['person', 0.01917196251451969], ['person', 0.01589922048151493], ['handbag', 0.015524565242230892], ['cup', 0.01547957956790924], ['suitcase', 0.014153685420751572], ['person', 0.012819831259548664], ['person', 0.011584240011870861]]",ZKUerb6IH4Y
362,"[['person', 0.9137373566627502], ['person', 0.760608434677124], ['skateboard', 0.04968906193971634], ['car', 0.03665851801633835], ['skateboard', 0.024080287665128708], ['bicycle', 0.02009391225874424], ['skateboard', 0.011883009225130081]]",23QOy9Q2qNI
363,"[['person', 0.6030421853065491], ['chair', 0.1771392524242401], ['couch', 0.12527094781398773], ['person', 0.11565887182950974], ['person', 0.046676259487867355], ['couch', 0.04550353065133095], ['chair', 0.02239237166941166], ['chair', 0.022050311788916588], ['chair', 0.020817982032895088], ['chair', 0.019258255138993263], ['refrigerator', 0.01387014053761959], ['chair', 0.012723159976303577], ['couch', 0.012716527096927166], ['chair', 0.012505101971328259], ['chair', 0.011920034885406494], ['couch', 0.010957060381770134], ['chair', 0.01067761518061161]]",DUYa7rjRz0s
364,"[['person', 0.5461199879646301], ['person', 0.4936933219432831], ['person', 0.3351188898086548], ['person', 0.2695448398590088], ['person', 0.2578428089618683], ['person', 0.23467126488685608], ['person', 0.2305854707956314], ['person', 0.17896132171154022], ['person', 0.17723725736141205], ['person', 0.1758461892604828], ['person', 0.16633552312850952], ['person', 0.165546715259552], ['person', 0.13752737641334534], ['person', 0.12538057565689087], ['person', 0.08738415688276291], ['person', 0.08137526363134384], ['person', 0.07898843288421631], ['person', 0.07320469617843628], ['person', 0.038630906492471695], ['person', 0.0355369932949543], ['person', 0.03389294818043709], ['person', 0.028019551187753677], ['person', 0.026527181267738342], ['person', 0.022315623238682747], ['handbag', 0.020359015092253685], ['person', 0.01956796832382679], ['person', 0.018329771235585213], ['person', 0.016904179006814957], ['person', 0.01413010898977518], ['person', 0.013895278796553612], ['person', 0.013858584687113762], ['person', 0.012851330451667309], ['person', 0.012669646181166172]]",bo7cX6kCM2A
365,"[['bird', 0.10814812034368515], ['airplane', 0.08502208441495895], ['umbrella', 0.050936490297317505], ['dog', 0.044430822134017944], ['bird', 0.034746311604976654], ['book', 0.0249586571007967], ['dog', 0.016542142257094383], ['teddy bear', 0.011589445173740387], ['airplane', 0.011137919500470161]]",j28Gt5_Mlo8
366,"[['airplane', 0.3018205165863037], ['kite', 0.031826239079236984], ['surfboard', 0.017433343455195427], ['fire hydrant', 0.012528510764241219], ['skateboard', 0.01182547677308321]]",1ZqFDsq09H8
367,"[['bottle', 0.9648061394691467], ['person', 0.8654377460479736], ['tie', 0.4041074812412262], ['chair', 0.023990169167518616], ['truck', 0.018531793728470802], ['tie', 0.017514968290925026], ['truck', 0.01121824886649847], ['tie', 0.01104479469358921], ['bottle', 0.010630966164171696], ['tie', 0.010510307736694813]]",tFUKsthR-Ts
368,"[['person', 0.96910560131073], ['person', 0.8394524455070496], ['person', 0.7776533365249634], ['person', 0.7315325736999512], ['person', 0.5073797702789307], ['airplane', 0.432452917098999], ['person', 0.06316103041172028], ['airplane', 0.046441469341516495], ['car', 0.040149375796318054], ['truck', 0.03344884514808655], ['person', 0.017035698518157005]]",kuTBea8_-LY
369,"[['person', 0.8475621342658997], ['clock', 0.011903330683708191], ['bench', 0.01051363069564104]]",9U2kr_QfhoQ
370,"[['person', 0.17119337618350983], ['remote', 0.017987344413995743]]",SI1J2bbbOt4
371,"[['person', 0.8354607224464417]]",HDDIWGlBt3o
372,"[['person', 0.9743291735649109], ['person', 0.8547326326370239], ['person', 0.8378787040710449], ['person', 0.7680026888847351], ['handbag', 0.5608067512512207], ['suitcase', 0.5016608834266663], ['person', 0.3747212588787079], ['suitcase', 0.34971383213996887], ['handbag', 0.3438735902309418], ['backpack', 0.31297674775123596], ['person', 0.3088076710700989], ['person', 0.2541135549545288], ['suitcase', 0.19901800155639648], ['person', 0.15767695009708405], ['backpack', 0.12700752913951874], ['person', 0.11618253588676453], ['handbag', 0.10555355250835419], ['person', 0.09727160632610321], ['bench', 0.07143929600715637], ['handbag', 0.0639423131942749], ['handbag', 0.05214274674654007], ['suitcase', 0.0451350212097168], ['suitcase', 0.04459823668003082], ['person', 0.04430446773767471], ['backpack', 0.043367598205804825], ['backpack', 0.04210169240832329], ['person', 0.03952905908226967], ['handbag', 0.03861110657453537], ['handbag', 0.038514938205480576], ['handbag', 0.03601905703544617], ['handbag', 0.03289660066366196], ['backpack', 0.029921825975179672], ['handbag', 0.029753468930721283], ['person', 0.029557257890701294], ['suitcase', 0.024309629574418068], ['handbag', 0.023709861561655998], ['person', 0.022793367505073547], ['handbag', 0.021677693352103233], ['handbag', 0.021182462573051453], ['person', 0.02064785175025463], ['person', 0.01825571246445179], ['backpack', 0.016897859051823616], ['person', 0.016311751678586006], ['person', 0.016260681673884392], ['backpack', 0.01565207540988922], ['handbag', 0.01479774247854948], ['backpack', 0.014094790443778038], ['person', 0.013106394559144974], ['backpack', 0.012493946589529514], ['person', 0.012171728536486626], ['person', 0.01215771771967411], ['person', 0.01156318187713623], ['cell phone', 0.010595056228339672], ['person', 0.01005957368761301]]",8oKl_qDJHt4
373,"[['person', 0.6133149266242981], ['sheep', 0.5146850943565369], ['person', 0.5114852786064148], ['person', 0.3615296185016632], ['dog', 0.03901483863592148], ['bear', 0.01036628894507885]]",fOhB5JyEkOQ
374,"[['person', 0.408098429441452], ['person', 0.2879222333431244], ['person', 0.16849392652511597], ['person', 0.12675686180591583], ['person', 0.11106850951910019], ['person', 0.07146760076284409], ['person', 0.06622310727834702], ['person', 0.06249456852674484], ['person', 0.05429382622241974], ['person', 0.022737842053174973], ['person', 0.01800856739282608], ['person', 0.010769911110401154], ['person', 0.010626773349940777], ['person', 0.010622050613164902]]",GSCP2yg-v2g
375,"[['person', 0.8282957673072815], ['bed', 0.03202025219798088], ['clock', 0.030995693057775497], ['toilet', 0.027363775297999382], ['bed', 0.023352015763521194], ['book', 0.013907277025282383], ['skateboard', 0.011518465355038643]]",a7NJ6Gek9v4
376,"[['person', 0.8375070691108704], ['chair', 0.2221660614013672], ['chair', 0.18147176504135132], ['car', 0.05417757108807564], ['chair', 0.051956113427877426]]",lYEj9snU838
377,"[['person', 0.8783186674118042], ['cell phone', 0.03659587353467941], ['cell phone', 0.012097997590899467], ['cell phone', 0.011987349018454552], ['truck', 0.011579466052353382], ['bus', 0.010329920798540115]]",0vKkwJwL77Y
378,"[['person', 0.9946470856666565], ['potted plant', 0.09827413409948349], ['potted plant', 0.03833791986107826], ['traffic light', 0.017002146691083908], ['potted plant', 0.014795918017625809], ['handbag', 0.010594598017632961]]",ZnQGzfrEpsc
379,"[['tie', 0.36226049065589905], ['person', 0.24736623466014862], ['tie', 0.15857061743736267], ['tie', 0.0914008691906929], ['tv', 0.03262196108698845], ['tv', 0.024134503677487373], ['bottle', 0.011129105463624], ['laptop', 0.010023699142038822]]",2GrKY7Qqal8
380,"[['person', 0.41388219594955444], ['book', 0.03629646822810173], ['book', 0.034846995025873184], ['book', 0.025696279481053352], ['book', 0.0246885996311903], ['book', 0.022030936554074287], ['book', 0.021581389009952545], ['person', 0.018356483429670334], ['book', 0.016863910481333733], ['clock', 0.01683349907398224], ['book', 0.015477958135306835], ['book', 0.01510581374168396], ['bottle', 0.015064516104757786], ['book', 0.01422501727938652], ['book', 0.013955553062260151], ['book', 0.013566941022872925], ['book', 0.01228225976228714], ['book', 0.011976017616689205], ['book', 0.010250274091959]]",JiOXpKU7tWc
381,"[['person', 0.4727226197719574], ['person', 0.40071702003479004], ['person', 0.07898066937923431], ['person', 0.024142203852534294], ['tv', 0.0213185865432024], ['person', 0.016341188922524452], ['person', 0.016186006367206573]]",8qL4lMQQ9IE
382,"[['person', 0.2199607491493225], ['person', 0.061137646436691284], ['clock', 0.05071597173810005], ['chair', 0.050270359963178635], ['dining table', 0.0432082936167717], ['chair', 0.040775373578071594], ['bottle', 0.02086157724261284], ['book', 0.0208540391176939], ['remote', 0.017098451033234596], ['bottle', 0.011784877628087997], ['potted plant', 0.011585566215217113], ['vase', 0.011487028561532497], ['chair', 0.010558736510574818]]",xNvlaa5-vtI
383,"[['person', 0.3417944014072418], ['person', 0.334913045167923], ['clock', 0.2357240468263626], ['person', 0.21686559915542603], ['person', 0.08195985853672028], ['person', 0.03791731223464012], ['clock', 0.021196354180574417], ['person', 0.012343769893050194], ['dining table', 0.010282302275300026]]",9OeZYhjyweQ
384,"[['person', 0.8371714353561401], ['person', 0.7769719362258911], ['person', 0.3406049907207489], ['baseball glove', 0.27927321195602417], ['bird', 0.07752230018377304], ['baseball glove', 0.07671578228473663], ['baseball glove', 0.06713112443685532], ['person', 0.06497310847043991], ['person', 0.04361230134963989], ['person', 0.03822352737188339], ['person', 0.02950323186814785], ['kite', 0.0287520419806242], ['person', 0.024411000311374664], ['person', 0.019815878942608833], ['baseball glove', 0.017171693965792656], ['person', 0.01330236904323101], ['baseball glove', 0.012103633023798466], ['sports ball', 0.010871264152228832], ['person', 0.010842215269804]]",j7RZy2B73hw
385,"[['cell phone', 0.8575520515441895], ['person', 0.8345687985420227], ['remote', 0.42431139945983887], ['person', 0.38388219475746155], ['toothbrush', 0.046715348958969116], ['remote', 0.03819574788212776], ['clock', 0.015622925944626331], ['remote', 0.013571130111813545]]",YlpXoQEqBWI
386,"[['person', 0.3213927149772644], ['car', 0.28992217779159546], ['person', 0.0880933627486229], ['truck', 0.06164921075105667], ['backpack', 0.042282380163669586], ['person', 0.03806433454155922], ['traffic light', 0.03007446974515915], ['baseball bat', 0.017445718869566917], ['traffic light', 0.01473214291036129], ['suitcase', 0.01381952315568924]]",Y62ExbHI4Yk
387,"[['tv', 0.9587971568107605], ['bird', 0.3130033612251282], ['cup', 0.07733429223299026], ['traffic light', 0.02284141443669796], ['book', 0.018881401047110558], ['bird', 0.016154754906892776], ['keyboard', 0.013304968364536762], ['remote', 0.011323601007461548]]",h-h5Mhlt6O0
388,"[['person', 0.6395140886306763], ['person', 0.43051770329475403], ['person', 0.06343966722488403], ['person', 0.016166022047400475], ['handbag', 0.013664435595273972]]",wd8h1iND_ys
389,"[['person', 0.9362295866012573], ['bowl', 0.5018441081047058], ['cake', 0.3435077965259552], ['cake', 0.28358742594718933], ['cake', 0.14189335703849792], ['cake', 0.13972686231136322], ['cake', 0.12453783303499222], ['dining table', 0.11142171174287796], ['cup', 0.10410801321268082], ['bowl', 0.10072135180234909], ['cake', 0.09025551378726959], ['bowl', 0.08880368620157242], ['cake', 0.06345714628696442], ['bowl', 0.051862932741642], ['bowl', 0.04894092306494713], ['cake', 0.03843942657113075], ['spoon', 0.03788071125745773], ['cake', 0.03554893285036087], ['fork', 0.032794155180454254], ['banana', 0.025791609659790993], ['cake', 0.025135967880487442], ['cup', 0.02390938624739647], ['spoon', 0.021338608115911484], ['cake', 0.02033243700861931], ['knife', 0.01946399174630642], ['cake', 0.0189277995377779], ['fork', 0.017567047849297523], ['cup', 0.017165709286928177], ['bowl', 0.016103677451610565], ['spoon', 0.01575993001461029], ['cup', 0.014876985922455788], ['spoon', 0.013911888934671879], ['fork', 0.013054432347416878], ['bowl', 0.011787953786551952], ['cake', 0.011638793163001537], ['bowl', 0.01115062553435564], ['bowl', 0.011123922653496265], ['knife', 0.011094842106103897], ['cup', 0.01074139028787613], ['cup', 0.010594116523861885]]",QXcbVHFE2bo
390,"[['broccoli', 0.5936455726623535], ['carrot', 0.5029754638671875], ['broccoli', 0.2256540060043335], ['carrot', 0.20547646284103394], ['carrot', 0.19190913438796997], ['carrot', 0.17087422311306], ['carrot', 0.14680837094783783], ['broccoli', 0.13061338663101196], ['carrot', 0.12050173431634903], ['donut', 0.0993204414844513], ['dining table', 0.0992196649312973], ['carrot', 0.08338534086942673], ['carrot', 0.074134960770607], ['broccoli', 0.07223658263683319], ['apple', 0.0650668516755104], ['carrot', 0.03603844344615936], ['bowl', 0.029465941712260246], ['carrot', 0.028742065653204918], ['orange', 0.023583687841892242], ['carrot', 0.021684354171156883], ['carrot', 0.02129938267171383], ['carrot', 0.01916181668639183], ['broccoli', 0.016445495188236237], ['sandwich', 0.015182387083768845], ['broccoli', 0.013909236527979374], ['broccoli', 0.011840121820569038], ['carrot', 0.011466134339571], ['carrot', 0.010172045789659023]]",nUnJQWO4YJY
391,"[['person', 0.9323611259460449], ['person', 0.8468074798583984], ['person', 0.8071833252906799], ['person', 0.4695548713207245], ['car', 0.0479593425989151], ['chair', 0.038560446351766586], ['person', 0.029885396361351013], ['truck', 0.019481278955936432], ['airplane', 0.011255834251642227]]",0DpCDxoj_Xg
392,"[['person', 0.42399656772613525]]",MyAnv1nY5Vw
393,"[['person', 0.8747691512107849], ['person', 0.4521138668060303], ['person', 0.44985875487327576], ['cake', 0.0532895065844059]]",fYo_ZqCFafU
394,"[['person', 0.9645870327949524], ['person', 0.9606524705886841], ['person', 0.9524024128913879], ['person', 0.9345954656600952], ['person', 0.9324325919151306], ['person', 0.916692852973938], ['person', 0.8860635757446289], ['person', 0.8172003626823425], ['person', 0.8068331480026245], ['remote', 0.025800297036767006], ['remote', 0.022642550989985466], ['handbag', 0.02248813770711422], ['person', 0.021185539662837982], ['frisbee', 0.019721925258636475], ['chair', 0.01835058629512787], ['remote', 0.017859620973467827], ['chair', 0.01711864396929741], ['person', 0.015805918723344803], ['person', 0.015265115536749363], ['tv', 0.01446445845067501], ['chair', 0.014193503186106682], ['remote', 0.013177882879972458], ['remote', 0.01097442302852869], ['remote', 0.01084480807185173], ['bottle', 0.010634577833116055], ['handbag', 0.010552936233580112], ['person', 0.010510262101888657], ['potted plant', 0.01046354603022337], ['remote', 0.010086244903504848], ['remote', 0.010081995278596878]]",rRzxEiBLQCA
395,"[['tv', 0.975960373878479], ['chair', 0.14176693558692932], ['cup', 0.0936732366681099], ['book', 0.08037976175546646], ['chair', 0.05670289695262909], ['dining table', 0.05657979100942612], ['keyboard', 0.05511004477739334], ['cell phone', 0.0501042902469635], ['car', 0.03956770524382591], ['vase', 0.03382200375199318], ['mouse', 0.02458382025361061], ['remote', 0.02284885384142399], ['keyboard', 0.022350886836647987], ['cell phone', 0.020116746425628662], ['cup', 0.018356315791606903], ['book', 0.015208703465759754], ['potted plant', 0.01487685739994049], ['laptop', 0.013075142167508602], ['book', 0.012221748940646648], ['keyboard', 0.011424975469708443], ['chair', 0.011214506812393665], ['keyboard', 0.010188584215939045]]",Wl7V4LwkfQE
396,"[['person', 0.6205333471298218]]",oPM3jxnoqhk
397,"[['person', 0.9336270093917847], ['person', 0.7605641484260559], ['person', 0.5059041380882263], ['laptop', 0.2542036473751068], ['book', 0.09375812113285065], ['laptop', 0.08134692907333374], ['cell phone', 0.04650250822305679], ['chair', 0.018091032281517982], ['cell phone', 0.013918008655309677], ['cup', 0.013831304386258125], ['person', 0.011218723841011524]]",ERBEwrn4f7Q
398,"[['person', 0.644708514213562], ['car', 0.6274279356002808], ['person', 0.5436854958534241], ['person', 0.47895169258117676], ['car', 0.40688613057136536], ['person', 0.3289964199066162], ['person', 0.29912757873535156], ['car', 0.2875621020793915], ['traffic light', 0.285678505897522], ['traffic light', 0.24347621202468872], ['car', 0.22864659130573273], ['car', 0.22385704517364502], ['car', 0.16696327924728394], ['person', 0.16426751017570496], ['car', 0.15575477480888367], ['person', 0.13789193332195282], ['person', 0.1255464404821396], ['person', 0.11571626365184784], ['car', 0.1117306649684906], ['car', 0.11126728355884552], ['person', 0.09386780858039856], ['car', 0.0868900939822197], ['truck', 0.08198758214712143], ['person', 0.07337038964033127], ['traffic light', 0.06545569002628326], ['traffic light', 0.06094679981470108], ['person', 0.060771070420742035], ['motorcycle', 0.05872173234820366], ['car', 0.051166243851184845], ['traffic light', 0.0505237877368927], ['person', 0.04792406037449837], ['car', 0.047863494604825974], ['traffic light', 0.04593473672866821], ['traffic light', 0.045169468969106674], ['traffic light', 0.03741444647312164], ['bus', 0.03700847923755646], ['person', 0.03693127632141113], ['car', 0.03606472164392471], ['person', 0.035953063517808914], ['person', 0.03412870690226555], ['motorcycle', 0.03383727744221687], ['car', 0.033670470118522644], ['traffic light', 0.03058438189327717], ['car', 0.027987323701381683], ['person', 0.02797468565404415], ['car', 0.02670477144420147], ['person', 0.02484080195426941], ['person', 0.024309489876031876], ['person', 0.023575151339173317], ['person', 0.02162199094891548], ['car', 0.020875491201877594], ['truck', 0.020387567579746246], ['truck', 0.02023225650191307], ['car', 0.02002064511179924], ['motorcycle', 0.019402872771024704], ['car', 0.01905757002532482], ['car', 0.017268884927034378], ['person', 0.016991371288895607], ['car', 0.01669713854789734], ['bicycle', 0.016689231619238853], ['traffic light', 0.015996180474758148], ['traffic light', 0.01592915877699852], ['car', 0.015183353796601295], ['person', 0.015029272064566612], ['person', 0.014946317300200462], ['truck', 0.01387875247746706], ['traffic light', 0.013867254368960857], ['truck', 0.013849901966750622], ['truck', 0.013802462257444859], ['traffic light', 0.013308304361999035], ['traffic light', 0.013158741407096386], ['traffic light', 0.012899255380034447], ['car', 0.012897931970655918], ['traffic light', 0.012422590516507626], ['car', 0.012256047688424587], ['person', 0.012254800647497177], ['car', 0.012194018810987473], ['car', 0.012007376179099083], ['car', 0.01199996005743742], ['car', 0.011674566194415092], ['person', 0.010991792194545269], ['person', 0.010695933364331722], ['person', 0.01054419670253992]]",czX0j3L2ZzQ
399,"[['person', 0.8452824354171753], ['person', 0.8082919716835022], ['person', 0.8033649921417236], ['person', 0.7315628528594971], ['person', 0.6609997153282166], ['person', 0.6305787563323975], ['person', 0.5812670588493347], ['person', 0.5673652291297913], ['person', 0.5144041180610657], ['person', 0.037651609629392624], ['handbag', 0.032986968755722046], ['person', 0.021212324500083923], ['handbag', 0.020340798422694206], ['cup', 0.016978183761239052], ['person', 0.010339708998799324], ['toothbrush', 0.01005656085908413]]",XsVy4ImgM0o
400,"[['person', 0.8286454677581787], ['baseball bat', 0.08207925409078598], ['sports ball', 0.05593998357653618], ['sports ball', 0.04625547304749489], ['baseball bat', 0.033576324582099915], ['tennis racket', 0.025614438578486443], ['person', 0.023277949541807175], ['baseball glove', 0.022415675222873688], ['chair', 0.015136261470615864], ['tennis racket', 0.013803431764245033], ['surfboard', 0.011707249097526073]]",qxbS8qbBL0c
401,"[['tv', 0.9132246375083923], ['keyboard', 0.817334771156311], ['person', 0.7139350175857544], ['chair', 0.5140881538391113], ['remote', 0.4479480981826782], ['keyboard', 0.14782114326953888], ['cell phone', 0.053790319710969925], ['handbag', 0.05045225843787193], ['mouse', 0.03997139632701874], ['remote', 0.03568069264292717], ['chair', 0.029441814869642258], ['keyboard', 0.027361953631043434], ['mouse', 0.027020692825317383], ['backpack', 0.02222982607781887], ['cell phone', 0.01568734087049961], ['remote', 0.013575293123722076], ['mouse', 0.01097493153065443], ['remote', 0.010901409201323986]]",WOUZxG1JcGI
402,"[['person', 0.9328237771987915], ['person', 0.9157811999320984], ['person', 0.9075638651847839], ['person', 0.817354679107666], ['person', 0.7292090654373169], ['person', 0.7101909518241882], ['person', 0.6620554327964783], ['person', 0.6376597285270691], ['chair', 0.19988448917865753], ['chair', 0.17196343839168549], ['chair', 0.06050457805395126], ['chair', 0.05204571783542633], ['chair', 0.05142752081155777], ['chair', 0.042101845145225525], ['wine glass', 0.038187965750694275], ['bench', 0.03760351985692978], ['chair', 0.03115035593509674], ['chair', 0.027173273265361786], ['chair', 0.02636113576591015], ['chair', 0.023845337331295013], ['chair', 0.023373199626803398], ['chair', 0.021842818707227707], ['chair', 0.02143649384379387], ['cell phone', 0.017186589539051056], ['chair', 0.015923861414194107], ['tie', 0.015765836462378502], ['chair', 0.014847083017230034], ['bench', 0.014801193960011005], ['dining table', 0.013823680579662323], ['chair', 0.013094155117869377], ['wine glass', 0.012456980533897877], ['chair', 0.012198098935186863], ['chair', 0.012169171124696732], ['chair', 0.011976960115134716], ['handbag', 0.011577957309782505], ['cup', 0.011401373893022537], ['cup', 0.011152299121022224], ['chair', 0.010763133876025677], ['chair', 0.010248534381389618]]",dx0jvrlV_EQ
403,"[['person', 0.5879620313644409], ['bowl', 0.5672032237052917], ['cake', 0.4425521492958069], ['cup', 0.18128158152103424], ['bowl', 0.15994448959827423], ['bowl', 0.053755439817905426], ['cake', 0.033626582473516464]]",SbnJwF7GrWg
404,"[['person', 0.4356902837753296], ['person', 0.22354817390441895], ['person', 0.20749540627002716], ['person', 0.07380782812833786]]",mSgDg1oiOCs
405,"[['person', 0.4523088335990906], ['person', 0.23440441489219666], ['person', 0.012580044567584991]]",vZJXXguLysI
406,"[['person', 0.9528399705886841], ['person', 0.8726277351379395], ['person', 0.824669599533081], ['cup', 0.7591190934181213], ['cup', 0.6723371148109436], ['cup', 0.6127082109451294], ['chair', 0.539287805557251], ['person', 0.5145518779754639], ['cup', 0.37695634365081787], ['cup', 0.2615976333618164], ['cup', 0.20309853553771973], ['cup', 0.19548973441123962], ['bottle', 0.15591350197792053], ['cup', 0.14576685428619385], ['cup', 0.07494337111711502], ['person', 0.07050865143537521], ['person', 0.05479668825864792], ['cup', 0.0538463220000267], ['handbag', 0.049095943570137024], ['tie', 0.04568170756101608], ['cup', 0.04485434293746948], ['dining table', 0.04099027067422867], ['bench', 0.038592495024204254], ['cup', 0.03088357485830784], ['person', 0.02841189317405224], ['chair', 0.027228569611907005], ['cup', 0.025980647653341293], ['bottle', 0.020791273564100266], ['orange', 0.01999674364924431], ['person', 0.016303911805152893], ['bottle', 0.016103552654385567], ['cell phone', 0.016026360914111137], ['orange', 0.01510971412062645], ['sports ball', 0.014311973005533218], ['cell phone', 0.01427127793431282], ['cup', 0.013390992768108845], ['cup', 0.012590686790645123], ['tie', 0.012518090195953846], ['chair', 0.011949686333537102], ['cell phone', 0.010129482485353947], ['chair', 0.01009395718574524]]",tclPO3kOlfM
407,"[['person', 0.46304768323898315], ['tie', 0.06275295466184616], ['car', 0.0625978410243988], ['bus', 0.042020026594400406], ['car', 0.03702584654092789], ['person', 0.03517698124051094], ['tie', 0.03503727167844772], ['truck', 0.02491902746260166], ['tv', 0.021086376160383224], ['car', 0.019423851743340492], ['person', 0.017835063859820366]]",a49beT37Bc0
408,"[['person', 0.8838937282562256], ['person', 0.8282119035720825], ['microwave', 0.19204320013523102], ['oven', 0.12106107175350189], ['cat', 0.08912694454193115], ['toothbrush', 0.03793689236044884], ['person', 0.03144524618983269], ['remote', 0.024053804576396942], ['bottle', 0.013781458139419556], ['bird', 0.01227719895541668]]",bcHh116rcV0
409,"[['person', 0.9179343581199646], ['person', 0.8662931323051453], ['chair', 0.0750555619597435], ['book', 0.042108695954084396], ['umbrella', 0.012786217965185642]]",6wpb3YfXGqU
