,0,1
153,"[['person', 0.9155317544937134], ['person', 0.891731858253479], ['person', 0.5038026571273804], ['truck', 0.3217408061027527], ['boat', 0.21262601017951965], ['person', 0.08421998471021652], ['backpack', 0.0770915150642395], ['car', 0.03734002634882927], ['car', 0.031573038548231125], ['cell phone', 0.02182299643754959], ['truck', 0.02149028703570366], ['dog', 0.018889568746089935], ['cell phone', 0.01619398593902588], ['motorcycle', 0.014875788241624832], ['motorcycle', 0.012646359391510487], ['horse', 0.011929629370570183], ['backpack', 0.011421230621635914], ['horse', 0.011104676872491837], ['truck', 0.01076430268585682]]",AcjX4z2_Z5c
154,"[['person', 0.9036077260971069], ['tie', 0.01863626390695572]]",ek1ePFp-nBI
155,"[['person', 0.848226010799408], ['person', 0.6443740725517273], ['person', 0.5528102517127991], ['cell phone', 0.17684690654277802], ['cell phone', 0.11379173398017883], ['cell phone', 0.09467403590679169], ['tie', 0.05623217672109604], ['cell phone', 0.04260716214776039], ['handbag', 0.038749489933252335], ['remote', 0.033929359167814255], ['cell phone', 0.033744536340236664], ['cell phone', 0.03285562992095947], ['person', 0.0295609962195158], ['cell phone', 0.027364106848835945], ['person', 0.025290904566645622], ['cell phone', 0.024788955226540565], ['train', 0.02438431605696678], ['person', 0.021089419722557068], ['cell phone', 0.021026652306318283], ['cell phone', 0.015300445258617401], ['cell phone', 0.014507055282592773], ['cell phone', 0.013131869956851006], ['bottle', 0.012825677171349525], ['cell phone', 0.012122558429837227], ['handbag', 0.011799212545156479], ['person', 0.01176119688898325]]",7YoMGxBa0bw
156,"[['person', 0.8707435727119446], ['toothbrush', 0.18438531458377838], ['spoon', 0.03917469084262848], ['chair', 0.02376049943268299], ['toothbrush', 0.020612061023712158], ['person', 0.010269811376929283]]",IMwganRtaPM
157,"[['person', 0.18357709050178528], ['person', 0.034599822014570236], ['person', 0.02828237973153591], ['chair', 0.0268095713108778], ['chair', 0.02561216987669468], ['dog', 0.010393286123871803]]",Klfho60budI
158,"[['person', 0.5748521089553833], ['person', 0.11043784767389297], ['remote', 0.0465475432574749], ['cell phone', 0.0431109294295311], ['couch', 0.03920920565724373], ['person', 0.023819364607334137], ['dog', 0.020360274240374565], ['bird', 0.013440202921628952], ['remote', 0.013396491296589375], ['person', 0.010109441354870796]]",caIFNg_JRL4
159,"[['person', 0.4746380150318146], ['donut', 0.10144079476594925], ['backpack', 0.04588443413376808], ['remote', 0.033040065318346024], ['teddy bear', 0.0243559367954731], ['handbag', 0.022241681814193726], ['handbag', 0.016782140359282494], ['stop sign', 0.01201079785823822], ['remote', 0.010079723782837391]]",pomoP2SH8Cg
160,"[['person', 0.5754616856575012]]",fs_eQQZEZRY
161,"[['tv', 0.02056855335831642]]",L9FA9U4s3Tg
162,"[['person', 0.8994545936584473], ['person', 0.8051479458808899], ['person', 0.48591604828834534], ['person', 0.47631943225860596], ['person', 0.046245865523815155], ['backpack', 0.03550227731466293], ['handbag', 0.023356137797236443], ['truck', 0.01889500766992569], ['bench', 0.017519216984510422], ['person', 0.016839146614074707], ['bottle', 0.016394009813666344], ['boat', 0.015844473615288734], ['truck', 0.01068709697574377]]",g4ELX7LyXDw
163,"[['cup', 0.29570403695106506], ['chair', 0.07073930650949478], ['vase', 0.04822752997279167], ['bottle', 0.028461968526244164], ['frisbee', 0.01671414077281952], ['fire hydrant', 0.012880668044090271]]",11K013qpRR4
164,"[['person', 0.7762301564216614], ['person', 0.45956951379776], ['person', 0.031352899968624115], ['tie', 0.023818137124180794], ['tie', 0.02299654297530651]]",yOqT0Bk-A_Y
165,"[['book', 0.03481826186180115], ['potted plant', 0.027411295101046562], ['tv', 0.019587039947509766]]",E4c7EE8_IX0
166,"[['person', 0.9796473383903503], ['person', 0.9043195843696594], ['person', 0.5926486253738403], ['person', 0.5898681879043579], ['person', 0.5709984302520752], ['person', 0.5335788130760193], ['skateboard', 0.3102898597717285], ['chair', 0.19149985909461975], ['person', 0.1501171886920929], ['sports ball', 0.1059349998831749], ['chair', 0.07602428644895554], ['person', 0.07536136358976364], ['sports ball', 0.06590821593999863], ['person', 0.05276389420032501], ['person', 0.04906622692942619], ['sports ball', 0.041442498564720154], ['baseball bat', 0.04066380858421326], ['person', 0.03897746652364731], ['bench', 0.036359772086143494], ['chair', 0.023780234158039093], ['chair', 0.02369525097310543], ['person', 0.02176644094288349], ['chair', 0.018154211342334747], ['person', 0.014859385788440704], ['bench', 0.013641675934195518], ['chair', 0.013597942888736725], ['chair', 0.012240409851074219], ['chair', 0.011984111741185188], ['chair', 0.011947602033615112], ['potted plant', 0.011836585588753223], ['person', 0.011333798058331013]]",7dGwk5-QMpc
167,"[['baseball bat', 0.042513519525527954]]",AbEHRrq7xwU
168,"[['elephant', 0.6494892239570618], ['person', 0.5719397664070129], ['bird', 0.12385586649179459], ['dog', 0.09833621233701706], ['person', 0.03379674255847931], ['cat', 0.026745691895484924], ['bird', 0.021763527765870094], ['bear', 0.020065175369381905], ['person', 0.012048866599798203]]",7zLzYiw1wdQ
169,"[['person', 0.7906432151794434], ['person', 0.7809603214263916], ['person', 0.3144799470901489], ['person', 0.17674420773983002], ['person', 0.10194648057222366], ['person', 0.10139020532369614], ['backpack', 0.023008543998003006], ['tv', 0.013024621643126011], ['surfboard', 0.011837801896035671]]",osGl1krYP-g
170,"[['person', 0.7890917062759399], ['person', 0.47376927733421326]]",zX0AV6yxyrQ
171,"[['person', 0.4215218424797058], ['bed', 0.036364663392305374], ['couch', 0.02298819273710251], ['dog', 0.011283908039331436]]",l25AL0BdD6w
172,"[['person', 0.21654891967773438], ['dining table', 0.03616446256637573], ['person', 0.0326760895550251], ['surfboard', 0.017890706658363342]]",VhQmTmqcEY0
173,"[['person', 0.6413207650184631]]",vkbS_oEN-Tg
174,"[['cup', 0.925931453704834], ['person', 0.8790600299835205], ['tv', 0.7161939740180969], ['cake', 0.4535364508628845], ['cup', 0.3786938190460205], ['cup', 0.2310260385274887], ['baseball glove', 0.20022623240947723], ['cup', 0.14228717982769012], ['handbag', 0.1059570237994194], ['pizza', 0.1029687449336052], ['cake', 0.07103721052408218], ['sports ball', 0.06890261918306351], ['cup', 0.05270719155669212], ['cake', 0.048129692673683167], ['cup', 0.04642724245786667], ['dining table', 0.042380042374134064], ['donut', 0.021989712491631508], ['chair', 0.018736716359853745], ['oven', 0.016750365495681763], ['backpack', 0.015560022555291653], ['broccoli', 0.01533652562648058], ['cup', 0.015274976380169392], ['book', 0.015232703648507595], ['bowl', 0.012018319219350815], ['spoon', 0.01152162253856659], ['boat', 0.010767162777483463]]",CWSYOdxx8Tg
175,"[['tv', 0.2027076929807663], ['clock', 0.08871189504861832], ['clock', 0.04744146764278412], ['clock', 0.016219427809119225], ['person', 0.010649649426341057]]",Mr8fVT_Ds4Q
176,"[['person', 0.2571658790111542], ['person', 0.1259586662054062], ['handbag', 0.11944828182458878], ['suitcase', 0.02024964429438114], ['person', 0.020231256261467934], ['tv', 0.018329065293073654], ['backpack', 0.013135724700987339], ['chair', 0.010535333305597305]]",2h_TxIxx-Kg
177,"[['person', 0.7762132287025452]]",uKxWP56VStM
178,"[['apple', 0.40390512347221375], ['dog', 0.25382354855537415], ['person', 0.19595667719841003], ['person', 0.0724516212940216], ['banana', 0.04346464201807976], ['baseball glove', 0.024194499477744102], ['sports ball', 0.019700314849615097], ['banana', 0.016958024352788925], ['car', 0.016572942957282066], ['banana', 0.015266278758645058]]",QRyzwPzxpcs
179,"[['person', 0.8279580473899841], ['person', 0.5591413378715515], ['person', 0.51547771692276], ['person', 0.46422597765922546], ['person', 0.4373681843280792], ['person', 0.24811600148677826], ['bottle', 0.23944607377052307], ['person', 0.17448963224887848], ['person', 0.15608441829681396], ['bottle', 0.06742829829454422], ['cup', 0.05903591960668564], ['cup', 0.055889710783958435], ['teddy bear', 0.049490299075841904], ['bottle', 0.04240664094686508], ['cell phone', 0.04032294824719429], ['bottle', 0.03367606922984123], ['dining table', 0.03356511518359184], ['tv', 0.03314245492219925], ['person', 0.03287944197654724], ['cup', 0.02980511635541916], ['dining table', 0.029648954048752785], ['dining table', 0.02680412493646145], ['tie', 0.02625841461122036], ['tie', 0.023323368281126022], ['person', 0.021365728229284286], ['person', 0.020762842148542404], ['cup', 0.02020718902349472], ['teddy bear', 0.018521666526794434], ['cell phone', 0.0172266885638237], ['dining table', 0.01578407548367977], ['tie', 0.014771122485399246], ['cup', 0.014696900732815266], ['teddy bear', 0.014265845529735088], ['cell phone', 0.014176187105476856], ['baseball bat', 0.01398786623030901], ['person', 0.013893092051148415], ['cup', 0.013811249285936356], ['cup', 0.013571301475167274], ['teddy bear', 0.012762072496116161], ['bottle', 0.012479372322559357], ['bowl', 0.012379882857203484], ['dining table', 0.012270343489944935], ['vase', 0.011783388443291187], ['vase', 0.011110539548099041], ['dining table', 0.010828785598278046]]",iztt-GoNv18
180,"[['person', 0.7821653485298157], ['baseball bat', 0.07479703426361084], ['person', 0.0616849921643734], ['person', 0.058865025639534], ['person', 0.04751911014318466], ['baseball glove', 0.04170199856162071], ['person', 0.025756610557436943], ['baseball bat', 0.012339628301560879], ['baseball bat', 0.010782277211546898], ['person', 0.01036861352622509]]",PDELaG1YreU
181,"[['person', 0.3113005757331848]]",Gz8KNxufA_c
182,"[['person', 0.9853146076202393], ['person', 0.9042612910270691], ['person', 0.888914942741394], ['person', 0.8688936233520508], ['tie', 0.1805354207754135], ['tie', 0.14428764581680298], ['tv', 0.07584663480520248], ['tie', 0.048537250608205795], ['tie', 0.037630338221788406], ['tie', 0.030729377642273903], ['skateboard', 0.018504273146390915], ['tie', 0.01496959663927555], ['tie', 0.014455012045800686], ['tie', 0.013573085889220238], ['laptop', 0.010941628366708755], ['tie', 0.010279538109898567]]",IDpWeURKkbI
183,"[['person', 0.576746940612793], ['person', 0.20859630405902863], ['chair', 0.09034205228090286], ['person', 0.0744008868932724], ['person', 0.044593632221221924], ['person', 0.03595754876732826], ['donut', 0.019824258983135223], ['cup', 0.013953782618045807], ['donut', 0.012142272666096687], ['cake', 0.011686713434755802], ['chair', 0.010410449467599392]]",7uzjz51S--M
184,"[['person', 0.48674264550209045], ['person', 0.23861417174339294], ['person', 0.0379362590610981], ['tv', 0.015463540330529213]]",oTn329CjrRA
185,"[['person', 0.9779254794120789], ['person', 0.9490838646888733], ['person', 0.9481488466262817], ['person', 0.8677591681480408], ['person', 0.7899802923202515], ['handbag', 0.14124195277690887], ['skis', 0.12758255004882812], ['chair', 0.09384027123451233], ['handbag', 0.08593138307332993], ['backpack', 0.06648903340101242], ['handbag', 0.05555091053247452], ['snowboard', 0.04823583737015724], ['handbag', 0.04732554033398628], ['suitcase', 0.033670127391815186], ['backpack', 0.0324719063937664], ['chair', 0.02850634790956974], ['handbag', 0.02662818320095539], ['backpack', 0.024687249213457108], ['sports ball', 0.02301136963069439], ['person', 0.022868884727358818], ['suitcase', 0.021831529214978218], ['truck', 0.02170683816075325], ['backpack', 0.020981619134545326], ['traffic light', 0.01340334303677082], ['traffic light', 0.013100684620440006], ['backpack', 0.013055706396698952], ['backpack', 0.0130199259147048], ['backpack', 0.012349621392786503], ['backpack', 0.012247263453900814], ['backpack', 0.01209146436303854], ['apple', 0.012003431096673012], ['handbag', 0.011891479603946209], ['train', 0.011581392958760262], ['person', 0.01085080299526453], ['suitcase', 0.010727612301707268], ['backpack', 0.010189537890255451]]",mUYsp5baMXo
186,"[['person', 0.6926875114440918], ['person', 0.49278295040130615], ['handbag', 0.32091987133026123], ['cup', 0.16650597751140594], ['backpack', 0.14028169214725494], ['baseball glove', 0.09069938957691193], ['bottle', 0.043680980801582336], ['bowl', 0.02284930646419525], ['person', 0.017597433179616928], ['person', 0.010915394872426987], ['person', 0.010374807752668858]]",AyiRO0_Ta7o
187,"[['person', 0.9575104117393494], ['person', 0.7984421849250793], ['person', 0.737069308757782], ['person', 0.71536785364151], ['tv', 0.11663386970758438], ['remote', 0.04529399797320366], ['person', 0.036120377480983734], ['remote', 0.03319314867258072], ['person', 0.03093026578426361], ['tv', 0.030630433931946754], ['person', 0.025510551407933235], ['person', 0.02238050289452076], ['person', 0.02158367447555065], ['person', 0.018785294145345688], ['remote', 0.012816576287150383], ['tv', 0.012481537647545338], ['remote', 0.011125458404421806], ['person', 0.01077089924365282], ['remote', 0.01015961542725563]]",1gSu12JpKP8
188,"[['person', 0.652121365070343], ['kite', 0.028616659343242645]]",rP3UngLFou4
189,"[['stop sign', 0.0855608806014061]]",akohTFyGu88
190,"[['person', 0.28268328309059143], ['vase', 0.053079042583703995], ['person', 0.03012772835791111], ['person', 0.025600846856832504]]",0-VAnh7r-_8
191,"[['person', 0.7505577802658081]]",yEWb6bsd5lo
192,"[['cake', 0.15709255635738373], ['truck', 0.0346469022333622], ['stop sign', 0.02783014066517353], ['traffic light', 0.017948457971215248], ['dining table', 0.016112424433231354], ['book', 0.011840996332466602], ['bus', 0.011077085509896278], ['train', 0.010610421188175678]]",arY6lepNdzU
193,"[['person', 0.19189220666885376], ['sports ball', 0.17484726011753082], ['person', 0.1039799302816391], ['person', 0.07959665358066559], ['person', 0.057412389665842056], ['person', 0.051827818155288696], ['person', 0.04463041201233864], ['person', 0.038229797035455704], ['person', 0.036240965127944946], ['person', 0.03550068289041519], ['person', 0.030426761135458946], ['person', 0.027958888560533524], ['person', 0.02399318851530552], ['teddy bear', 0.018803616985678673], ['person', 0.01857605203986168], ['person', 0.018455587327480316], ['sports ball', 0.016353875398635864], ['person', 0.015650706365704536], ['person', 0.015644731000065804], ['person', 0.015614872798323631], ['person', 0.015515901148319244], ['person', 0.015248537063598633], ['person', 0.013421835377812386], ['person', 0.013080026023089886], ['person', 0.012242323718965054], ['person', 0.011308671906590462], ['person', 0.011170710436999798], ['person', 0.011156446300446987], ['person', 0.010182078927755356], ['person', 0.010143310762941837], ['person', 0.010026571340858936]]",gPHVLxm8U-0
194,"[['person', 0.795942485332489], ['tie', 0.11933648586273193], ['chair', 0.0722537636756897], ['handbag', 0.03668563812971115], ['tie', 0.03493592515587807], ['tie', 0.023096095770597458], ['backpack', 0.01931013911962509], ['clock', 0.011938300915062428], ['person', 0.010179226286709309]]",1zNr8Pf1QkY
195,"[['person', 0.5029728412628174], ['wine glass', 0.1318948119878769], ['baseball glove', 0.11345615237951279], ['sports ball', 0.03910868242383003], ['donut', 0.03104293905198574], ['person', 0.022227924317121506], ['tennis racket', 0.01528191938996315]]",UbmGPOHJYpA
196,"[['person', 0.8236872553825378], ['tie', 0.5139938592910767], ['book', 0.17725726962089539], ['book', 0.10245787352323532], ['person', 0.07288303971290588], ['book', 0.057354096323251724], ['book', 0.04621917009353638], ['tie', 0.037351273000240326], ['remote', 0.03728211671113968], ['person', 0.028423115611076355], ['tv', 0.01834617182612419], ['book', 0.015685418620705605], ['book', 0.01564968191087246], ['tie', 0.015089577995240688], ['tie', 0.012171188369393349], ['tv', 0.011430845595896244]]",DVWxQvlgRrM
197,"[['stop sign', 0.010122822597622871]]",pwCuWyq0fHQ
198,"[['tie', 0.7168819904327393], ['person', 0.6929590106010437], ['tie', 0.6787075996398926], ['person', 0.656639575958252], ['person', 0.30284252762794495], ['person', 0.24509833753108978], ['tv', 0.08063594996929169], ['person', 0.011372803710401058], ['tie', 0.010586146265268326]]",ZWqClKiz4_I
199,"[['chair', 0.3172578513622284], ['person', 0.31390222907066345], ['chair', 0.0751936063170433], ['chair', 0.05259033665060997], ['dining table', 0.04525737464427948], ['chair', 0.03022889792919159], ['chair', 0.015617726370692253], ['dining table', 0.012444531545042992], ['dining table', 0.010349396616220474]]",0enOVnTDmqA
200,"[['person', 0.9098241925239563], ['person', 0.6172599792480469], ['person', 0.5314228534698486], ['tennis racket', 0.36655038595199585], ['person', 0.36264610290527344], ['person', 0.3421635031700134], ['person', 0.3416759669780731], ['person', 0.23418182134628296], ['person', 0.16584856808185577], ['skateboard', 0.15432170033454895], ['person', 0.13315100967884064], ['person', 0.12509772181510925], ['person', 0.04858425259590149], ['person', 0.04739314690232277], ['skateboard', 0.025506459176540375], ['person', 0.02362893894314766], ['person', 0.02040921337902546], ['person', 0.017772017046809196], ['tennis racket', 0.01574932411313057], ['tennis racket', 0.014265449717640877], ['person', 0.013621460646390915], ['person', 0.010369804687798023]]",9iM7W1Dvl6Q
201,"[['person', 0.897014856338501], ['person', 0.8320801854133606], ['person', 0.7195987701416016], ['tie', 0.6791221499443054], ['tie', 0.28933224081993103], ['book', 0.11690182983875275], ['book', 0.09551537781953812], ['book', 0.07926168292760849], ['book', 0.07681897282600403], ['book', 0.0693339928984642], ['book', 0.05303944647312164], ['book', 0.02994290180504322], ['laptop', 0.025577202439308167], ['tie', 0.021447746083140373], ['tie', 0.020692065358161926], ['tv', 0.01951177604496479], ['bottle', 0.012560933828353882], ['chair', 0.010987985879182816], ['book', 0.010698136873543262], ['tie', 0.010568185709416866]]",Nw-BMNnr1Ko
202,"[['person', 0.7620943784713745], ['tie', 0.6309861540794373], ['person', 0.5935158133506775], ['person', 0.5795810222625732], ['person', 0.11683270335197449], ['person', 0.04476213455200195], ['person', 0.022031979635357857]]",6h8QgZF5Qu4
203,"[['person', 0.26839566230773926], ['person', 0.23272943496704102], ['person', 0.12018799781799316], ['person', 0.10454258322715759], ['person', 0.1002640426158905], ['person', 0.09712217003107071], ['person', 0.06314720958471298], ['person', 0.05970292538404465], ['person', 0.025166718289256096], ['person', 0.018382206559181213], ['person', 0.01777045801281929], ['person', 0.016372207552194595], ['person', 0.016193104907870293], ['person', 0.012738813646137714], ['person', 0.01171516440808773], ['person', 0.01158938929438591], ['person', 0.010643452405929565], ['baseball glove', 0.010332867503166199], ['person', 0.010251681320369244]]",r63VBOagGAo
204,"[['person', 0.7256466150283813], ['person', 0.14806871116161346], ['tv', 0.06302488595247269], ['donut', 0.05923781916499138], ['backpack', 0.02908131293952465], ['person', 0.019835229963064194], ['donut', 0.012557589448988438], ['chair', 0.012076199054718018], ['apple', 0.011109042912721634], ['bottle', 0.010077159851789474]]",g4txv3A9ICQ
205,"[['person', 0.1436234414577484], ['dining table', 0.012798945419490337]]",YQJmvXamKYg
206,"[['person', 0.8761554956436157], ['person', 0.13549399375915527], ['sink', 0.08062998950481415], ['potted plant', 0.04075441509485245], ['dining table', 0.024837985634803772], ['tv', 0.019109707325696945], ['book', 0.01385835837572813], ['book', 0.013324485160410404], ['remote', 0.012441551312804222], ['remote', 0.011679417453706264], ['person', 0.01142681110650301]]",i63jWjoAWHE
207,"[['person', 0.8907032608985901], ['sports ball', 0.7042056918144226], ['person', 0.5607081055641174], ['baseball glove', 0.1631956696510315], ['cell phone', 0.12299027293920517], ['cell phone', 0.10655658692121506], ['cell phone', 0.015742169693112373], ['frisbee', 0.015115967951714993], ['person', 0.012933768332004547]]",V15BYnSr0P8
208,"[['oven', 0.1720968335866928], ['person', 0.08288375288248062], ['tv', 0.046268388628959656], ['cell phone', 0.0419396311044693], ['laptop', 0.0370667465031147], ['remote', 0.017115389928221703], ['person', 0.010624912567436695], ['microwave', 0.01059596985578537]]",BOhylL90UVQ
209,"[['person', 0.2654165029525757], ['cell phone', 0.18104557693004608], ['frisbee', 0.11771182715892792], ['tennis racket', 0.07426576316356659], ['traffic light', 0.06620176881551743], ['kite', 0.060885291546583176], ['scissors', 0.05569011718034744], ['umbrella', 0.04493502900004387], ['surfboard', 0.042898014187812805], ['suitcase', 0.038032591342926025], ['person', 0.0370309092104435], ['remote', 0.03326208144426346], ['stop sign', 0.031047910451889038], ['person', 0.030917994678020477], ['surfboard', 0.02393973059952259], ['clock', 0.021163037046790123], ['skateboard', 0.021130725741386414], ['frisbee', 0.020432505756616592], ['clock', 0.015402428805828094], ['book', 0.01536784041672945], ['remote', 0.015075966715812683], ['traffic light', 0.013972175307571888], ['toothbrush', 0.012843397445976734], ['skateboard', 0.012577451765537262], ['mouse', 0.011528078466653824], ['baseball glove', 0.011375169269740582], ['baseball bat', 0.01127665862441063], ['baseball glove', 0.011199490167200565], ['orange', 0.010362711735069752], ['book', 0.010212709195911884], ['bird', 0.010001813061535358]]",14G7Qw5DC9M
