,0,1
221,"[['horse', 0.8115922808647156], ['person', 0.1808001846075058], ['person', 0.15495148301124573], ['person', 0.09216585755348206], ['person', 0.07848288118839264], ['horse', 0.07350432872772217], ['person', 0.04642022028565407], ['person', 0.033358361572027206], ['horse', 0.03114468604326248], ['person', 0.030081074684858322], ['person', 0.02969924546778202], ['person', 0.029414236545562744], ['car', 0.026021698489785194], ['horse', 0.024980200454592705], ['person', 0.02490837499499321], ['chair', 0.02480422705411911], ['person', 0.024582048878073692], ['car', 0.020236458629369736], ['horse', 0.019694164395332336], ['person', 0.018678246065974236], ['horse', 0.016360456123948097], ['car', 0.016083167865872383], ['person', 0.015503272414207458], ['person', 0.013939755968749523], ['person', 0.013817140832543373], ['person', 0.012616939842700958], ['person', 0.011681966483592987], ['person', 0.011315236799418926], ['person', 0.010538648813962936], ['person', 0.010402758605778217]]",q32oFOjlWh8
222,"[['person', 0.9857127666473389], ['backpack', 0.06849738210439682], ['handbag', 0.0316128171980381], ['potted plant', 0.020224526524543762], ['handbag', 0.010523149743676186]]",0Nip-J6u8C0
223,"[['person', 0.1005438044667244], ['person', 0.014137492515146732]]",Pxf8Bf1V0is
224,"[['truck', 0.8288821578025818], ['person', 0.5804259181022644], ['person', 0.3935869038105011], ['person', 0.3578075170516968], ['person', 0.2944297790527344], ['person', 0.11993902176618576], ['person', 0.10709831118583679], ['person', 0.06655823439359665], ['person', 0.0505986325442791], ['car', 0.03641723841428757], ['person', 0.03433772921562195], ['bus', 0.0294625386595726], ['person', 0.01697341352701187], ['person', 0.016586335375905037], ['frisbee', 0.014545866288244724], ['person', 0.013165950775146484], ['person', 0.012427093461155891], ['person', 0.01234812755137682], ['person', 0.01173186581581831]]",AhIh8lLYzLo
225,"[['sink', 0.06614114344120026], ['tie', 0.04447317495942116], ['sink', 0.04330762103199959], ['truck', 0.04134202003479004], ['person', 0.02962516061961651], ['person', 0.013270215131342411], ['toilet', 0.013011240400373936]]",HPs9EGBhl7M
226,"[['person', 0.8418317437171936], ['person', 0.766584038734436], ['person', 0.6127663254737854], ['person', 0.2658863067626953], ['person', 0.22394728660583496], ['person', 0.09338067471981049], ['person', 0.07453300058841705], ['person', 0.03075827844440937], ['person', 0.02833281271159649], ['person', 0.02694995515048504], ['person', 0.019858520478010178], ['person', 0.012787080369889736]]",EudArMNjbP0
227,"[['person', 0.45612719655036926], ['person', 0.34100404381752014], ['person', 0.2029189169406891], ['banana', 0.025457872077822685], ['clock', 0.014036397449672222], ['banana', 0.012798821553587914], ['baseball glove', 0.012168396264314651], ['banana', 0.011090491898357868]]",k7fPYKkt2cQ
228,"[['person', 0.9809481501579285], ['person', 0.9270597100257874], ['tie', 0.892005205154419], ['chair', 0.13099582493305206], ['person', 0.09802927821874619], ['tie', 0.054203107953071594], ['tie', 0.04555034264922142], ['chair', 0.025345055386424065], ['chair', 0.02239402011036873]]",AeVrH_3igzk
229,"[['person', 0.44186121225357056], ['tv', 0.07629542052745819], ['laptop', 0.047267135232686996], ['person', 0.022418612614274025], ['baseball bat', 0.017285887151956558], ['sports ball', 0.015549897216260433], ['cell phone', 0.013428042642772198], ['mouse', 0.011715133674442768]]",76c_nxhuVdM
230,"[['tv', 0.024094639346003532]]",P3Bd3HUMkyU
231,"[['frisbee', 0.7613257765769958], ['sports ball', 0.6117715835571289], ['person', 0.5321454405784607], ['spoon', 0.3004177212715149], ['person', 0.2508748769760132], ['frisbee', 0.09766490012407303], ['toothbrush', 0.08512997627258301], ['dog', 0.05658814683556557], ['cell phone', 0.04188231751322746], ['baseball glove', 0.04036449268460274], ['fork', 0.029569121077656746], ['toothbrush', 0.025828128680586815], ['scissors', 0.019741015508770943], ['person', 0.01667867973446846], ['mouse', 0.013746356591582298], ['baseball glove', 0.013018792495131493], ['person', 0.011429090984165668]]",IyRRk3wgKMo
232,"[['person', 0.8614990711212158], ['tie', 0.18010549247264862]]",eACohWVwTOc
233,"[['person', 0.4000754654407501], ['teddy bear', 0.148249089717865], ['apple', 0.02910527214407921], ['orange', 0.0268535315990448], ['orange', 0.01809355430305004], ['orange', 0.015604013577103615], ['orange', 0.014908635057508945], ['apple', 0.013569597154855728], ['orange', 0.012958810664713383]]",TnCa71iUVxA
234,"[['sports ball', 0.6865116357803345], ['person', 0.5549731254577637], ['person', 0.08746935427188873], ['book', 0.049145109951496124], ['apple', 0.030664389953017235], ['chair', 0.026909276843070984], ['book', 0.021124279126524925], ['sports ball', 0.020932398736476898], ['book', 0.01971406675875187], ['book', 0.019375912845134735], ['book', 0.01932964101433754], ['orange', 0.015351930633187294], ['book', 0.01274703536182642], ['book', 0.012512899935245514]]",Ay420BlEtb8
235,"[['potted plant', 0.5632503628730774], ['person', 0.4401155710220337], ['potted plant', 0.3506163954734802], ['person', 0.17532183229923248], ['person', 0.019806452095508575], ['potted plant', 0.012426821514964104]]",jwkNAJBwoEA
236,"[['person', 0.9337218403816223], ['person', 0.47539421916007996], ['tie', 0.40135595202445984], ['tie', 0.36373865604400635], ['laptop', 0.11016995459794998], ['dining table', 0.060838520526885986], ['tv', 0.05751009285449982], ['dining table', 0.02344420738518238], ['book', 0.014819234609603882], ['tie', 0.01370839960873127], ['person', 0.013599020428955555]]",X6h2BE8-w0M
237,"[['person', 0.16037067770957947], ['person', 0.0812976062297821], ['bowl', 0.07831066846847534], ['banana', 0.05887692794203758], ['chair', 0.03338171914219856], ['banana', 0.0269540436565876], ['hot dog', 0.02053910307586193], ['banana', 0.017107462510466576], ['person', 0.015220086090266705], ['teddy bear', 0.014093265868723392], ['sandwich', 0.012116163037717342], ['banana', 0.011952236294746399], ['banana', 0.010876431129872799], ['banana', 0.010143461637198925], ['dog', 0.010008154436945915]]",8EK-QMtHhMI
238,"[['person', 0.8162503838539124], ['cup', 0.7691059708595276], ['toothbrush', 0.311794251203537], ['chair', 0.2198275476694107], ['person', 0.07625328749418259], ['spoon', 0.04844748601317406], ['baseball bat', 0.04584333673119545], ['dining table', 0.034811705350875854], ['chair', 0.029542598873376846], ['cell phone', 0.014167212881147861], ['bottle', 0.014060328714549541], ['chair', 0.01067258883267641]]",0eUk_VN3e2A
239,"[['person', 0.6491184234619141], ['toothbrush', 0.2867743968963623], ['bottle', 0.114999920129776], ['bottle', 0.08117404580116272], ['bottle', 0.07641346007585526], ['bottle', 0.07188351452350616], ['bottle', 0.06869010627269745], ['bottle', 0.05546348914504051], ['bottle', 0.055339932441711426], ['bottle', 0.05295281112194061], ['bottle', 0.052271388471126556], ['bottle', 0.05225863680243492], ['bottle', 0.04546798765659332], ['bottle', 0.03631502762436867], ['bottle', 0.032013729214668274], ['bottle', 0.029285570606589317], ['bottle', 0.0243736170232296], ['bottle', 0.02345532737672329], ['bottle', 0.02103712595999241], ['toothbrush', 0.02047634869813919], ['bottle', 0.019400067627429962], ['bottle', 0.018365325406193733], ['bottle', 0.0181544441729784], ['scissors', 0.015876194462180138], ['bottle', 0.01539956871420145], ['cell phone', 0.014110742136836052], ['bottle', 0.010807037353515625], ['knife', 0.010489958338439465], ['bottle', 0.010406688787043095]]",QZTExTxX1uA
240,"[['person', 0.8245290517807007], ['chair', 0.01692325249314308]]",wd_JwfXgFHk
241,"[['person', 0.9751225709915161], ['person', 0.9738335013389587], ['person', 0.8198162317276001], ['person', 0.7599572539329529], ['car', 0.7155153155326843], ['person', 0.37982603907585144], ['traffic light', 0.24061085283756256], ['traffic light', 0.1791413575410843], ['person', 0.1193636953830719], ['suitcase', 0.11860772222280502], ['person', 0.055602699518203735], ['handbag', 0.05238093063235283], ['backpack', 0.04203271493315697], ['backpack', 0.035372648388147354], ['handbag', 0.03464944660663605], ['person', 0.02937590703368187], ['tie', 0.0247007105499506], ['traffic light', 0.021724624559283257], ['backpack', 0.021184885874390602], ['backpack', 0.019287852570414543], ['tie', 0.015178641304373741], ['tie', 0.01503058522939682], ['person', 0.014514226466417313], ['handbag', 0.013538415543735027], ['backpack', 0.013514957390725613], ['car', 0.01275051198899746], ['bench', 0.01236939150840044], ['tie', 0.011458157561719418], ['tie', 0.011176307685673237], ['person', 0.010164194740355015]]",GZMrivD2Aok
242,"[['person', 0.3005567491054535], ['toothbrush', 0.2903883755207062], ['person', 0.28258055448532104], ['bottle', 0.14030928909778595], ['bottle', 0.12552028894424438], ['bottle', 0.10782913863658905], ['bottle', 0.10730817168951035], ['bottle', 0.09014037251472473], ['bottle', 0.06847285479307175], ['bottle', 0.06777260452508926], ['bottle', 0.06023331731557846], ['bottle', 0.05789859965443611], ['bottle', 0.053874749690294266], ['bottle', 0.045989952981472015], ['bottle', 0.0447123683989048], ['bottle', 0.04461042582988739], ['chair', 0.039499152451753616], ['bottle', 0.03883687034249306], ['person', 0.03349859267473221], ['book', 0.028406938537955284], ['book', 0.02821691520512104], ['bottle', 0.027920005843043327], ['book', 0.02487344667315483], ['book', 0.024864966049790382], ['bottle', 0.024267032742500305], ['person', 0.014637663960456848], ['book', 0.011175473220646381], ['bottle', 0.010144458152353764]]",4cXsgT3ZcL8
243,"[['person', 0.7889219522476196], ['person', 0.7145236730575562], ['tie', 0.497611403465271], ['tie', 0.1232571080327034], ['tie', 0.06113117188215256], ['tv', 0.04658461734652519], ['tie', 0.03518280014395714], ['chair', 0.020732473582029343], ['tie', 0.01869005151093006], ['bottle', 0.014486582018435001], ['person', 0.010200519114732742]]",tUg-WLRdRv0
244,"[['tie', 0.8663541078567505], ['tie', 0.7522376775741577], ['person', 0.7075818181037903], ['person', 0.6919417977333069], ['person', 0.22337433695793152], ['tie', 0.11580181866884232], ['person', 0.09388785064220428], ['book', 0.07347362488508224], ['tv', 0.05403529107570648], ['person', 0.044218674302101135], ['book', 0.04397403821349144], ['book', 0.03926880657672882], ['cake', 0.025833195075392723], ['tv', 0.025724725797772408], ['chair', 0.018729716539382935], ['wine glass', 0.01632242649793625], ['chair', 0.015612476505339146], ['laptop', 0.015315375290811062], ['tv', 0.014970497228205204], ['person', 0.01442367397248745], ['person', 0.014324993826448917], ['dining table', 0.013324727304279804], ['tv', 0.013217749074101448], ['tie', 0.012358364649116993], ['person', 0.011921056546270847], ['person', 0.010217228904366493], ['keyboard', 0.010146577842533588]]",bS9zXmexXUQ
245,"[['person', 0.880186140537262], ['person', 0.7853431105613708], ['handbag', 0.07695380598306656], ['person', 0.02976328134536743], ['handbag', 0.020503658801317215], ['cell phone', 0.01856507919728756], ['truck', 0.01840019039809704], ['chair', 0.014074409380555153], ['person', 0.010655464604496956], ['backpack', 0.010394812561571598]]",1CYch47uOZU
246,"[['person', 0.883305549621582], ['tv', 0.017560232430696487]]",kavxsXhzD48
247,"[['person', 0.6772196888923645], ['dining table', 0.3942326605319977], ['book', 0.16219539940357208], ['book', 0.09652528911828995], ['book', 0.09597662091255188], ['tie', 0.09186916053295135], ['book', 0.0858912467956543], ['chair', 0.053128983825445175], ['book', 0.03886116296052933], ['person', 0.0336495079100132], ['book', 0.029970353469252586], ['book', 0.028838438913226128], ['book', 0.027955345809459686], ['book', 0.02321331575512886], ['book', 0.022185470908880234], ['book', 0.020383385941386223], ['book', 0.019721047952771187], ['book', 0.01925395242869854], ['book', 0.01804150454699993], ['book', 0.01708592288196087], ['book', 0.016398770734667778], ['book', 0.015231101773679256], ['book', 0.012811733409762383], ['tie', 0.012722903862595558], ['cup', 0.01164202205836773], ['book', 0.01071619987487793], ['book', 0.010693971998989582], ['book', 0.010590295307338238]]",yejbi6aD8IA
248,"[['person', 0.9450696706771851], ['person', 0.9139338731765747], ['person', 0.8788203597068787], ['bottle', 0.6800312399864197], ['person', 0.12605400383472443], ['person', 0.04577884450554848], ['dining table', 0.028805742040276527], ['cup', 0.024305246770381927], ['person', 0.023407135158777237], ['cell phone', 0.015688113868236542], ['chair', 0.014424550347030163], ['cell phone', 0.012482617981731892]]",aVamZUeeR88
249,"[['person', 0.9274943470954895], ['tie', 0.8573445677757263], ['laptop', 0.3246976137161255], ['tv', 0.03476492315530777], ['tie', 0.01161858718842268]]",MzrbqsBNh8Q
250,"[['person', 0.6594391465187073], ['person', 0.16350390017032623], ['tv', 0.05323642119765282], ['person', 0.02403394877910614], ['tv', 0.023067137226462364], ['tv', 0.012543695978820324], ['person', 0.01149221695959568]]",kh3yIsFuPRw
251,"[['cup', 0.9853349924087524], ['stop sign', 0.9798296093940735], ['stop sign', 0.8470767736434937], ['cell phone', 0.6952977776527405], ['dining table', 0.1250101774930954], ['book', 0.03471112996339798], ['remote', 0.018290100619196892], ['airplane', 0.010704245418310165]]",HbNYuOTaYFs
252,"[['person', 0.4987015426158905], ['hot dog', 0.3752053380012512], ['sandwich', 0.046924084424972534], ['banana', 0.02692219987511635]]",0gW9EnfWzDw
253,"[['person', 0.7364369630813599], ['vase', 0.291161447763443], ['vase', 0.2589133381843567], ['tie', 0.17538681626319885], ['tv', 0.08125202357769012], ['book', 0.06844839453697205], ['book', 0.05701301246881485], ['bottle', 0.031570542603731155], ['person', 0.0274814423173666], ['apple', 0.026763254776597023], ['bowl', 0.02230863831937313], ['bottle', 0.022063693031668663], ['book', 0.019753016531467438], ['book', 0.018437877297401428], ['person', 0.018212653696537018], ['tv', 0.01648848131299019], ['sports ball', 0.015969859436154366], ['book', 0.015754815191030502], ['vase', 0.012014616280794144], ['book', 0.011580421589314938], ['clock', 0.010774772614240646]]",sNue9fiqUzk
254,"[['person', 0.9399805665016174], ['refrigerator', 0.20728498697280884], ['refrigerator', 0.04185405746102333], ['person', 0.014532300643622875], ['truck', 0.014049414545297623], ['tv', 0.012878337875008583]]",NXkNF-3Sr24
255,"[['cake', 0.7741276621818542], ['cake', 0.36498361825942993], ['cake', 0.18445895612239838], ['cake', 0.11771073192358017], ['cake', 0.07324086129665375], ['vase', 0.025545427575707436], ['cake', 0.016345513984560966], ['dining table', 0.0110936826094985]]",tYF1dQRVS2c
256,"[['person', 0.9022092819213867], ['potted plant', 0.7661041617393494], ['cup', 0.7597541213035583], ['person', 0.6253140568733215], ['vase', 0.5636487603187561], ['dining table', 0.4847739338874817], ['chair', 0.1507752388715744], ['chair', 0.1352103054523468], ['couch', 0.08847782760858536], ['potted plant', 0.08121275901794434], ['chair', 0.0675809308886528], ['chair', 0.04723371937870979], ['potted plant', 0.035672176629304886], ['bench', 0.03319718316197395], ['vase', 0.03298662230372429], ['chair', 0.03110388293862343], ['potted plant', 0.02822662889957428], ['potted plant', 0.02620527893304825], ['chair', 0.025086108595132828], ['vase', 0.0231438297778368], ['dog', 0.02254611812531948], ['couch', 0.019483298063278198], ['couch', 0.01868578977882862], ['dining table', 0.015510248020291328], ['teddy bear', 0.015262938104569912], ['chair', 0.013444972224533558], ['chair', 0.0134043600410223], ['cup', 0.01328347809612751], ['chair', 0.012813907116651535], ['bowl', 0.012469169683754444], ['potted plant', 0.011618558317422867], ['wine glass', 0.011112271808087826], ['dining table', 0.010683667846024036], ['dining table', 0.010537158697843552], ['vase', 0.010328313335776329], ['potted plant', 0.010203411802649498]]",LSDCUIn33G4
257,"[['person', 0.32965588569641113], ['teddy bear', 0.016768090426921844], ['handbag', 0.010016926564276218]]",ForvnkfjtpY
258,"[['cup', 0.4946548640727997], ['bottle', 0.30369532108306885], ['cake', 0.0550113208591938], ['stop sign', 0.0327007956802845], ['vase', 0.02078910917043686]]",Hz56cJfoYgc
259,"[['person', 0.9472205638885498], ['person', 0.12860773503780365], ['backpack', 0.1059403121471405], ['person', 0.06472425907850266], ['person', 0.05836508423089981], ['person', 0.05750469118356705], ['person', 0.052431099116802216], ['person', 0.03776112571358681], ['person', 0.036053791642189026], ['person', 0.03318873420357704], ['person', 0.02787093073129654], ['person', 0.026319891214370728], ['person', 0.025469375774264336], ['person', 0.02294173277914524], ['person', 0.021349607035517693], ['person', 0.019338106736540794], ['person', 0.017637833952903748], ['person', 0.016944922506809235], ['person', 0.016629833728075027], ['person', 0.015377961099147797], ['person', 0.014089713804423809], ['person', 0.013742719776928425], ['person', 0.013483384624123573], ['person', 0.012879476882517338], ['person', 0.012650682590901852], ['person', 0.012244649231433868], ['person', 0.011670278385281563], ['person', 0.011564327403903008], ['person', 0.011560377664864063], ['person', 0.011128013953566551], ['person', 0.010857876390218735], ['person', 0.0106532983481884]]",AB_u_kOSP8Y
260,"[['person', 0.5751828551292419], ['person', 0.5705764293670654], ['cup', 0.45347070693969727], ['bed', 0.15179695188999176], ['person', 0.046213407069444656], ['person', 0.04229769483208656], ['couch', 0.02132171392440796], ['toothbrush', 0.017984511330723763], ['toothbrush', 0.017815416678786278], ['toothbrush', 0.011645467020571232], ['cake', 0.011058828793466091], ['banana', 0.01049852091819048]]",uexk7jWXYmU
261,"[['cell phone', 0.14723189175128937], ['person', 0.14233097434043884], ['parking meter', 0.06736449897289276], ['laptop', 0.04082880914211273], ['tv', 0.036369066685438156], ['person', 0.03420385345816612], ['car', 0.02934841439127922], ['clock', 0.01750156283378601], ['book', 0.01587323658168316], ['bus', 0.01143860537558794]]",uxSAnJsb-SI
262,"[['bowl', 0.9460271000862122], ['bottle', 0.6815041303634644], ['dining table', 0.28573811054229736], ['broccoli', 0.16686634719371796], ['broccoli', 0.1395529955625534], ['sandwich', 0.09046457707881927], ['broccoli', 0.061947789043188095], ['sandwich', 0.03625306114554405], ['cup', 0.021827321499586105], ['cup', 0.016613539308309555], ['pizza', 0.013600739650428295], ['vase', 0.013337218202650547]]",Go3DZxyoH_Q
263,"[['person', 0.9636252522468567], ['potted plant', 0.7640777230262756], ['fire hydrant', 0.011545279063284397]]",YkfsQKs659k
264,"[['person', 0.7875199913978577], ['sheep', 0.24921539425849915], ['sheep', 0.023957079276442528], ['cat', 0.01554995309561491], ['bear', 0.012693849392235279]]",Eafi9hqm3OY
265,"[['vase', 0.3688484728336334], ['potted plant', 0.15586215257644653], ['potted plant', 0.11580192297697067], ['potted plant', 0.06766360253095627], ['potted plant', 0.032003697007894516], ['potted plant', 0.019238131120800972], ['vase', 0.014905641786754131], ['banana', 0.014170389622449875], ['vase', 0.010995355434715748], ['dining table', 0.010428812354803085]]",owndUjFYR8o
266,"[['car', 0.6619372367858887], ['person', 0.5993171334266663], ['umbrella', 0.5131892561912537], ['book', 0.017987128347158432], ['truck', 0.013303295709192753], ['book', 0.012252076528966427], ['bed', 0.012148258276283741]]",pccxxvvkHQQ
267,"[['chair', 0.13578668236732483], ['person', 0.10792004317045212], ['chair', 0.033148400485515594], ['couch', 0.03287462890148163]]",KVw7fdB8gXM
268,"[['person', 0.8292107582092285], ['chair', 0.030363788828253746], ['oven', 0.021946465596556664], ['oven', 0.014856337569653988], ['keyboard', 0.014659754931926727], ['dining table', 0.014089616015553474], ['refrigerator', 0.012646515853703022], ['remote', 0.011781156994402409]]",VH4pgiB5xu8
269,"[['person', 0.969028115272522], ['person', 0.9549431800842285], ['person', 0.9265729784965515], ['person', 0.06444629281759262], ['tie', 0.020724494010210037], ['tie', 0.014314972795546055]]",u6GnElEnaqQ
270,"[['horse', 0.07686199247837067], ['teddy bear', 0.045137785375118256], ['dog', 0.0371863953769207], ['potted plant', 0.031280193477869034], ['potted plant', 0.017542794346809387], ['dog', 0.01713578775525093], ['potted plant', 0.01465130876749754], ['carrot', 0.013275026343762875]]",WPkIJ5qlEhU
271,"[['person', 0.9516218304634094], ['dog', 0.10367333889007568], ['toilet', 0.02849697507917881], ['chair', 0.028128739446401596], ['chair', 0.023050567135214806], ['chair', 0.02175889164209366], ['tie', 0.017957115545868874], ['cup', 0.01727467216551304], ['couch', 0.015269224531948566], ['tie', 0.011837998405098915]]",D3uvvA7dyoI
272,"[['zebra', 0.9362342953681946], ['zebra', 0.8962419629096985], ['frisbee', 0.17294643819332123], ['cat', 0.10177039355039597], ['dog', 0.026182839646935463], ['dog', 0.01308276318013668]]",fCe38yjduXk
273,"[['car', 0.9124341607093811], ['car', 0.14735783636569977], ['truck', 0.14027732610702515], ['truck', 0.030849186703562737], ['dining table', 0.027057446539402008], ['bird', 0.011990091763436794], ['umbrella', 0.011353626847267151], ['person', 0.010864867828786373], ['person', 0.01042504608631134], ['bed', 0.01007331907749176]]",8U-7F0QfLCE
274,"[['person', 0.4076826572418213], ['person', 0.016155684366822243]]",0AWUKX5D_ak
275,"[['bird', 0.4854726493358612], ['book', 0.020592985674738884]]",Vk-HI3SDoH0
276,"[['person', 0.8164504170417786], ['toothbrush', 0.09643536061048508], ['cell phone', 0.0702369213104248], ['toothbrush', 0.010940552689135075]]",ayOi5ZW-kgU
277,"[['person', 0.5152909159660339], ['person', 0.3685058355331421], ['person', 0.2767717242240906], ['person', 0.22152286767959595], ['person', 0.21738098561763763], ['teddy bear', 0.21605144441127777], ['book', 0.2017444223165512], ['person', 0.1777029186487198], ['dog', 0.1398848593235016], ['person', 0.07908227294683456], ['teddy bear', 0.06713055074214935], ['teddy bear', 0.05883022025227547], ['dog', 0.05580505356192589], ['handbag', 0.051149941980838776], ['person', 0.05014483630657196], ['bottle', 0.04758195951581001], ['person', 0.04362242668867111], ['potted plant', 0.023531457409262657], ['person', 0.022757573053240776], ['person', 0.01982547901570797], ['person', 0.015639308840036392], ['teddy bear', 0.01324237510561943], ['person', 0.010274277999997139]]",yHHnywiSwIE
278,"[['person', 0.9847658276557922], ['person', 0.9193001985549927], ['handbag', 0.013810493983328342], ['handbag', 0.012205362319946289]]",kEEBq1vDTa8
279,"[['person', 0.8468743562698364], ['bowl', 0.22982248663902283], ['cake', 0.0572967492043972], ['dining table', 0.03784969449043274], ['bowl', 0.03701334074139595], ['potted plant', 0.03520612046122551], ['broccoli', 0.026681533083319664], ['pizza', 0.02499358355998993], ['sandwich', 0.015286826528608799], ['sandwich', 0.012202947400510311], ['cup', 0.011708811856806278]]",qMnjdV-eFuM
280,"[['bus', 0.34234026074409485], ['truck', 0.13053597509860992], ['tv', 0.014624546281993389]]",zeQaJGkFyqQ
281,"[['person', 0.46935155987739563], ['tie', 0.012689980678260326]]",9aC3UOu5dR0
282,"[['person', 0.4080796539783478], ['person', 0.20161259174346924], ['person', 0.18879371881484985], ['person', 0.15184789896011353], ['person', 0.14528439939022064], ['person', 0.11537912487983704], ['person', 0.11128746718168259], ['tie', 0.09956542402505875], ['person', 0.09487312287092209], ['person', 0.0928274542093277], ['person', 0.07572180032730103], ['tie', 0.06278957426548004], ['person', 0.058553338050842285], ['person', 0.05444379895925522], ['person', 0.051714394241571426], ['person', 0.051028382033109665], ['person', 0.043912045657634735], ['person', 0.04271003231406212], ['person', 0.035406045615673065], ['person', 0.035203300416469574], ['person', 0.03340080380439758], ['person', 0.032901402562856674], ['person', 0.0322231762111187], ['person', 0.03191769868135452], ['tie', 0.02994147315621376], ['tie', 0.029538294300436974], ['person', 0.027815338224172592], ['person', 0.024788111448287964], ['person', 0.024394871667027473], ['person', 0.023412080481648445], ['person', 0.022498568519949913], ['person', 0.022337092086672783], ['person', 0.021522443741559982], ['person', 0.02113533206284046], ['person', 0.021095065400004387], ['person', 0.021038280799984932], ['person', 0.01643330790102482], ['person', 0.016313763335347176], ['person', 0.016004368662834167], ['person', 0.015486539341509342], ['person', 0.015067102387547493], ['person', 0.014409482479095459], ['person', 0.01437451597303152], ['person', 0.013961870223283768], ['person', 0.013677928596735], ['person', 0.013593285344541073], ['person', 0.013431428000330925], ['tie', 0.012675100937485695], ['person', 0.012400850653648376], ['person', 0.011850460432469845], ['person', 0.011725857853889465], ['person', 0.011678274720907211], ['person', 0.011564441956579685], ['dog', 0.011083440855145454], ['person', 0.011051607318222523], ['person', 0.010778449475765228], ['tie', 0.010416560806334019], ['person', 0.010202544741332531], ['person', 0.010054758749902248]]",P2I7hQHOqNI
283,"[['stop sign', 0.21304962038993835], ['stop sign', 0.056193556636571884], ['book', 0.03044181317090988], ['stop sign', 0.013084424659609795]]",fiErkaNjBwk
284,"[['person', 0.7346709966659546], ['person', 0.04104228317737579], ['person', 0.015280992724001408], ['potted plant', 0.015197692438960075], ['person', 0.010365079157054424]]",tYFYoLEO0dM
285,"[['bottle', 0.20549222826957703], ['microwave', 0.040169816464185715], ['potted plant', 0.027679605409502983], ['tv', 0.026404881849884987], ['bottle', 0.025424817577004433], ['refrigerator', 0.02381262183189392], ['bottle', 0.0211024209856987], ['book', 0.017275458201766014], ['bottle', 0.016491428017616272], ['bottle', 0.013947934843599796], ['toothbrush', 0.012274224311113358], ['vase', 0.011614594608545303], ['bottle', 0.010369821451604366], ['person', 0.01031473372131586]]",3K0wXkf0QAY
286,"[['tie', 0.80656898021698], ['person', 0.7746566534042358], ['tie', 0.02237824536859989]]",XCz66YlNbPQ
287,"[['person', 0.959136426448822], ['bicycle', 0.7228271961212158], ['person', 0.30071330070495605], ['person', 0.2602841854095459], ['bicycle', 0.16618534922599792], ['person', 0.11694680899381638], ['person', 0.10541142523288727], ['person', 0.08127690106630325], ['person', 0.07006392627954483], ['person', 0.06698101758956909], ['person', 0.06280747801065445], ['person', 0.03806114196777344], ['person', 0.035011932253837585], ['person', 0.032459281384944916], ['clock', 0.02821078523993492], ['person', 0.027436375617980957], ['person', 0.020055649802088737], ['person', 0.019376669079065323], ['bench', 0.01697520725429058], ['person', 0.015493348240852356], ['person', 0.015146234072744846], ['person', 0.014979269355535507], ['person', 0.012490169145166874], ['person', 0.01220320351421833], ['car', 0.01219689566642046], ['traffic light', 0.011776197701692581], ['bench', 0.011332910507917404], ['bench', 0.011026314459741116], ['motorcycle', 0.010669829323887825]]",ufOnBRXy3Pc
288,"[['person', 0.5110295414924622], ['tv', 0.34100642800331116], ['person', 0.13380689918994904], ['cell phone', 0.06503581255674362], ['laptop', 0.03845105692744255], ['cell phone', 0.02462959848344326], ['person', 0.02384989522397518], ['cell phone', 0.020068848505616188], ['laptop', 0.014671075157821178], ['bowl', 0.013071224093437195], ['bottle', 0.012802546843886375], ['cell phone', 0.011687232181429863], ['cell phone', 0.011176223866641521], ['laptop', 0.011005067266523838], ['dining table', 0.010999245569109917]]",3BJU2drrtCM
289,"[['person', 0.6677477359771729], ['couch', 0.058716271072626114], ['chair', 0.03954290226101875], ['bed', 0.02070738933980465], ['bench', 0.01284728106111288], ['couch', 0.012447703629732132], ['chair', 0.011876950040459633], ['tv', 0.010142703540623188]]",M4vnmgZLA8s
290,"[['person', 0.8053147196769714], ['person', 0.39711683988571167], ['person', 0.07158443331718445], ['person', 0.012916181236505508]]",2pJlpCfueV0
291,"[['person', 0.7809174060821533], ['person', 0.4410604238510132], ['person', 0.30022141337394714], ['cell phone', 0.03814370930194855], ['person', 0.03470784053206444], ['person', 0.016879137605428696], ['person', 0.016007063910365105], ['remote', 0.015632295981049538], ['remote', 0.012607011012732983], ['bench', 0.011949218809604645], ['tv', 0.010846498422324657], ['bench', 0.010598735883831978], ['remote', 0.01009207870811224]]",II-OP6vdMs8
