,0,1
340,"[['person', 0.8460379242897034], ['broccoli', 0.30625656247138977], ['person', 0.29872170090675354], ['sports ball', 0.09462926536798477], ['tennis racket', 0.05234169587492943], ['broccoli', 0.047692377120256424], ['broccoli', 0.028608739376068115], ['frisbee', 0.026296483352780342], ['broccoli', 0.02130848728120327], ['person', 0.017393875867128372], ['sports ball', 0.016843609511852264], ['broccoli', 0.010325129143893719]]",MdZmi9HGd9w
341,"[['person', 0.9692872762680054], ['clock', 0.15707235038280487], ['person', 0.15330266952514648], ['person', 0.10533084720373154], ['person', 0.048954643309116364], ['person', 0.03193114697933197], ['person', 0.029012292623519897], ['person', 0.02042565494775772], ['person', 0.018512601032853127], ['person', 0.017528614029288292], ['person', 0.01627694070339203], ['person', 0.013129537925124168], ['person', 0.012603364884853363], ['person', 0.01245223730802536], ['person', 0.011920313350856304]]",6S9c5nnDd_s
342,"[['clock', 0.8169669508934021], ['person', 0.3496851623058319], ['person', 0.229152113199234], ['cell phone', 0.02087835967540741], ['cell phone', 0.01898554340004921], ['cell phone', 0.011892976239323616]]",N7HFXgyTya0
343,"[['person', 0.6963574886322021], ['person', 0.5725418925285339], ['cell phone', 0.2335660308599472], ['person', 0.04952361434698105], ['remote', 0.0492723286151886], ['person', 0.03512677922844887], ['person', 0.020761527121067047], ['cell phone', 0.014760340563952923]]",pFc6I0rgmgY
344,"[['person', 0.9518803954124451], ['person', 0.7727137804031372], ['cup', 0.3116769790649414], ['cup', 0.10538999736309052], ['person', 0.08865061402320862], ['cup', 0.06480731815099716], ['person', 0.06434838473796844], ['bottle', 0.04884879291057587], ['bottle', 0.044139083474874496], ['tie', 0.04048268124461174], ['person', 0.03929935023188591], ['handbag', 0.035727567970752716], ['cup', 0.034802019596099854], ['cup', 0.03385575860738754], ['person', 0.030889950692653656], ['bottle', 0.026001181453466415], ['cup', 0.02577476017177105], ['backpack', 0.023783070966601372], ['backpack', 0.018882988020777702], ['tie', 0.01630817912518978], ['person', 0.015167185105383396], ['umbrella', 0.011754848062992096], ['handbag', 0.011722953990101814], ['cup', 0.010790754109621048], ['backpack', 0.010702874511480331], ['tie', 0.010134568437933922]]",X-eRc9PF3TU
345,"[['traffic light', 0.03134267032146454], ['traffic light', 0.017499374225735664]]",Z2ttpo7c95s
346,"[['person', 0.8758324384689331], ['wine glass', 0.8360980153083801], ['person', 0.8105852007865906], ['person', 0.7572625279426575], ['wine glass', 0.6502960324287415], ['wine glass', 0.6396238207817078], ['tie', 0.3139427602291107], ['vase', 0.22971442341804504], ['dining table', 0.17243075370788574], ['chair', 0.16155032813549042], ['potted plant', 0.1295914500951767], ['potted plant', 0.10683486610651016], ['tie', 0.058045800775289536], ['cake', 0.04017404466867447], ['chair', 0.0362970232963562], ['tie', 0.03526977449655533], ['chair', 0.033935703337192535], ['wine glass', 0.03241501748561859], ['person', 0.03121742606163025], ['cup', 0.030095232650637627], ['dining table', 0.029347756877541542], ['chair', 0.02785651385784149], ['cup', 0.027172865346074104], ['wine glass', 0.021655594930052757], ['wine glass', 0.02036558836698532], ['chair', 0.019152717664837837], ['bowl', 0.018610674887895584], ['person', 0.018398165702819824], ['dining table', 0.017360448837280273], ['orange', 0.01648440584540367], ['cup', 0.014501260593533516], ['chair', 0.011489336378872395], ['car', 0.01100242231041193], ['person', 0.010545366443693638]]",8XBLuU_4Qgo
347,"[['person', 0.7385305762290955], ['person', 0.23599548637866974], ['cell phone', 0.0811559185385704], ['person', 0.050575193017721176], ['person', 0.03465810790657997], ['kite', 0.03393324092030525], ['teddy bear', 0.018300021067261696], ['teddy bear', 0.017363112419843674], ['person', 0.011966263875365257], ['person', 0.011500716209411621], ['kite', 0.011092458851635456], ['person', 0.01092708483338356], ['person', 0.010198009200394154]]",m6lY1GXTu5M
348,"[['cake', 0.7078442573547363], ['dining table', 0.08874351531267166], ['person', 0.08312945812940598], ['donut', 0.06217484176158905], ['bottle', 0.032886262983083725], ['bed', 0.02851206250488758], ['person', 0.02830081805586815], ['donut', 0.020145636051893234], ['person', 0.013619809411466122], ['person', 0.011914137750864029], ['pizza', 0.011388168670237064]]",1purAy2MsOc
349,"[['cake', 0.5837305188179016], ['cake', 0.08677535504102707], ['cake', 0.08673065900802612], ['cake', 0.012563926167786121], ['dining table', 0.010740451514720917]]",6fyE0B430Rc
350,"[['person', 0.9882946610450745], ['skateboard', 0.3544946312904358], ['snowboard', 0.015500851906836033], ['surfboard', 0.012009836733341217], ['surfboard', 0.011974455788731575]]",3rApMBPh15M
351,"[['sandwich', 0.8443005681037903], ['person', 0.17572155594825745], ['hot dog', 0.11577411741018295], ['kite', 0.06687387079000473], ['sandwich', 0.025371039286255836], ['person', 0.024452192708849907], ['dining table', 0.021444404497742653], ['donut', 0.021434888243675232]]",0lr497GhD04
352,"[['person', 0.6623808741569519], ['cell phone', 0.15896925330162048], ['laptop', 0.05010180175304413], ['person', 0.03222322463989258], ['car', 0.024037666618824005], ['remote', 0.02194547839462757], ['surfboard', 0.021833596751093864], ['suitcase', 0.015991710126399994], ['parking meter', 0.01531730592250824], ['bed', 0.012347660027444363], ['bottle', 0.012305846437811852], ['handbag', 0.011962958611547947], ['tv', 0.0104930205270648]]",um-1fAVU1OQ
353,"[['person', 0.0667935237288475], ['potted plant', 0.015409552492201328], ['tv', 0.010957105085253716]]",hiBPUpCJ7MQ
354,"[['person', 0.9340009689331055], ['person', 0.8100175857543945], ['dining table', 0.2195587456226349], ['vase', 0.07077575474977493], ['chair', 0.03621154651045799], ['chair', 0.033506594598293304], ['chair', 0.026874952018260956], ['chair', 0.02060055173933506], ['chair', 0.01958371140062809], ['dining table', 0.010886896401643753]]",oMCijY1XGlQ
355,"[['person', 0.9878770112991333], ['dog', 0.27112090587615967], ['dog', 0.08676692098379135], ['dog', 0.080329529941082], ['dog', 0.05838749185204506], ['dog', 0.0397191159427166], ['person', 0.020868631079792976], ['person', 0.016072770580649376], ['person', 0.010495795868337154]]",pojXEFDFMw8
356,"[['umbrella', 0.02206292748451233], ['dining table', 0.011882719583809376]]",WyuPSLj_6aw
357,"[['broccoli', 0.36535266041755676]]",yqnr91FFV4U
358,"[['motorcycle', 0.9595388770103455], ['motorcycle', 0.7833383679389954], ['person', 0.7675601840019226], ['traffic light', 0.4074941575527191], ['person', 0.2884395122528076], ['car', 0.28162112832069397], ['traffic light', 0.2716026306152344], ['car', 0.26860758662223816], ['person', 0.2658851742744446], ['car', 0.2641270160675049], ['person', 0.2537139058113098], ['car', 0.23117567598819733], ['car', 0.18637292087078094], ['motorcycle', 0.1635950356721878], ['motorcycle', 0.1339307576417923], ['car', 0.10148110240697861], ['car', 0.08316293358802795], ['person', 0.0615299716591835], ['car', 0.060482319444417953], ['person', 0.058275192975997925], ['car', 0.054343484342098236], ['person', 0.05356805399060249], ['car', 0.046678248792886734], ['person', 0.044848885387182236], ['traffic light', 0.044226691126823425], ['motorcycle', 0.03763900697231293], ['person', 0.0368502177298069], ['person', 0.03511335700750351], ['person', 0.03325590863823891], ['person', 0.03096603788435459], ['person', 0.03060324117541313], ['traffic light', 0.022938644513487816], ['person', 0.021814700216054916], ['traffic light', 0.021612947806715965], ['car', 0.021315032616257668], ['car', 0.020610390231013298], ['car', 0.019664665684103966], ['traffic light', 0.019384615123271942], ['motorcycle', 0.018698621541261673], ['traffic light', 0.017790833488106728], ['motorcycle', 0.016907868906855583], ['backpack', 0.015606658533215523], ['person', 0.01458048727363348], ['traffic light', 0.013001684099435806], ['backpack', 0.012990492396056652], ['car', 0.012009238824248314], ['traffic light', 0.011727467179298401], ['car', 0.011641910299658775], ['person', 0.01103730034083128], ['person', 0.010761674493551254]]",XiHiW4N7-bo
359,"[['person', 0.8742676377296448], ['tv', 0.044944051653146744], ['cell phone', 0.031120989471673965], ['tv', 0.0188023429363966], ['clock', 0.015273379161953926]]",DZAiRufPx9A
360,"[['person', 0.8103549480438232], ['truck', 0.02781098522245884], ['backpack', 0.02745009958744049], ['elephant', 0.015611839480698109], ['chair', 0.013724295422434807], ['suitcase', 0.012392545118927956], ['train', 0.011040792800486088]]",uBYzYji4rmE
361,"[['person', 0.8808440566062927], ['potted plant', 0.7368852496147156], ['person', 0.6343967318534851], ['dining table', 0.5386586785316467], ['chair', 0.4836927056312561], ['cup', 0.29651835560798645], ['couch', 0.26365357637405396], ['vase', 0.190438374876976], ['chair', 0.09182368963956833], ['chair', 0.08415514975786209], ['vase', 0.05880280211567879], ['chair', 0.051918257027864456], ['person', 0.05111841484904289], ['potted plant', 0.04798433929681778], ['vase', 0.0421539768576622], ['potted plant', 0.03564366325736046], ['potted plant', 0.03535962477326393], ['cake', 0.03396153822541237], ['chair', 0.032381460070610046], ['chair', 0.032362647354602814], ['vase', 0.02775154635310173], ['cake', 0.02393616922199726], ['dining table', 0.0209084190428257], ['potted plant', 0.017797091975808144], ['potted plant', 0.0177832692861557], ['dining table', 0.016573049128055573], ['vase', 0.015011287294328213], ['bench', 0.014583944343030453], ['tie', 0.014385582879185677], ['bowl', 0.013918350450694561], ['dining table', 0.013696327805519104], ['bottle', 0.0128168985247612], ['dining table', 0.01237648818641901], ['potted plant', 0.01235278882086277], ['vase', 0.011704005300998688], ['chair', 0.011498737148940563], ['cup', 0.010760379955172539], ['potted plant', 0.01018311083316803]]",THCVReSmm90
362,"[['person', 0.624054491519928], ['remote', 0.07348793745040894], ['person', 0.03671182692050934], ['remote', 0.02507038414478302], ['bench', 0.021848564967513084], ['hot dog', 0.01744956709444523], ['chair', 0.016818957403302193], ['banana', 0.015706602483987808]]",2tDKp41nrw8
363,"[['person', 0.9491839408874512], ['handbag', 0.07228776812553406], ['chair', 0.05688721686601639], ['handbag', 0.051078181713819504], ['cell phone', 0.04515361413359642], ['bicycle', 0.04404297471046448], ['bicycle', 0.04015369713306427], ['cell phone', 0.039254430681467056], ['person', 0.03301122784614563], ['person', 0.031011946499347687], ['person', 0.030445484444499016], ['traffic light', 0.014963492751121521], ['chair', 0.01190313883125782], ['tv', 0.011009516194462776]]",wamF2KUQKLA
364,"[['person', 0.10619834810495377], ['cell phone', 0.08547048270702362], ['bowl', 0.05579422414302826], ['banana', 0.04916524142026901], ['toothbrush', 0.026386700570583344], ['remote', 0.020198756828904152], ['bed', 0.018824482336640358], ['hot dog', 0.012299953028559685], ['dining table', 0.011087140068411827]]",AkCLxl3MzNA
365,"[['person', 0.5671254396438599], ['person', 0.2617678642272949], ['tie', 0.17073455452919006], ['tie', 0.10494129359722137], ['tie', 0.0957629382610321], ['remote', 0.06644009798765182], ['tie', 0.03480219095945358], ['laptop', 0.031560152769088745], ['tie', 0.029598698019981384], ['chair', 0.018828561529517174], ['person', 0.017726419493556023], ['person', 0.01611570082604885], ['tie', 0.011945771053433418], ['teddy bear', 0.011092319153249264], ['laptop', 0.010314405895769596]]",2c9fXDI2EYE
366,"[['person', 0.6077392101287842], ['person', 0.34229588508605957], ['toothbrush', 0.3202875256538391], ['toothbrush', 0.08157601952552795], ['cell phone', 0.04994029924273491], ['umbrella', 0.01971575804054737]]",CQQit01HHLY
367,"[['wine glass', 0.302335262298584], ['person', 0.2805286943912506], ['cup', 0.09449463337659836], ['person', 0.08856627345085144], ['person', 0.051230981945991516], ['person', 0.036959677934646606], ['bottle', 0.024135110899806023], ['vase', 0.021410975605249405], ['wine glass', 0.015158533118665218]]",4_aR3HqFrr0
368,"[['person', 0.7640791535377502], ['cell phone', 0.03824964538216591]]",MBR2kxt7RK8
369,"[['tie', 0.4881032109260559], ['person', 0.43256837129592896], ['book', 0.28386861085891724], ['book', 0.251338392496109], ['book', 0.24687460064888], ['book', 0.235948383808136], ['book', 0.23184996843338013], ['book', 0.23121999204158783], ['book', 0.227387934923172], ['book', 0.2262338548898697], ['book', 0.21773231029510498], ['book', 0.18563024699687958], ['book', 0.1609213650226593], ['book', 0.15445013344287872], ['book', 0.12223568558692932], ['book', 0.1207924634218216], ['book', 0.10810770094394684], ['book', 0.10760622471570969], ['book', 0.10133949667215347], ['book', 0.07689560204744339], ['book', 0.05501873791217804], ['book', 0.037983767688274384], ['book', 0.03770161792635918], ['tie', 0.03678452596068382], ['book', 0.03563957288861275], ['book', 0.03159352019429207], ['book', 0.030846476554870605], ['book', 0.03020191751420498], ['book', 0.030034799128770828], ['book', 0.028161052614450455], ['book', 0.027871085330843925], ['book', 0.02733583375811577], ['book', 0.02635647915303707], ['book', 0.024927737191319466], ['book', 0.0246737040579319], ['book', 0.022456279024481773], ['book', 0.022263841703534126], ['tv', 0.022043799981474876], ['book', 0.016723617911338806], ['book', 0.015898864716291428], ['book', 0.01573345437645912], ['book', 0.015676554292440414], ['book', 0.015663214027881622], ['chair', 0.014910425990819931], ['book', 0.014434575103223324], ['book', 0.013272029347717762], ['book', 0.01325780339539051], ['book', 0.011745408177375793], ['book', 0.011149718426167965], ['book', 0.011045875959098339], ['book', 0.010734807699918747]]",15uSD6tHi2I
370,"[['person', 0.5803052186965942], ['person', 0.24593386054039001], ['vase', 0.16146285831928253], ['fire hydrant', 0.02307952754199505], ['teddy bear', 0.014533737674355507], ['bottle', 0.01248749066144228]]",M-E5wDgptQA
371,"[['stop sign', 0.11300790309906006], ['truck', 0.034158654510974884], ['tv', 0.0321662463247776], ['microwave', 0.019726963713765144], ['laptop', 0.01863197609782219], ['cup', 0.018207814544439316], ['cell phone', 0.012886730954051018], ['train', 0.011143796145915985]]",883Omd2YqXE
372,"[['cake', 0.011166568845510483]]",yDiXQl7grPQ
373,"[['person', 0.48769447207450867], ['car', 0.13942106068134308], ['person', 0.0494297593832016], ['truck', 0.040299512445926666], ['broccoli', 0.03861880674958229], ['bus', 0.03193987160921097], ['cake', 0.02239421382546425], ['person', 0.017379533499479294], ['person', 0.014630114659667015]]",ondQYFBvk6M
374,"[['person', 0.9858196973800659], ['person', 0.9773881435394287], ['person', 0.9586166739463806], ['person', 0.864432156085968], ['person', 0.8259438872337341], ['backpack', 0.0782497227191925], ['person', 0.06428851932287216], ['cell phone', 0.02781561017036438], ['train', 0.02326662465929985], ['skis', 0.016046540811657906], ['backpack', 0.013771953992545605], ['cell phone', 0.013192475773394108], ['cell phone', 0.012698003090918064], ['backpack', 0.010203381069004536]]",6SuMbFuKDf8
375,[],uQWuC7L4_DQ
376,"[['person', 0.6159265041351318], ['tie', 0.09502999484539032], ['tie', 0.06954970210790634], ['potted plant', 0.03247257322072983], ['person', 0.02244745008647442]]",TjXQzRWmb_I
377,"[['person', 0.7122977375984192], ['person', 0.5022782683372498], ['cell phone', 0.11632972955703735], ['cell phone', 0.04806503653526306], ['train', 0.035898201167583466], ['cell phone', 0.02821381762623787], ['bus', 0.027608640491962433], ['cell phone', 0.021922588348388672], ['cell phone', 0.02026573196053505], ['cell phone', 0.011965631507337093], ['stop sign', 0.01103346049785614]]",HTTpDGDAxtg
378,"[['person', 0.8597599267959595], ['remote', 0.27830109000205994], ['person', 0.05511666089296341], ['remote', 0.035338230431079865], ['person', 0.022258523851633072], ['person', 0.021400071680545807], ['remote', 0.021194079890847206], ['cell phone', 0.01192142628133297]]",Uy7yJdq1yhg
379,"[['person', 0.8515393733978271], ['person', 0.12147898972034454], ['baseball bat', 0.09226518869400024], ['baseball bat', 0.040348004549741745], ['person', 0.03125888481736183], ['baseball bat', 0.01764509826898575], ['person', 0.013079148717224598], ['vase', 0.012756239622831345], ['handbag', 0.010487515479326248]]",f2kesmAO8VU
380,"[['bird', 0.05586879700422287], ['bird', 0.035949308425188065], ['person', 0.012739123776555061], ['toilet', 0.01038169115781784]]",JfQ3W0wjGh4
381,"[['cake', 0.7049649357795715], ['dining table', 0.1536945402622223], ['cake', 0.1436259001493454], ['fork', 0.0878026932477951], ['knife', 0.04309048131108284], ['dining table', 0.04193088412284851], ['sandwich', 0.038683194667100906], ['sandwich', 0.027340836822986603], ['cake', 0.018671516329050064], ['donut', 0.014489365741610527], ['knife', 0.013463357463479042], ['spoon', 0.011873872950673103], ['broccoli', 0.011747016571462154], ['fork', 0.010950765572488308]]",zLuhCfBqf5U
382,"[['tie', 0.3074989318847656], ['person', 0.3039626479148865]]",H7gh2fmdjCU
383,"[['person', 0.48440325260162354], ['person', 0.22191394865512848], ['stop sign', 0.10509306192398071], ['sandwich', 0.06219768524169922], ['donut', 0.05088922381401062], ['cake', 0.04948844388127327], ['person', 0.04598280042409897], ['person', 0.01829490065574646], ['person', 0.015530118718743324], ['hot dog', 0.014934503473341465], ['umbrella', 0.01409825123846531], ['person', 0.012156102806329727]]",rYnmrkMizdc
384,"[['handbag', 0.810016393661499], ['person', 0.676551103591919], ['person', 0.47439196705818176], ['handbag', 0.11537761241197586], ['toothbrush', 0.04858051985502243], ['carrot', 0.02009986713528633], ['handbag', 0.018549688160419464], ['backpack', 0.014016673900187016], ['clock', 0.01352488249540329], ['cup', 0.012819253839552402], ['bottle', 0.011882646940648556], ['backpack', 0.01157624926418066], ['bottle', 0.011241978034377098], ['tv', 0.01122575718909502], ['hot dog', 0.010080640204250813], ['toothbrush', 0.010076206177473068]]",5PR3Hn6cQ60
385,"[['tie', 0.9636527299880981], ['person', 0.8232263922691345], ['person', 0.08480948209762573]]",G7yP4-ofcFQ
386,"[['person', 0.803577721118927], ['person', 0.24095861613750458], ['laptop', 0.02296726405620575], ['book', 0.016579024493694305], ['laptop', 0.01191785279661417], ['chair', 0.011572831310331821]]",h3umdwK-oPs
387,"[['person', 0.06994536519050598], ['person', 0.06701935827732086]]",3eQP6JoxtKk
388,"[['person', 0.8567207455635071], ['person', 0.8465895652770996], ['person', 0.7736219763755798], ['person', 0.7659069299697876], ['person', 0.7136955261230469], ['person', 0.708315908908844], ['person', 0.32017648220062256], ['skateboard', 0.053283028304576874], ['backpack', 0.02957436442375183], ['backpack', 0.02726001664996147], ['backpack', 0.027001777663826942], ['tie', 0.02546527050435543], ['person', 0.024084437638521194], ['person', 0.01808328554034233], ['person', 0.018026718869805336], ['handbag', 0.01798904687166214], ['tie', 0.015969200059771538], ['skateboard', 0.014096178114414215], ['handbag', 0.013737699948251247], ['backpack', 0.011810794472694397], ['cell phone', 0.011659593321383], ['tie', 0.011484687216579914], ['handbag', 0.010761790908873081], ['handbag', 0.010675684548914433], ['backpack', 0.010551884770393372]]",7C2z4GqqS5E
389,"[['person', 0.9237473011016846], ['person', 0.7847087979316711], ['person', 0.6987919211387634], ['person', 0.6347562670707703], ['person', 0.522544264793396], ['person', 0.4984225034713745], ['person', 0.413193017244339], ['cell phone', 0.09886503964662552], ['clock', 0.03546086698770523], ['chair', 0.026883238926529884], ['clock', 0.015400968492031097], ['person', 0.013866249471902847], ['person', 0.012963968329131603], ['handbag', 0.012102149426937103], ['person', 0.01009700633585453]]",MWb2vazaD28
390,"[['person', 0.3093869686126709], ['cake', 0.05199437960982323], ['person', 0.050094474107027054], ['hot dog', 0.035595979541540146], ['donut', 0.02478773705661297], ['cup', 0.020216356962919235], ['sandwich', 0.018149608746170998], ['stop sign', 0.015106556937098503], ['pizza', 0.01372629962861538]]",KObL442PWhQ
391,"[['person', 0.8075225353240967], ['person', 0.7746717929840088], ['tie', 0.04124128818511963], ['frisbee', 0.025118188932538033], ['bus', 0.02237642928957939], ['frisbee', 0.01979178935289383], ['train', 0.01965806819498539], ['tie', 0.011522847227752209]]",jO7Ysq0m050
392,"[['person', 0.8534759283065796], ['person', 0.6566965579986572], ['tie', 0.43332481384277344], ['person', 0.41663265228271484], ['tie', 0.38257843255996704], ['person', 0.3225264847278595], ['person', 0.31463736295700073], ['tie', 0.22831609845161438], ['tie', 0.22439196705818176], ['tie', 0.1799408346414566], ['tie', 0.15620586276054382], ['person', 0.1340474784374237], ['tie', 0.12858201563358307], ['cell phone', 0.10138048231601715], ['chair', 0.08363417536020279], ['tie', 0.07865656912326813], ['person', 0.06087559834122658], ['person', 0.04610063135623932], ['umbrella', 0.043880999088287354], ['tie', 0.03363784775137901], ['tie', 0.033563971519470215], ['person', 0.029523219913244247], ['baseball bat', 0.02850472740828991], ['person', 0.02444537915289402], ['chair', 0.02422247640788555], ['tennis racket', 0.019561387598514557], ['tie', 0.018687410280108452], ['handbag', 0.016005896031856537], ['chair', 0.01587124541401863], ['tie', 0.01573341153562069], ['frisbee', 0.012303595431149006], ['tie', 0.011827153153717518], ['backpack', 0.011137465946376324], ['person', 0.010970421135425568], ['cell phone', 0.010941000655293465], ['chair', 0.010256579145789146]]",xNGFSEcRSZI
393,"[['person', 0.8289405703544617], ['person', 0.5951287150382996], ['scissors', 0.14878273010253906], ['tv', 0.11582433432340622], ['chair', 0.1153041422367096], ['tennis racket', 0.10231375694274902], ['tennis racket', 0.04578780010342598], ['tennis racket', 0.03422823175787926], ['tennis racket', 0.027669021859765053], ['chair', 0.027221767231822014], ['scissors', 0.02288653887808323], ['tv', 0.02130085602402687], ['spoon', 0.014311341568827629], ['clock', 0.012426060624420643], ['toothbrush', 0.012198668904602528], ['chair', 0.011226413771510124], ['chair', 0.010336639359593391]]",D6Oy4LfoqsU
394,"[['person', 0.9343010783195496], ['person', 0.9267663359642029], ['person', 0.9249301552772522], ['person', 0.8632544279098511], ['person', 0.6856745481491089], ['person', 0.5520786643028259], ['person', 0.5484642386436462], ['person', 0.3074605464935303], ['person', 0.3005560040473938], ['person', 0.2878028154373169], ['person', 0.2107124775648117], ['cell phone', 0.18675312399864197], ['person', 0.18169203400611877], ['person', 0.17297986149787903], ['person', 0.15066108107566833], ['person', 0.14953601360321045], ['cell phone', 0.125078484416008], ['person', 0.10925603657960892], ['person', 0.07582864165306091], ['person', 0.07538168877363205], ['person', 0.05949282646179199], ['person', 0.045755479484796524], ['tie', 0.04170038923621178], ['person', 0.036744918674230576], ['person', 0.03633587434887886], ['person', 0.033972062170505524], ['tie', 0.03375644609332085], ['person', 0.032827772200107574], ['person', 0.028967538848519325], ['person', 0.025843791663646698], ['tie', 0.025214502587914467], ['tie', 0.02475908026099205], ['person', 0.024175377562642097], ['cup', 0.022547801956534386], ['cup', 0.02220853418111801], ['tie', 0.02061459608376026], ['person', 0.019711099565029144], ['tie', 0.01783217489719391], ['person', 0.017151003703475], ['cup', 0.01574867218732834], ['person', 0.015129861421883106], ['person', 0.01423075795173645], ['person', 0.013833744451403618], ['person', 0.013607495464384556], ['cell phone', 0.01353634987026453], ['cell phone', 0.013044795021414757], ['person', 0.012908066622912884], ['person', 0.011912639252841473], ['person', 0.01190132461488247], ['person', 0.011875787749886513], ['tie', 0.011843282729387283], ['person', 0.011794225312769413], ['person', 0.011746429838240147], ['person', 0.01114227157086134], ['person', 0.010661721229553223], ['handbag', 0.010181620717048645], ['person', 0.010124924592673779]]",Dv4Ph97jv44
395,"[['person', 0.8120848536491394], ['person', 0.5231515169143677], ['person', 0.5086430311203003], ['backpack', 0.15696153044700623], ['potted plant', 0.05092443525791168], ['backpack', 0.04875267669558525], ['handbag', 0.04829530417919159], ['person', 0.04155333712697029], ['person', 0.036614902317523956], ['person', 0.034189622849226], ['person', 0.03079252876341343], ['person', 0.02407219260931015], ['handbag', 0.01731143519282341], ['handbag', 0.011880001053214073]]",ju_inUnrLc4
396,"[['person', 0.8105895519256592], ['person', 0.6750376224517822], ['chair', 0.13899733126163483], ['chair', 0.051601238548755646], ['truck', 0.036579858511686325], ['chair', 0.028780322521924973], ['chair', 0.02847858890891075], ['laptop', 0.019434113055467606], ['boat', 0.016483010724186897], ['person', 0.012684616260230541], ['bench', 0.01117896568030119]]",e9NOwaiXqqA
397,"[['person', 0.9205520749092102], ['person', 0.8855804800987244], ['cake', 0.12532417476177216], ['cake', 0.09669212251901627], ['banana', 0.014598083682358265], ['hot dog', 0.012691742740571499], ['donut', 0.012187219224870205], ['donut', 0.01188225019723177], ['hot dog', 0.01156521774828434]]",iN8zmmCRqUA
398,"[['person', 0.9365952014923096], ['person', 0.7338500022888184], ['vase', 0.19780053198337555], ['potted plant', 0.04498283192515373], ['chair', 0.042893268167972565], ['handbag', 0.026957431808114052], ['vase', 0.022933678701519966], ['chair', 0.019514519721269608], ['potted plant', 0.018568091094493866], ['handbag', 0.017394782975316048], ['vase', 0.014781314879655838]]",Qcj15vHJTtk
399,[],zFPEOG1Yxvw
400,"[['person', 0.8595262169837952], ['person', 0.843670666217804], ['person', 0.4738580882549286], ['laptop', 0.3201468586921692], ['book', 0.2514536678791046], ['laptop', 0.20329660177230835], ['mouse', 0.08226162940263748], ['cell phone', 0.06201769411563873], ['cell phone', 0.054790861904621124], ['book', 0.052258364856243134], ['laptop', 0.048089709132909775], ['laptop', 0.032633062452077866], ['cell phone', 0.02649463340640068], ['remote', 0.02554784156382084], ['cell phone', 0.02300754375755787], ['remote', 0.01932526007294655], ['cell phone', 0.016940902918577194], ['remote', 0.016703352332115173], ['mouse', 0.015144994482398033], ['laptop', 0.01459882315248251], ['mouse', 0.01400584913790226], ['dining table', 0.012696783058345318], ['dining table', 0.011301561258733273]]",Xr2rgT9uEnA
401,"[['person', 0.9075831770896912], ['person', 0.8764942288398743]]",2in8XqiElwc
402,"[['cake', 0.057634588330984116], ['kite', 0.04806399717926979], ['kite', 0.04529797285795212], ['bed', 0.026816383004188538], ['person', 0.014938232488930225]]",ZhEz1cvC1rc
403,"[['dog', 0.17558233439922333], ['teddy bear', 0.1257544904947281], ['stop sign', 0.042904190719127655], ['bird', 0.03931480273604393], ['bear', 0.023998411372303963], ['cat', 0.02331995964050293], ['tv', 0.011418914422392845]]",v7H_Or9Nr5I
404,"[['person', 0.3806339204311371], ['person', 0.36949804425239563], ['person', 0.05117319896817207], ['person', 0.045356132090091705], ['tv', 0.015398519113659859], ['tv', 0.010046853683888912]]",o7f1HVFpRPI
405,"[['sports ball', 0.7916556596755981], ['vase', 0.11331155151128769], ['baseball glove', 0.059555765241384506], ['apple', 0.05858646705746651], ['apple', 0.051711004227399826], ['tennis racket', 0.02007925696671009], ['parking meter', 0.017942804843187332], ['mouse', 0.01706015132367611], ['baseball glove', 0.01690351590514183], ['sports ball', 0.012055303901433945], ['traffic light', 0.011675423942506313]]",e7sIvcYmuk0
406,"[['person', 0.8658676743507385], ['sports ball', 0.49480995535850525], ['baseball glove', 0.06864001601934433], ['cell phone', 0.06029560789465904], ['donut', 0.0492410808801651], ['frisbee', 0.04165159538388252], ['sports ball', 0.028701379895210266], ['toothbrush', 0.02215116284787655], ['sports ball', 0.02194562368094921], ['frisbee', 0.020265677943825722], ['toothbrush', 0.018797673285007477], ['person', 0.015123775228857994], ['cup', 0.012334529310464859], ['hot dog', 0.012178772129118443], ['mouse', 0.011297891847789288], ['sports ball', 0.011080250144004822]]",M79o2UejYKo
407,"[['person', 0.2535608410835266], ['person', 0.013503453694283962], ['horse', 0.010377442464232445]]",MEcc8e7WwXg
