,0,1
375,"[['person', 0.9921212792396545], ['cup', 0.054061733186244965], ['snowboard', 0.044177230447530746], ['bottle', 0.03801645711064339], ['bottle', 0.029559824615716934], ['bottle', 0.025249172002077103], ['person', 0.024646064266562462], ['bottle', 0.024134671315550804], ['dog', 0.01839781366288662], ['bottle', 0.01707478240132332], ['handbag', 0.014785918407142162]]",8PQfMd3Vv-g
376,"[['person', 0.8593680262565613], ['person', 0.7343489527702332], ['person', 0.6386488676071167], ['bottle', 0.348941445350647], ['tie', 0.2622703015804291], ['book', 0.24794965982437134], ['book', 0.22669148445129395], ['book', 0.19133681058883667], ['book', 0.16184358298778534], ['book', 0.14608490467071533], ['book', 0.133143350481987], ['book', 0.1269395798444748], ['book', 0.12401542067527771], ['book', 0.12011812627315521], ['book', 0.11479485780000687], ['bottle', 0.10901855677366257], ['book', 0.10753463208675385], ['book', 0.0970543846487999], ['book', 0.09433575719594955], ['book', 0.09292371571063995], ['person', 0.09078578650951385], ['book', 0.08431201428174973], ['book', 0.07903274148702621], ['book', 0.07748480886220932], ['book', 0.07463917881250381], ['book', 0.07309500128030777], ['book', 0.07104864716529846], ['book', 0.06876975297927856], ['book', 0.06819581240415573], ['book', 0.06600894033908844], ['book', 0.06155660003423691], ['book', 0.06148097291588783], ['book', 0.05714133754372597], ['handbag', 0.05451620742678642], ['book', 0.0531967431306839], ['book', 0.05202873796224594], ['book', 0.051744669675827026], ['book', 0.05167438089847565], ['book', 0.05014558508992195], ['book', 0.049979839473962784], ['book', 0.049170102924108505], ['book', 0.04829438030719757], ['bottle', 0.047285307198762894], ['book', 0.046045009046792984], ['book', 0.045087508857250214], ['book', 0.04434582591056824], ['book', 0.04417546093463898], ['book', 0.0436997190117836], ['book', 0.04339323565363884], ['book', 0.04135115444660187], ['book', 0.041320957243442535], ['book', 0.040884457528591156], ['backpack', 0.03732484579086304], ['book', 0.03669767081737518], ['book', 0.03607373312115669], ['handbag', 0.035660453140735626], ['book', 0.029854070395231247], ['book', 0.028387365862727165], ['book', 0.027519870549440384], ['tie', 0.027206283062696457], ['person', 0.026361610740423203], ['book', 0.026206139475107193], ['book', 0.023125430569052696], ['book', 0.022966837510466576], ['book', 0.022860966622829437], ['book', 0.022469256073236465], ['book', 0.02146970108151436], ['book', 0.021350467577576637], ['book', 0.020119348540902138], ['book', 0.02003234438598156], ['remote', 0.019345590844750404], ['book', 0.019329551607370377], ['handbag', 0.01919562742114067], ['book', 0.018066592514514923], ['book', 0.0178765170276165], ['book', 0.017183860763907433], ['book', 0.01715714856982231], ['book', 0.016779115423560143], ['book', 0.016730159521102905], ['book', 0.015508751384913921], ['book', 0.015334028750658035], ['book', 0.015282207168638706], ['book', 0.0151255764067173], ['vase', 0.01429586298763752], ['handbag', 0.0142142865806818], ['book', 0.014204030856490135], ['tie', 0.013828650116920471], ['book', 0.013638945296406746], ['book', 0.013485652394592762], ['book', 0.013322906568646431], ['book', 0.013236538507044315], ['book', 0.012528443709015846], ['book', 0.012427961453795433], ['book', 0.01217131968587637], ['tie', 0.012119053862988949], ['book', 0.011887275613844395], ['person', 0.011644428595900536], ['book', 0.011401710100471973], ['book', 0.011358944699168205], ['book', 0.011350900866091251]]",7WNmrsbu-hc
377,"[['person', 0.906394898891449], ['person', 0.8086134791374207], ['suitcase', 0.11616690456867218], ['chair', 0.0906413197517395], ['tie', 0.083753801882267], ['dining table', 0.02122490108013153], ['handbag', 0.02081826515495777], ['person', 0.018078599125146866], ['dining table', 0.017095860093832016], ['tv', 0.01695232465863228]]",6TMG981Do5o
378,"[['toilet', 0.41758522391319275], ['clock', 0.41433992981910706], ['tv', 0.0289768073707819], ['stop sign', 0.02436685934662819], ['cell phone', 0.020150238648056984], ['cup', 0.014448109082877636], ['book', 0.010255600325763226]]",UwS2EYXwvHo
379,"[['person', 0.36505597829818726], ['person', 0.13512907922267914], ['person', 0.08434799313545227], ['person', 0.0657864436507225], ['person', 0.05660677328705788], ['person', 0.04313035309314728], ['person', 0.040622252970933914], ['person', 0.04058614373207092], ['person', 0.03992616385221481], ['person', 0.03922491893172264], ['person', 0.031986113637685776], ['wine glass', 0.03077540546655655], ['person', 0.025928035378456116], ['person', 0.02577555924654007], ['person', 0.024256380274891853], ['person', 0.014726939611136913], ['person', 0.013435558415949345], ['clock', 0.012888403609395027], ['person', 0.01168516930192709], ['person', 0.011500767432153225], ['person', 0.010740856640040874]]",so9-cby1E3Y
380,"[['person', 0.9644781947135925], ['car', 0.9428617358207703], ['car', 0.9004824757575989], ['car', 0.7444127798080444], ['person', 0.7208879590034485], ['car', 0.7107133865356445], ['traffic light', 0.4802916347980499], ['traffic light', 0.42013630270957947], ['dog', 0.3632205128669739], ['car', 0.30757516622543335], ['car', 0.17935842275619507], ['person', 0.12744055688381195], ['car', 0.1103932335972786], ['car', 0.10966456681489944], ['car', 0.10159827023744583], ['car', 0.06746967136859894], ['cat', 0.05048510432243347], ['person', 0.044175006449222565], ['traffic light', 0.043023157864809036], ['backpack', 0.03589168190956116], ['handbag', 0.03407294303178787], ['car', 0.02335895411670208], ['car', 0.0232877004891634], ['truck', 0.020904500037431717], ['car', 0.020646531134843826], ['car', 0.019280236214399338], ['traffic light', 0.018669789656996727], ['cow', 0.01778387650847435], ['stop sign', 0.017672644928097725], ['truck', 0.016806354746222496], ['car', 0.016773950308561325], ['sheep', 0.01612183265388012], ['bird', 0.015571972355246544], ['truck', 0.015188086777925491], ['car', 0.015028935857117176], ['car', 0.014593781903386116], ['bear', 0.013925840146839619], ['truck', 0.01293508056551218], ['truck', 0.012657775543630123], ['traffic light', 0.01178145594894886], ['truck', 0.011705001816153526], ['traffic light', 0.011575788259506226], ['umbrella', 0.011564424261450768], ['truck', 0.011082340963184834], ['cell phone', 0.010722720995545387], ['backpack', 0.010708888061344624], ['car', 0.010519979521632195], ['person', 0.010430866852402687]]",rcEB-gXvTUs
381,"[['cell phone', 0.9469714164733887], ['person', 0.6521298885345459], ['person', 0.02209598943591118], ['person', 0.020549507811665535], ['person', 0.018814126029610634], ['remote', 0.014406060799956322]]",Jb00_DFXzu8
382,"[['umbrella', 0.053348056972026825], ['person', 0.019601671025156975], ['surfboard', 0.015460948459804058], ['person', 0.014957580715417862]]",k6Cf57Tut6c
383,"[['person', 0.7017571926116943], ['teddy bear', 0.044549159705638885], ['zebra', 0.015917854383587837]]",v8fNVoOwxhM
384,"[['person', 0.8708019852638245], ['potted plant', 0.07500307261943817], ['bench', 0.04385120049118996], ['bench', 0.03653449937701225], ['chair', 0.01195762399584055]]",5sIhw8hBOP0
385,"[['person', 0.9493762850761414], ['person', 0.947609543800354], ['person', 0.9084757566452026], ['cake', 0.2489003837108612], ['person', 0.23344823718070984], ['person', 0.2207431048154831], ['bicycle', 0.16522063314914703], ['person', 0.14427492022514343], ['person', 0.13446839153766632], ['person', 0.09379712492227554], ['person', 0.07189954817295074], ['person', 0.05559679493308067], ['tie', 0.0491546131670475], ['person', 0.04813460633158684], ['person', 0.0413106270134449], ['person', 0.040155790746212006], ['person', 0.03999339044094086], ['person', 0.03678512945771217], ['teddy bear', 0.033954691141843796], ['person', 0.033876024186611176], ['handbag', 0.02891351655125618], ['person', 0.027138888835906982], ['person', 0.024189511314034462], ['person', 0.022877834737300873], ['person', 0.021674014627933502], ['person', 0.021600179374217987], ['person', 0.021108996123075485], ['tie', 0.02037639170885086], ['person', 0.019993528723716736], ['person', 0.018595390021800995], ['handbag', 0.01819724030792713], ['book', 0.017521066591143608], ['handbag', 0.016824180260300636], ['person', 0.01670091785490513], ['person', 0.016566192731261253], ['tie', 0.01596425287425518], ['person', 0.01498439535498619], ['person', 0.014662442728877068], ['handbag', 0.014446494169533253], ['bicycle', 0.014135356061160564], ['person', 0.013585401698946953], ['person', 0.013112233951687813], ['tie', 0.01212279498577118], ['person', 0.010789255611598492], ['tie', 0.010590024292469025], ['car', 0.010240769013762474], ['person', 0.010228855535387993]]",UVdCV4-67Yo
386,"[['surfboard', 0.2113042175769806], ['kite', 0.05529008060693741], ['person', 0.054746828973293304], ['skateboard', 0.020336197689175606], ['snowboard', 0.01126452349126339], ['bird', 0.010113092139363289]]",4TSiPprjloo
387,"[['cup', 0.9760674834251404], ['cup', 0.9339689612388611], ['cup', 0.9011526703834534], ['person', 0.8091651201248169], ['person', 0.7761857509613037], ['person', 0.729407012462616], ['person', 0.6919600367546082], ['person', 0.5299056768417358], ['chair', 0.353778600692749], ['chair', 0.33949872851371765], ['cup', 0.27836373448371887], ['person', 0.2720227837562561], ['chair', 0.24875061213970184], ['chair', 0.21515275537967682], ['vase', 0.17595617473125458], ['person', 0.15794727206230164], ['person', 0.12207929790019989], ['potted plant', 0.10611854493618011], ['chair', 0.10387014597654343], ['person', 0.10323447734117508], ['couch', 0.09378334879875183], ['person', 0.08956557512283325], ['person', 0.08658754080533981], ['chair', 0.08490527421236038], ['chair', 0.0772513672709465], ['person', 0.05237715691328049], ['chair', 0.04260511323809624], ['chair', 0.04137923941016197], ['couch', 0.03604185953736305], ['person', 0.03482901304960251], ['person', 0.03403399512171745], ['chair', 0.02842092700302601], ['chair', 0.02636796608567238], ['chair', 0.02358139120042324], ['chair', 0.023211289197206497], ['dining table', 0.021385658532381058], ['chair', 0.02069810777902603], ['chair', 0.019551316276192665], ['chair', 0.018761496990919113], ['chair', 0.018323203548789024], ['couch', 0.017800314351916313], ['chair', 0.01656874269247055], ['chair', 0.016501793637871742], ['couch', 0.014752337709069252], ['person', 0.012887646444141865], ['person', 0.012569861486554146], ['dining table', 0.01181106362491846], ['cup', 0.011250694282352924], ['person', 0.010917335748672485], ['cake', 0.010791050270199776], ['chair', 0.010107658803462982], ['chair', 0.010021204128861427]]",iibS9-nm0Bo
388,"[['person', 0.9449750185012817], ['person', 0.9435319304466248], ['person', 0.647438645362854], ['person', 0.5203605890274048], ['cell phone', 0.04782243072986603], ['person', 0.01857008785009384]]",1q5C814MoH0
389,"[['person', 0.784866452217102], ['tv', 0.08362746238708496], ['person', 0.04073421284556389], ['laptop', 0.014230831526219845]]",ihtmFAv-CKU
390,"[['person', 0.7838670611381531], ['person', 0.5146257877349854], ['person', 0.48233240842819214], ['person', 0.3221711218357086], ['person', 0.2397608757019043], ['person', 0.2197943776845932], ['person', 0.1619439721107483], ['person', 0.045271556824445724], ['cup', 0.04432755336165428], ['person', 0.016463443636894226], ['cell phone', 0.016346784308552742], ['bottle', 0.010846639052033424]]",pzOYhYQu0JM
391,"[['person', 0.7983931303024292], ['person', 0.5313454866409302], ['person', 0.5298633575439453], ['person', 0.051769424229860306], ['cell phone', 0.05165329575538635], ['cell phone', 0.04371447116136551], ['person', 0.02634340338408947], ['cell phone', 0.019486218690872192], ['person', 0.01738402061164379], ['cell phone', 0.014201764017343521], ['cell phone', 0.011453410610556602]]",TXzK5hNN174
392,"[['tie', 0.46337294578552246], ['person', 0.40972650051116943], ['tie', 0.32514724135398865], ['tie', 0.29528796672821045], ['person', 0.2606547176837921], ['person', 0.23807494342327118], ['person', 0.2014036923646927], ['tie', 0.08553698658943176], ['person', 0.07009182125329971], ['horse', 0.03518426790833473], ['cow', 0.02807723544538021], ['tie', 0.028012441471219063], ['sheep', 0.02183571085333824], ['tie', 0.01997140236198902], ['person', 0.01735447533428669], ['person', 0.017010629177093506], ['person', 0.013379910960793495], ['person', 0.010129585862159729]]",2h6k6eg_RmM
393,"[['person', 0.47953155636787415], ['truck', 0.09307485073804855], ['car', 0.07775449752807617], ['person', 0.05005502700805664], ['person', 0.047291845083236694], ['cup', 0.04524685814976692], ['car', 0.02136804349720478]]",sFb4FZogqS0
394,"[['umbrella', 0.021947359666228294]]",BLPIdxb4EvQ
395,"[['person', 0.18072129786014557], ['laptop', 0.014011903665959835], ['person', 0.013416683301329613]]",5mBGeD3vhqg
396,"[['person', 0.7946950793266296], ['person', 0.7913798093795776], ['person', 0.7071189880371094], ['sandwich', 0.09973618388175964], ['pizza', 0.06700565665960312], ['cake', 0.04222193360328674], ['tv', 0.03219516947865486], ['umbrella', 0.020143825560808182], ['book', 0.016408121213316917]]",VmKs8fFeBjw
397,"[['dog', 0.880709171295166], ['person', 0.026115521788597107]]",kImaeYqVgCw
398,"[['person', 0.8434324264526367], ['person', 0.6987646222114563], ['person', 0.69559645652771], ['person', 0.5033455491065979], ['skateboard', 0.04397930949926376], ['person', 0.027780015021562576], ['person', 0.0249786376953125], ['car', 0.01206676010042429]]",KYOHHLaiuXk
399,"[['person', 0.8673970699310303], ['person', 0.13297246396541595], ['sports ball', 0.049757473170757294], ['baseball glove', 0.03959687799215317], ['sports ball', 0.01424737460911274], ['tv', 0.0119633125141263]]",hNHI7CyoZc8
400,"[['person', 0.48159584403038025], ['cup', 0.15026545524597168], ['cell phone', 0.07371523231267929], ['cell phone', 0.07289162278175354], ['cell phone', 0.06643950939178467], ['person', 0.02089603617787361], ['cell phone', 0.0168813094496727]]",LKzg_SO0aU4
401,"[['person', 0.8281185030937195], ['person', 0.8231378197669983], ['handbag', 0.05285051092505455]]",4jTqZGTm4As
402,"[['person', 0.2359112799167633], ['person', 0.14546099305152893], ['person', 0.03844526782631874], ['person', 0.0371200256049633], ['person', 0.03616394102573395], ['person', 0.025357598438858986], ['person', 0.016789812594652176]]",wTnCFntSmq0
403,"[['person', 0.8507341742515564], ['person', 0.8386273980140686], ['book', 0.15385842323303223], ['remote', 0.020163854584097862]]",O-N733bw8sg
404,"[['dog', 0.5403529405593872], ['cat', 0.13415800034999847], ['bird', 0.02126484364271164]]",5QwC2yFuSR8
405,"[['person', 0.6294638514518738], ['tie', 0.01041492074728012]]",KahzatXW5B0
406,"[['chair', 0.10086223483085632], ['stop sign', 0.041333723813295364], ['cake', 0.034298256039619446], ['umbrella', 0.03365899622440338], ['book', 0.021982330828905106], ['truck', 0.017695637419819832], ['bed', 0.01118513848632574]]",8SgmWihcCYM
407,"[['person', 0.7643354535102844], ['person', 0.6445222496986389], ['person', 0.5478693246841431], ['car', 0.18313948810100555], ['car', 0.15048417448997498], ['car', 0.08369499444961548], ['car', 0.036580149084329605], ['car', 0.03486303612589836], ['car', 0.028197219595313072], ['car', 0.02767946384847164], ['backpack', 0.025306379422545433], ['car', 0.01905110478401184], ['person', 0.01898050308227539], ['traffic light', 0.0187442097812891], ['person', 0.016550851985812187], ['handbag', 0.01478296797722578], ['handbag', 0.013568169437348843], ['handbag', 0.013522091321647167], ['person', 0.013199154287576675], ['car', 0.012956994585692883], ['cell phone', 0.012938671745359898], ['handbag', 0.012772805988788605]]",aPCln_k-Qmw
408,"[['person', 0.9552459120750427], ['person', 0.6806503534317017], ['person', 0.6754252314567566], ['person', 0.668994128704071], ['person', 0.6593040823936462], ['person', 0.6523694396018982], ['person', 0.522139310836792], ['tie', 0.4656270146369934], ['tie', 0.4545622169971466], ['person', 0.434524804353714], ['person', 0.3894292712211609], ['tie', 0.3555733561515808], ['person', 0.3369048237800598], ['person', 0.25765112042427063], ['person', 0.2529325783252716], ['person', 0.22310936450958252], ['tie', 0.177585631608963], ['person', 0.15191228687763214], ['person', 0.1490248441696167], ['person', 0.1325584203004837], ['person', 0.10392887890338898], ['person', 0.10227581113576889], ['tie', 0.06667550653219223], ['person', 0.05907648801803589], ['person', 0.050901591777801514], ['person', 0.04578104615211487], ['tie', 0.039442650973796844], ['person', 0.030569912865757942], ['person', 0.028167277574539185], ['tie', 0.024975312873721123], ['tie', 0.01882188953459263], ['bottle', 0.015235932543873787], ['chair', 0.012641536071896553], ['tie', 0.012175713665783405], ['tie', 0.011337869800627232], ['chair', 0.011270364746451378], ['person', 0.011072182096540928], ['chair', 0.0109046446159482], ['tie', 0.010135686956346035]]",TfuMCLPFuIE
409,"[['person', 0.9033918976783752], ['boat', 0.020498868077993393]]",R0STus_v_fQ
410,"[['person', 0.9281862378120422], ['cake', 0.1703096181154251], ['bottle', 0.08854366093873978], ['cup', 0.04993515461683273], ['remote', 0.04835227131843567], ['cell phone', 0.0286757443100214], ['toothbrush', 0.021015772596001625], ['hot dog', 0.020582027733325958], ['book', 0.015150141902267933], ['bowl', 0.01510014757514], ['bus', 0.014830932021141052], ['car', 0.014253297820687294], ['cup', 0.011612786911427975]]",05jOGEmriqo
411,"[['person', 0.1545085310935974], ['bed', 0.15189296007156372], ['couch', 0.021195413544774055], ['umbrella', 0.012214994989335537]]",G0a9VDxsHkw
412,"[['person', 0.452455997467041], ['remote', 0.043790653347969055], ['chair', 0.04154074192047119], ['remote', 0.04027649015188217], ['remote', 0.03961672633886337], ['bottle', 0.03955235704779625], ['chair', 0.03550761938095093], ['chair', 0.022997204214334488], ['chair', 0.021309763193130493], ['book', 0.021048741415143013], ['chair', 0.019055437296628952], ['bottle', 0.01866975799202919], ['person', 0.01679018884897232], ['chair', 0.014043188653886318], ['chair', 0.013637279160320759], ['chair', 0.013357536867260933], ['couch', 0.013131732121109962], ['chair', 0.012349609285593033], ['chair', 0.011566606350243092], ['chair', 0.011389730498194695], ['chair', 0.011058971285820007]]",_T3I2aToOkk
413,"[['person', 0.8719119429588318], ['person', 0.6443197727203369], ['person', 0.5477381944656372], ['person', 0.170853391289711], ['sports ball', 0.16159726679325104], ['person', 0.15438076853752136], ['person', 0.13449253141880035], ['person', 0.07615300267934799], ['person', 0.05527220293879509], ['cell phone', 0.03925977274775505], ['person', 0.03318966180086136], ['person', 0.03214951977133751], ['person', 0.03070726804435253], ['skateboard', 0.02632281370460987], ['skis', 0.026114648208022118], ['person', 0.025677811354398727], ['person', 0.024731462821364403], ['person', 0.02463250793516636], ['person', 0.024096975103020668], ['person', 0.023970698937773705], ['person', 0.023632347583770752], ['person', 0.022898292168974876], ['person', 0.022869816049933434], ['person', 0.021958062425255775], ['person', 0.021788068115711212], ['person', 0.02159244380891323], ['person', 0.0205813180655241], ['person', 0.020110173150897026], ['chair', 0.018889905884861946], ['person', 0.018780222162604332], ['person', 0.018512826412916183], ['person', 0.017234789207577705], ['person', 0.017103536054491997], ['person', 0.017060481011867523], ['refrigerator', 0.016837315633893013], ['person', 0.01670975238084793], ['person', 0.016593528911471367], ['person', 0.016523443162441254], ['person', 0.016300208866596222], ['person', 0.016138385981321335], ['person', 0.015947995707392693], ['chair', 0.015821309760212898], ['person', 0.014769627712666988], ['person', 0.014517336152493954], ['person', 0.014440166763961315], ['person', 0.014050768688321114], ['person', 0.013593295589089394], ['backpack', 0.013555469922721386], ['person', 0.013241508975625038], ['person', 0.013218372128903866], ['person', 0.013176733627915382], ['person', 0.013175040483474731], ['person', 0.012973652221262455], ['person', 0.01244420651346445], ['person', 0.012132430449128151], ['person', 0.011852016672492027], ['person', 0.011768091470003128], ['person', 0.011745573952794075], ['person', 0.01160204503685236], ['person', 0.011537259444594383], ['person', 0.011403119191527367], ['person', 0.011339009739458561], ['person', 0.01125082653015852], ['person', 0.011175882071256638], ['chair', 0.010894395411014557], ['dining table', 0.010750587098300457], ['person', 0.010732115246355534], ['skis', 0.010643641464412212], ['person', 0.010557783767580986], ['person', 0.01049504242837429], ['person', 0.010139547288417816], ['person', 0.010119320824742317], ['person', 0.010010555386543274]]",2S4ujg75IUQ
414,"[['person', 0.46957090497016907], ['person', 0.1545303910970688], ['cell phone', 0.029274199157953262], ['traffic light', 0.02509491890668869], ['person', 0.018020417541265488], ['carrot', 0.012491647154092789]]",t5THbA_MLLc
415,"[['person', 0.8966513276100159], ['person', 0.7220892310142517]]",n5ZPYH4bnvE
416,"[['person', 0.9549453854560852], ['person', 0.9409182071685791], ['person', 0.8616250157356262], ['donut', 0.08589015901088715], ['teddy bear', 0.026106230914592743], ['person', 0.020245643332600594], ['cake', 0.011563993990421295], ['dog', 0.010208535008132458]]",qz9qV1g6qUQ
417,"[['cake', 0.30730944871902466], ['vase', 0.08507680147886276], ['tie', 0.028666796162724495], ['person', 0.014274955727159977], ['fire hydrant', 0.01052080374211073]]",J3n_RspaavA
418,"[['carrot', 0.15842455625534058], ['donut', 0.05483764410018921], ['carrot', 0.049778155982494354], ['carrot', 0.04882936552166939], ['cake', 0.04812891036272049], ['bowl', 0.029058264568448067], ['cake', 0.025724517181515694], ['carrot', 0.025580013170838356], ['hot dog', 0.024403275921940804], ['orange', 0.02152106538414955], ['cake', 0.021504199132323265], ['cake', 0.017702270299196243], ['donut', 0.01578540913760662], ['carrot', 0.015327258966863155], ['carrot', 0.014641045592725277], ['apple', 0.014544813893735409], ['orange', 0.012665762566030025], ['carrot', 0.01265047024935484], ['donut', 0.01198758278042078], ['fire hydrant', 0.011481799185276031], ['dining table', 0.010713137686252594], ['cake', 0.0101402522996068]]",aW78YJIUVy8
419,"[['person', 0.45105254650115967], ['person', 0.1891084462404251], ['tie', 0.10096115618944168]]",UYqmgjzVKIc
420,"[['dog', 0.5027927756309509], ['bird', 0.47242221236228943], ['bird', 0.25091952085494995], ['person', 0.23520901799201965], ['dog', 0.044660598039627075], ['person', 0.03305999934673309], ['cat', 0.03041285090148449], ['teddy bear', 0.01589626632630825], ['vase', 0.013772181235253811]]",39Yp9RTgXOo
421,"[['pizza', 0.06399787962436676], ['sandwich', 0.037114083766937256], ['hot dog', 0.028303857892751694], ['dining table', 0.021205298602581024]]",Bu2VhKhn-Ds
422,"[['person', 0.964863121509552], ['cake', 0.20066684484481812], ['cake', 0.18193857371807098], ['bowl', 0.0720147117972374], ['handbag', 0.060893815010786057], ['umbrella', 0.045527487993240356], ['bowl', 0.039279717952013016], ['cake', 0.03852056339383125], ['bowl', 0.03511148691177368], ['sandwich', 0.03247253596782684], ['pizza', 0.025281235575675964], ['bowl', 0.025121476501226425], ['dining table', 0.024262964725494385], ['hot dog', 0.020541289821267128], ['cake', 0.020036419853568077], ['sandwich', 0.018399616703391075], ['orange', 0.018382197245955467], ['bowl', 0.01749907061457634], ['donut', 0.016771379858255386], ['hot dog', 0.015101684257388115], ['frisbee', 0.014421218074858189], ['sandwich', 0.013865661807358265], ['cake', 0.01297155860811472], ['banana', 0.012365289032459259], ['boat', 0.011969905346632004], ['tie', 0.011661015450954437], ['horse', 0.010071588680148125]]",thuxrVUA58M
423,"[['person', 0.9130721092224121], ['book', 0.323178768157959], ['book', 0.2372540980577469], ['person', 0.09179497510194778], ['bottle', 0.07582122832536697], ['potted plant', 0.05940072238445282], ['cup', 0.05533794313669205], ['suitcase', 0.04919635131955147], ['chair', 0.030086033046245575], ['cat', 0.029205426573753357], ['couch', 0.026281487196683884], ['bottle', 0.020309729501605034], ['chair', 0.018583199009299278], ['book', 0.01777946762740612], ['suitcase', 0.017174724489450455], ['book', 0.017085712403059006], ['cup', 0.013768181204795837], ['dog', 0.011949512176215649], ['knife', 0.011369738727807999], ['suitcase', 0.01110143680125475], ['wine glass', 0.010497554205358028], ['bottle', 0.01042471919208765], ['book', 0.010282774455845356]]",izWC2Sf9rLk
424,"[['stop sign', 0.0473315455019474], ['toilet', 0.037179600447416306], ['orange', 0.03499966114759445], ['clock', 0.020546764135360718], ['traffic light', 0.01955014280974865], ['traffic light', 0.019519083201885223], ['cup', 0.015834473073482513]]",Xo2ILkcBaBo
425,"[['clock', 0.6538311243057251], ['clock', 0.5396401882171631]]",pMAtJ_gKV0I
426,"[['person', 0.27942320704460144], ['tennis racket', 0.15603752434253693], ['baseball bat', 0.06564552336931229], ['handbag', 0.03431595489382744], ['backpack', 0.02884124033153057], ['handbag', 0.02174328826367855], ['baseball glove', 0.010940012522041798]]",isOzO9GjDeA
427,"[['person', 0.7390316128730774], ['person', 0.7370110750198364], ['person', 0.6325744390487671], ['person', 0.5830292701721191], ['person', 0.5811108946800232], ['person', 0.570736289024353], ['person', 0.36269664764404297], ['person', 0.24815429747104645], ['person', 0.17465153336524963], ['person', 0.1357867568731308], ['person', 0.1154298484325409], ['person', 0.08812259882688522], ['person', 0.07945434004068375], ['person', 0.06668480485677719], ['chair', 0.06447640061378479], ['person', 0.06064487621188164], ['backpack', 0.05828886106610298], ['person', 0.05366712063550949], ['person', 0.04865030199289322], ['person', 0.03643336519598961], ['backpack', 0.03559495508670807], ['person', 0.03362889215350151], ['backpack', 0.03071153163909912], ['person', 0.029050974175333977], ['person', 0.021798817440867424], ['person', 0.020429249852895737], ['sports ball', 0.018839439377188683], ['person', 0.015398921445012093], ['person', 0.01507106889039278], ['person', 0.014933970756828785], ['person', 0.012144571170210838], ['backpack', 0.0120940450578928], ['chair', 0.010273442603647709], ['person', 0.010236017405986786], ['chair', 0.010174049995839596]]",Icw2MbiSJL8
428,"[['cake', 0.28621554374694824], ['kite', 0.1281493902206421], ['stop sign', 0.04028788208961487]]",ZTFTngOG2bg
429,"[['teddy bear', 0.21175433695316315], ['person', 0.04478326439857483], ['bench', 0.0366351380944252], ['person', 0.02784983441233635], ['bench', 0.020912330597639084]]",u3ANGzuvJw0
430,[],CdclcoZlOCw
431,"[['person', 0.807006299495697], ['stop sign', 0.10179489850997925], ['frisbee', 0.03612204268574715], ['sports ball', 0.03507889807224274], ['mouse', 0.02310090884566307]]",6j6TZ-8qLTU
432,"[['person', 0.892709493637085], ['person', 0.8236029744148254], ['person', 0.6693243384361267], ['person', 0.2371363341808319], ['person', 0.05187635496258736], ['person', 0.045037891715765], ['person', 0.032288808375597], ['baseball bat', 0.029390286654233932], ['banana', 0.026617951691150665], ['person', 0.024737820029258728], ['person', 0.02411912940442562], ['fork', 0.01625502109527588], ['banana', 0.011968168430030346], ['person', 0.010808699764311314], ['umbrella', 0.010678100399672985]]",7T4NutUazJE
433,"[['tv', 0.6150707602500916], ['person', 0.5483970642089844], ['laptop', 0.11357079446315765], ['person', 0.08374586701393127], ['tv', 0.07227786630392075], ['cell phone', 0.06164199858903885], ['person', 0.0164941418915987], ['book', 0.016010049730539322], ['dining table', 0.013678515329957008], ['person', 0.012602229602634907], ['remote', 0.011712581850588322]]",bN3zWlQ96PU
434,"[['person', 0.883929967880249], ['stop sign', 0.04549001529812813], ['bench', 0.02145487070083618], ['chair', 0.012625305913388729], ['person', 0.010301991365849972]]",F34diroLoPs
435,"[['person', 0.9386728405952454], ['toothbrush', 0.02350553125143051], ['umbrella', 0.01206644345074892], ['donut', 0.010515428148210049], ['toothbrush', 0.010048741474747658]]",LqI5kWcEz34
436,"[['person', 0.870620846748352], ['refrigerator', 0.14591945707798004], ['sports ball', 0.07928749918937683], ['frisbee', 0.06715467572212219], ['book', 0.030191441997885704], ['tv', 0.02704489789903164], ['sports ball', 0.02193630300462246], ['sports ball', 0.015154671855270863], ['laptop', 0.012061722576618195]]",TXfQJ9Y9_io
437,"[['person', 0.6925107836723328], ['person', 0.6809782981872559], ['person', 0.2198038548231125], ['donut', 0.023988643661141396], ['person', 0.016021672636270523], ['handbag', 0.010946623049676418]]",msPUbqFdEQ8
438,"[['cake', 0.07784023880958557], ['truck', 0.01023454312235117]]",nvR5ZNegmxE
439,"[['person', 0.8981796503067017], ['person', 0.8813965916633606], ['cup', 0.44397416710853577], ['chair', 0.27710023522377014], ['dining table', 0.13393744826316833], ['cup', 0.12680037319660187], ['book', 0.06332843005657196], ['tie', 0.05785467475652695], ['dining table', 0.05390658974647522], ['cup', 0.05082779750227928], ['chair', 0.026729846373200417], ['knife', 0.019199034199118614], ['cup', 0.01908053457736969], ['cup', 0.01870015636086464], ['truck', 0.016860175877809525], ['chair', 0.01663595624268055], ['cup', 0.01370916049927473], ['dining table', 0.013503998517990112], ['car', 0.012854307889938354], ['bottle', 0.011089115403592587], ['knife', 0.010653593577444553], ['bottle', 0.010312823578715324]]",uxL2PdVmh9Y
