,0,1
383,"[['person', 0.9659915566444397], ['person', 0.9152534604072571], ['person', 0.5520002245903015], ['cell phone', 0.5335098505020142], ['person', 0.4853101670742035], ['tie', 0.4738110899925232], ['tie', 0.36931243538856506], ['tie', 0.3120761811733246], ['person', 0.27553850412368774], ['person', 0.26379284262657166], ['person', 0.21369488537311554], ['person', 0.17319294810295105], ['person', 0.14806576073169708], ['person', 0.13003769516944885], ['tie', 0.12633538246154785], ['person', 0.11991212517023087], ['person', 0.09915389865636826], ['person', 0.09469447284936905], ['person', 0.07710829377174377], ['tie', 0.06878731399774551], ['person', 0.062305666506290436], ['person', 0.05448352172970772], ['person', 0.0499226413667202], ['tie', 0.04728648439049721], ['backpack', 0.04562162607908249], ['person', 0.042965587228536606], ['handbag', 0.04065774381160736], ['person', 0.035996146500110626], ['remote', 0.033515188843011856], ['wine glass', 0.030213868245482445], ['person', 0.029763558879494667], ['person', 0.028116608038544655], ['person', 0.025571126490831375], ['backpack', 0.023999303579330444], ['tie', 0.019799601286649704], ['person', 0.019723860546946526], ['person', 0.019071590155363083], ['person', 0.018975598737597466], ['tie', 0.018866872414946556], ['person', 0.01515661459416151], ['person', 0.014878855086863041], ['person', 0.013689875602722168], ['person', 0.013237335719168186], ['dining table', 0.011737403459846973], ['person', 0.010486109182238579]]",88NtZcPI_wM
384,"[['person', 0.36418625712394714], ['person', 0.305035263299942], ['bird', 0.175563782453537], ['bird', 0.13394761085510254], ['bird', 0.1335575431585312], ['bird', 0.02261107973754406], ['bird', 0.019510284066200256], ['bird', 0.019098684191703796], ['bird', 0.01757223717868328], ['person', 0.015431567095220089], ['bird', 0.01060766726732254]]",Y7yJt4tmp0Y
385,"[['cake', 0.5766690969467163], ['cake', 0.37903136014938354], ['cake', 0.1294364035129547], ['donut', 0.04718010872602463], ['hot dog', 0.04304976016283035], ['cake', 0.03841572627425194], ['donut', 0.03260881453752518], ['orange', 0.025549642741680145], ['dining table', 0.021021969616413116], ['cake', 0.019761521369218826], ['fire hydrant', 0.017141610383987427], ['orange', 0.014136025682091713], ['bowl', 0.01400811318308115], ['donut', 0.01342848315834999], ['donut', 0.013395165093243122], ['donut', 0.011294310912489891], ['cake', 0.010976452380418777], ['vase', 0.010774115100502968], ['orange', 0.010760929435491562]]",5vfQJrkREsY
386,"[['person', 0.5062799453735352]]",WgIcIRh6P2E
387,"[['teddy bear', 0.1737227737903595], ['cake', 0.1309441775083542], ['person', 0.11790099740028381], ['person', 0.07584170252084732], ['person', 0.07112433761358261], ['suitcase', 0.04561172053217888], ['person', 0.0427388921380043], ['cake', 0.021092727780342102], ['knife', 0.02100074104964733], ['teddy bear', 0.01618877984583378], ['cake', 0.014348188415169716], ['teddy bear', 0.014083093963563442], ['teddy bear', 0.013860134407877922], ['carrot', 0.013638065196573734], ['teddy bear', 0.012580915354192257], ['banana', 0.012376897037029266], ['cake', 0.010801375843584538]]",Zbgc9FREvjw
388,"[['person', 0.6491063833236694], ['person', 0.4845372438430786], ['person', 0.37749552726745605], ['person', 0.3507235646247864], ['person', 0.2020895779132843], ['person', 0.20192395150661469], ['person', 0.1468927562236786], ['person', 0.10870951414108276], ['person', 0.09199666231870651], ['person', 0.09132210165262222], ['person', 0.09073831886053085], ['person', 0.06422373652458191], ['person', 0.058315299451351166], ['person', 0.05768611282110214], ['tie', 0.0569937564432621], ['person', 0.048420388251543045], ['person', 0.045458871871232986], ['person', 0.04503437876701355], ['person', 0.04133147373795509], ['person', 0.03782365098595619], ['person', 0.03624650835990906], ['person', 0.03360942006111145], ['person', 0.029645267874002457], ['person', 0.028617605566978455], ['person', 0.022965170443058014], ['person', 0.020581766963005066], ['bench', 0.020174285396933556], ['bench', 0.018141785636544228], ['person', 0.016644759103655815], ['person', 0.015515069477260113], ['person', 0.012443830259144306], ['person', 0.012246781960129738], ['chair', 0.01132332906126976], ['person', 0.010349327698349953]]",zLOFXVcPieY
389,"[['tie', 0.9704136252403259], ['person', 0.7914150357246399]]",DOEhZ312AhM
390,"[['person', 0.7020874619483948], ['dining table', 0.11664815992116928], ['cake', 0.05852985754609108], ['person', 0.0500791035592556], ['bottle', 0.03195787966251373], ['bottle', 0.030138542875647545], ['knife', 0.02900286391377449], ['bottle', 0.01635938324034214], ['cup', 0.016225004568696022], ['bottle', 0.015500291250646114], ['knife', 0.015254476107656956], ['knife', 0.014176894910633564], ['bottle', 0.013685321435332298], ['cake', 0.012583606876432896], ['knife', 0.012154730036854744]]",5EVWbQ0kkiA
391,"[['person', 0.5046541094779968], ['chair', 0.10373037308454514], ['person', 0.04367166385054588], ['person', 0.01942533440887928], ['chair', 0.010971222072839737]]",Ch_4HHqPMhk
392,"[['person', 0.5173112750053406], ['person', 0.46093401312828064], ['stop sign', 0.1351679563522339], ['backpack', 0.055317576974630356], ['handbag', 0.04861483722925186], ['traffic light', 0.01156096626073122], ['tie', 0.011557701043784618], ['backpack', 0.010181307792663574]]",3N4yIDfN-M8
393,"[['person', 0.9312742352485657], ['tie', 0.871859073638916], ['person', 0.8026379942893982], ['knife', 0.052196186035871506], ['chair', 0.017578307539224625], ['tv', 0.01661529764533043], ['refrigerator', 0.014383379369974136], ['dining table', 0.010651388205587864]]",XkivwzksHgw
394,"[['person', 0.5550532937049866], ['car', 0.04593099281191826], ['bottle', 0.04154565930366516], ['cell phone', 0.025803465396165848], ['tv', 0.022716090083122253], ['traffic light', 0.022405510768294334], ['tv', 0.018421845510601997], ['umbrella', 0.01764369197189808], ['bottle', 0.01530047133564949]]",wFnDPa3TukE
395,"[['teddy bear', 0.40525081753730774], ['teddy bear', 0.26900041103363037], ['teddy bear', 0.04864775761961937], ['bird', 0.033242687582969666], ['book', 0.025742121040821075], ['book', 0.023878371343016624], ['person', 0.015096438117325306], ['book', 0.01087295264005661]]",tL2gxFoUZuE
396,"[['person', 0.7817801237106323], ['bed', 0.12857738137245178], ['toothbrush', 0.043125975877046585], ['person', 0.042433153837919235], ['tie', 0.029307115823030472], ['person', 0.023801421746611595], ['person', 0.021791664883494377], ['couch', 0.01827116124331951], ['carrot', 0.01468720380216837]]",gSgjxCjiY6c
397,"[['truck', 0.9263501167297363], ['person', 0.3386753499507904], ['car', 0.03693367913365364]]",C7IvcKhZvD8
398,"[['person', 0.7504180073738098], ['person', 0.4180988073348999], ['tie', 0.20668479800224304], ['person', 0.06942704319953918], ['clock', 0.05081874504685402], ['person', 0.040259771049022675], ['person', 0.02422587387263775], ['clock', 0.014508221298456192], ['clock', 0.013489499688148499], ['tie', 0.011469518765807152], ['person', 0.011152866296470165]]",9ybYrQgeCUs
399,"[['person', 0.9261021614074707], ['person', 0.46982717514038086], ['person', 0.3987572491168976], ['dining table', 0.2587459981441498], ['chair', 0.2576737701892853], ['cup', 0.1445939838886261], ['wine glass', 0.1392848789691925], ['dining table', 0.13808131217956543], ['potted plant', 0.09221015125513077], ['dining table', 0.08560691028833389], ['chair', 0.08118890970945358], ['chair', 0.059254880994558334], ['cup', 0.056677915155887604], ['frisbee', 0.045874446630477905], ['vase', 0.03583984822034836], ['chair', 0.031011352315545082], ['wine glass', 0.027341846376657486], ['dining table', 0.0214122012257576], ['cup', 0.020119499415159225], ['cup', 0.019624315202236176], ['chair', 0.016772883012890816], ['bowl', 0.015689093619585037], ['tie', 0.013621690683066845], ['cup', 0.013191300444304943], ['chair', 0.012187879532575607], ['person', 0.011427349410951138], ['chair', 0.010093609802424908]]",UrCjtxJlPtY
400,"[['scissors', 0.025190608575940132], ['stop sign', 0.02248186245560646], ['traffic light', 0.020405318588018417], ['stop sign', 0.016111299395561218], ['traffic light', 0.013675699941813946]]",qOkJeAbddDw
401,"[['person', 0.5800589919090271], ['person', 0.09987147152423859], ['person', 0.07000435143709183], ['person', 0.030411774292588234], ['person', 0.029629237949848175], ['person', 0.02747688628733158], ['person', 0.025400467216968536], ['person', 0.024945160374045372], ['boat', 0.02360587567090988], ['person', 0.02035018429160118], ['person', 0.015978746116161346], ['person', 0.011000297032296658], ['person', 0.01078891009092331]]",uQZX8rhxrFU
402,"[['cake', 0.31347420811653137], ['teddy bear', 0.1701650768518448], ['toothbrush', 0.11327504366636276], ['person', 0.08775625377893448], ['person', 0.04635975509881973], ['spoon', 0.04176533594727516], ['sports ball', 0.040771614760160446], ['dining table', 0.03808974847197533], ['spoon', 0.026791255921125412], ['dog', 0.024850746616721153], ['spoon', 0.018105043098330498], ['donut', 0.017314424738287926], ['person', 0.012455813586711884], ['apple', 0.011548761278390884], ['spoon', 0.011508792638778687], ['chair', 0.010712003335356712]]",KJhvxIkW4nY
403,"[['dog', 0.5593807697296143], ['horse', 0.535982072353363], ['tv', 0.057741597294807434], ['bird', 0.024193061515688896], ['bird', 0.023642240092158318], ['cat', 0.02004970982670784], ['person', 0.015209078788757324], ['bird', 0.012681594118475914], ['bird', 0.012062360532581806], ['cow', 0.010436873883008957], ['tv', 0.010283604264259338]]",v6yY9HKVmfA
404,"[['person', 0.27766796946525574], ['frisbee', 0.12420827895402908], ['person', 0.07870515435934067], ['sports ball', 0.054715678095817566], ['stop sign', 0.04668708145618439], ['sports ball', 0.040775928646326065], ['potted plant', 0.026167482137680054], ['person', 0.023348474875092506], ['sports ball', 0.017345795407891273], ['orange', 0.015254149213433266], ['orange', 0.012497274205088615], ['tennis racket', 0.011768193915486336], ['vase', 0.010381345637142658]]",-FwAlRAM4W0
405,"[['person', 0.669813871383667], ['person', 0.6694161891937256], ['person', 0.3285810649394989], ['person', 0.23115940392017365], ['person', 0.18116788566112518], ['tv', 0.09396855533123016], ['person', 0.09384661912918091], ['wine glass', 0.030284162610769272], ['tv', 0.016967177391052246], ['person', 0.011359280906617641], ['tv', 0.010701539926230907]]",2sbOqY-5rvM
406,"[['sandwich', 0.9550183415412903], ['person', 0.2412342131137848], ['person', 0.11478479951620102], ['hot dog', 0.022039372473955154], ['person', 0.01304682344198227]]",6FepW29mi94
407,"[['person', 0.6371498703956604], ['donut', 0.310522198677063], ['hot dog', 0.028457429260015488], ['cake', 0.01884528435766697], ['bed', 0.011393851600587368]]",pfchFbhUlC8
408,"[['person', 0.15042610466480255], ['person', 0.012575543485581875]]",gIMrnPzjiBQ
409,"[['person', 0.8343654870986938], ['person', 0.2652526795864105], ['bench', 0.05967514216899872], ['dog', 0.03738727420568466], ['person', 0.029816068708896637], ['bed', 0.021188411861658096], ['dining table', 0.019391868263483047], ['person', 0.015332270413637161], ['person', 0.014383012428879738], ['person', 0.010179486125707626]]",ESo2O4nzGvw
410,"[['person', 0.9481276273727417], ['person', 0.5441720485687256], ['tennis racket', 0.19360701739788055], ['sports ball', 0.04367121309041977], ['tennis racket', 0.031064914539456367], ['baseball bat', 0.027543241158127785], ['tennis racket', 0.025725213810801506], ['baseball bat', 0.01756536401808262], ['tennis racket', 0.01657465100288391]]",hwYRqbUn7zg
411,"[['person', 0.9946833848953247], ['suitcase', 0.032758668065071106]]",8Z3TB1DxPWc
412,"[['tennis racket', 0.0350753553211689], ['handbag', 0.0223716888576746], ['stop sign', 0.0174175426363945], ['clock', 0.017016340047121048], ['backpack', 0.011853187344968319], ['motorcycle', 0.011783553287386894]]",pjM_eowyIek
413,"[['car', 0.8750709295272827], ['person', 0.6757429838180542], ['car', 0.6002559661865234], ['truck', 0.25309863686561584], ['car', 0.050711121410131454], ['car', 0.016175683587789536], ['truck', 0.015186394564807415], ['car', 0.011950208805501461]]",pUtFvMZhPpk
414,"[['car', 0.915845513343811], ['truck', 0.6477712392807007], ['traffic light', 0.3625306785106659], ['person', 0.12189789861440659], ['car', 0.09840791672468185], ['truck', 0.07760868966579437], ['car', 0.07496552914381027], ['traffic light', 0.058235835283994675], ['car', 0.05518489331007004], ['traffic light', 0.03546605259180069], ['traffic light', 0.03394218534231186], ['person', 0.03325062617659569], ['car', 0.03222018852829933], ['car', 0.031355928629636765], ['traffic light', 0.019549885764718056], ['bus', 0.01833074539899826], ['truck', 0.01776912808418274], ['person', 0.013350109569728374], ['car', 0.013027986511588097], ['person', 0.01144129503518343], ['handbag', 0.01014466118067503]]",xpbRBTVVAwc
415,"[['person', 0.9180984497070312], ['person', 0.4068754017353058], ['person', 0.2526565492153168], ['cell phone', 0.09734237194061279], ['person', 0.016657115891575813], ['cell phone', 0.016647661104798317], ['cell phone', 0.01529262401163578], ['cell phone', 0.010405674576759338], ['cell phone', 0.01028584223240614], ['cell phone', 0.010090111754834652]]",F4O-jxZxcKs
416,"[['person', 0.8967832326889038], ['person', 0.8157114386558533], ['person', 0.4336543679237366], ['person', 0.3336145281791687], ['backpack', 0.10344192385673523], ['person', 0.045400507748126984], ['handbag', 0.041280895471572876], ['horse', 0.016245849430561066], ['person', 0.01540267001837492]]",KNCpnxz6Hzc
417,"[['laptop', 0.49003827571868896], ['cell phone', 0.17024797201156616], ['microwave', 0.11112866550683975], ['airplane', 0.036474186927080154], ['tv', 0.026514746248722076], ['refrigerator', 0.026459399610757828], ['suitcase', 0.025628790259361267], ['car', 0.02047639898955822], ['keyboard', 0.017969150096178055], ['remote', 0.017490459606051445], ['book', 0.015703653916716576], ['parking meter', 0.014236710034310818], ['dining table', 0.0115107586607337], ['oven', 0.011366060003638268]]",Sf2apLwGC3Y
418,"[['person', 0.16380733251571655], ['person', 0.11902792751789093], ['person', 0.11689143627882004], ['boat', 0.10929116606712341], ['skis', 0.10196929425001144], ['person', 0.08755014091730118], ['surfboard', 0.04813697934150696], ['boat', 0.04779002070426941], ['bird', 0.043986573815345764], ['person', 0.03400146961212158], ['handbag', 0.033220842480659485], ['surfboard', 0.03068537637591362], ['person', 0.025034865364432335], ['kite', 0.02227131649851799], ['surfboard', 0.02054765447974205], ['person', 0.01985882967710495], ['person', 0.017019586637616158], ['dog', 0.01607278175652027], ['surfboard', 0.01269020326435566], ['person', 0.012633410282433033], ['boat', 0.012589368037879467], ['surfboard', 0.012320260517299175], ['boat', 0.012117298319935799], ['skis', 0.011331027373671532], ['kite', 0.010602016001939774]]",Xq0XZkWbKVE
419,"[['sports ball', 0.4684584140777588], ['person', 0.3312869668006897], ['baseball glove', 0.2461143434047699], ['person', 0.22063125669956207], ['baseball glove', 0.22007179260253906], ['person', 0.2067003846168518], ['person', 0.09774455428123474], ['sports ball', 0.04456062987446785], ['sports ball', 0.04253547266125679], ['person', 0.037597522139549255], ['apple', 0.03692978620529175], ['person', 0.025736860930919647], ['baseball glove', 0.02471006102859974], ['baseball glove', 0.022255299612879753], ['person', 0.020392097532749176], ['person', 0.018899237737059593], ['person', 0.016877489164471626], ['clock', 0.014406920410692692], ['parking meter', 0.014336363412439823], ['orange', 0.01302406843751669], ['person', 0.012760032899677753], ['person', 0.011940651573240757], ['baseball bat', 0.011771311052143574], ['backpack', 0.011578647419810295], ['person', 0.011353499256074429], ['person', 0.010776441544294357], ['person', 0.01075336430221796]]",Lt4hpNw0dl8
420,"[['tv', 0.33866843581199646], ['bottle', 0.2451525628566742], ['bottle', 0.16445796191692352], ['bottle', 0.09189601987600327], ['cup', 0.08515974879264832], ['bottle', 0.08023351430892944], ['bottle', 0.07248047739267349], ['cell phone', 0.052893925458192825], ['bowl', 0.04017285257577896], ['bottle', 0.03865509852766991], ['tv', 0.0326460637152195], ['bottle', 0.030158042907714844], ['bottle', 0.022639654576778412], ['bottle', 0.021174822002649307], ['truck', 0.019685732200741768], ['bottle', 0.01762184500694275], ['microwave', 0.015904730185866356], ['spoon', 0.014863613992929459], ['book', 0.014702729880809784], ['tv', 0.014503010548651218]]",6P4C9at5rV8
421,"[['donut', 0.3417995572090149], ['banana', 0.30812445282936096], ['donut', 0.1733170598745346], ['cake', 0.06083307042717934], ['cake', 0.056368451565504074], ['cake', 0.051086798310279846], ['cake', 0.03871920332312584], ['bowl', 0.036610253155231476], ['donut', 0.02783101238310337], ['orange', 0.017358146607875824], ['dining table', 0.016373660415410995], ['hot dog', 0.014985082671046257], ['apple', 0.014666731469333172], ['pizza', 0.013720528222620487], ['baseball glove', 0.013484589755535126], ['sports ball', 0.012719000689685345], ['baseball glove', 0.011151584796607494], ['sandwich', 0.010714378207921982], ['sandwich', 0.01038401760160923]]",-tj_oV7BChE
422,"[['person', 0.5319984555244446], ['skis', 0.39936915040016174], ['cell phone', 0.2751500904560089], ['remote', 0.07113407552242279], ['scissors', 0.05532866343855858], ['toothbrush', 0.040686022490262985], ['boat', 0.025969741865992546], ['knife', 0.019040929153561592], ['book', 0.018042856827378273], ['toothbrush', 0.014530764892697334], ['snowboard', 0.014190834946930408], ['skateboard', 0.01249317079782486]]",vx-MbKYOEao
423,"[['person', 0.9154496192932129], ['couch', 0.24031510949134827], ['frisbee', 0.17344465851783752], ['car', 0.05146050825715065], ['tennis racket', 0.05091078579425812], ['chair', 0.040254950523376465], ['teddy bear', 0.03266020864248276], ['scissors', 0.02801046147942543], ['toothbrush', 0.025725005194544792], ['person', 0.02393917739391327], ['person', 0.020897146314382553], ['toothbrush', 0.018391942605376244], ['cup', 0.012958060950040817], ['remote', 0.011571151204407215], ['toothbrush', 0.011094953864812851], ['couch', 0.010368604212999344]]",2dUkBBO0R-c
424,"[['person', 0.3787286877632141], ['book', 0.024502838030457497], ['cell phone', 0.021984074264764786], ['cat', 0.017059070989489555], ['chair', 0.01333323959261179], ['bottle', 0.010341241955757141], ['traffic light', 0.010249851271510124]]",DPKJj-c_TeU
425,"[['person', 0.38468605279922485], ['tie', 0.010796608403325081]]",bDJKtoj_HCk
426,"[['person', 0.48748210072517395], ['person', 0.35734233260154724], ['book', 0.33876457810401917], ['book', 0.20369982719421387], ['book', 0.19044259190559387], ['book', 0.15825316309928894], ['book', 0.13074199855327606], ['book', 0.12355586886405945], ['book', 0.12165111303329468], ['book', 0.12152024358510971], ['book', 0.10453784465789795], ['book', 0.10452183336019516], ['book', 0.10399150103330612], ['book', 0.10200189799070358], ['book', 0.09850692749023438], ['book', 0.0976361632347107], ['book', 0.08970396965742111], ['book', 0.08864562213420868], ['book', 0.08244310319423676], ['book', 0.0798625648021698], ['book', 0.07704555243253708], ['book', 0.07583505660295486], ['book', 0.07501868903636932], ['book', 0.07364672422409058], ['book', 0.0682130977511406], ['book', 0.0668053850531578], ['book', 0.06600916385650635], ['book', 0.06559054553508759], ['book', 0.0639837235212326], ['book', 0.06302417069673538], ['book', 0.06123298406600952], ['book', 0.05626487359404564], ['book', 0.05517561361193657], ['book', 0.05501660704612732], ['book', 0.053461939096450806], ['book', 0.051718536764383316], ['book', 0.05142498016357422], ['book', 0.04795434698462486], ['book', 0.046482428908348083], ['book', 0.04504981264472008], ['book', 0.044480763375759125], ['book', 0.04192418232560158], ['book', 0.04017265886068344], ['book', 0.03860050067305565], ['book', 0.03749177232384682], ['book', 0.03685000166296959], ['book', 0.036629460752010345], ['book', 0.03582203388214111], ['book', 0.03554759919643402], ['book', 0.0355391725897789], ['book', 0.035457078367471695], ['book', 0.03520498424768448], ['book', 0.03487493842840195], ['book', 0.03432152420282364], ['book', 0.03401169925928116], ['book', 0.033148862421512604], ['book', 0.03200949355959892], ['book', 0.031916890293359756], ['book', 0.03188038244843483], ['book', 0.030719149857759476], ['book', 0.029025165364146233], ['book', 0.028063444420695305], ['book', 0.027462629601359367], ['book', 0.024203095585107803], ['book', 0.022471828386187553], ['book', 0.020429277792572975], ['book', 0.020190389826893806], ['book', 0.018574515357613564], ['book', 0.017716947942972183], ['book', 0.01734394207596779], ['book', 0.017181579023599625], ['book', 0.016786064952611923], ['book', 0.01675456576049328], ['book', 0.016308927908539772], ['book', 0.01620364934206009], ['book', 0.015138711780309677], ['book', 0.014576630666851997], ['book', 0.013882108964025974], ['book', 0.01383206993341446], ['book', 0.01359545812010765], ['book', 0.011756000109016895], ['book', 0.011181153357028961], ['book', 0.010977090336382389], ['remote', 0.010600567795336246], ['book', 0.010547928512096405], ['book', 0.010339233092963696]]",LjFsqeAs-dk
427,"[['tie', 0.016036875545978546]]",-YIE2MEa7P0
428,"[['person', 0.9212417006492615], ['person', 0.684605598449707], ['cell phone', 0.14288228750228882], ['cell phone', 0.029441572725772858], ['cell phone', 0.021355951204895973], ['cell phone', 0.012671289965510368]]",xUkwRV_8gc4
429,"[['baseball glove', 0.04802989214658737]]",FxD5QJbobJQ
430,"[['person', 0.3876463770866394], ['tie', 0.13425564765930176], ['backpack', 0.01018939632922411]]",LDzmx9CvpBs
431,"[['person', 0.9860029220581055], ['person', 0.754963755607605], ['chair', 0.07715300470590591], ['chair', 0.04511681944131851], ['remote', 0.03644740208983421], ['chair', 0.03640415519475937], ['person', 0.036165591329336166], ['chair', 0.03451366722583771], ['chair', 0.02975618466734886], ['chair', 0.029429735615849495], ['bench', 0.028907708823680878], ['chair', 0.023382646963000298], ['remote', 0.020745979622006416], ['person', 0.019601061940193176], ['remote', 0.01779741793870926], ['chair', 0.01676453836262226], ['chair', 0.013761541806161404], ['chair', 0.01295096892863512], ['chair', 0.012266380712389946]]",S4rIt2wz07k
432,"[['person', 0.3960797190666199], ['bed', 0.012222804129123688]]",E8RrVitzI9I
433,"[['stop sign', 0.8363673686981201], ['umbrella', 0.03242095932364464], ['donut', 0.016891445964574814], ['truck', 0.01353087741881609], ['cake', 0.012825682759284973], ['refrigerator', 0.010791951790452003]]",Xhkoqq3IZAo
434,"[['person', 0.5775149464607239], ['person', 0.010731138288974762]]",2RRksHcwR6A
435,"[['person', 0.17352202534675598], ['spoon', 0.07375741004943848], ['cell phone', 0.04147109389305115], ['toothbrush', 0.03318320959806442], ['person', 0.03266870230436325], ['toothbrush', 0.018094854429364204]]",hk3qZ2HLy5E
436,[],wSwh5-ybcyY
437,"[['person', 0.9597293138504028], ['traffic light', 0.48961755633354187], ['traffic light', 0.03442380949854851], ['traffic light', 0.01756243407726288]]",IKuoOTRO1eo
438,"[['person', 0.6700752973556519], ['person', 0.2241806834936142], ['banana', 0.07516302913427353], ['person', 0.04220910370349884], ['banana', 0.038893185555934906], ['banana', 0.019334668293595314]]",8hfdBzdOsIQ
439,"[['person', 0.9166442155838013], ['person', 0.8407566547393799], ['person', 0.8321622014045715]]",FYkylhXIVgQ
440,"[['person', 0.5635644793510437], ['person', 0.3459135890007019], ['sports ball', 0.25536829233169556], ['baseball glove', 0.2198493927717209], ['person', 0.1159120723605156], ['person', 0.08497925102710724], ['person', 0.0832858607172966], ['sports ball', 0.06773856282234192], ['person', 0.04840806871652603], ['baseball glove', 0.043317828327417374], ['baseball glove', 0.0368715263903141], ['cow', 0.036089468747377396], ['baseball glove', 0.03484829515218735], ['person', 0.033861834555864334], ['person', 0.03268520534038544], ['person', 0.03016115352511406], ['person', 0.020876789465546608], ['person', 0.019573288038372993], ['person', 0.019088152796030045], ['person', 0.0187087319791317], ['person', 0.01834258623421192], ['person', 0.016652926802635193], ['teddy bear', 0.01456474233418703], ['person', 0.014036004431545734], ['person', 0.012255668640136719], ['person', 0.01110189687460661], ['baseball bat', 0.011090516112744808], ['baseball glove', 0.010407309047877789]]",OdAtI3SeHhM
441,"[['bear', 0.29561901092529297], ['dog', 0.24001087248325348], ['dog', 0.018450038507580757], ['bear', 0.0163461621850729]]",-W2LttLTeZQ
442,"[['person', 0.22399821877479553], ['person', 0.021248342469334602]]",eZL9ZPKfB6s
443,"[['person', 0.484274297952652], ['person', 0.35874953866004944], ['person', 0.2967003285884857], ['chair', 0.16113676130771637], ['person', 0.1363316923379898], ['person', 0.09739255160093307], ['person', 0.06739499419927597], ['person', 0.05449643358588219], ['person', 0.03451917693018913], ['person', 0.03054332733154297], ['vase', 0.027515126392245293], ['clock', 0.026798656210303307], ['tv', 0.02244265191257], ['person', 0.02165602706372738], ['chair', 0.018710292875766754], ['bottle', 0.017611833289265633], ['cup', 0.015954211354255676], ['bottle', 0.014742912724614143], ['person', 0.014637754298746586], ['remote', 0.013252410106360912], ['chair', 0.012098656967282295], ['person', 0.011920720338821411], ['bottle', 0.01157040148973465], ['tv', 0.011490054428577423], ['tv', 0.010892471298575401], ['dining table', 0.010407091118395329], ['person', 0.010287638753652573], ['wine glass', 0.010233640670776367]]",j0qqdPER7iY
444,"[['cell phone', 0.7194470763206482], ['clock', 0.178451269865036], ['toilet', 0.08742894977331161], ['frisbee', 0.06286084651947021], ['dining table', 0.0611879825592041], ['bowl', 0.05276148393750191], ['donut', 0.04651721194386482], ['cup', 0.01990550197660923]]",d6jtNa1PKBE
445,"[['person', 0.45222073793411255], ['person', 0.4414493143558502], ['banana', 0.15516436100006104], ['person', 0.14575940370559692], ['person', 0.13295048475265503], ['fire hydrant', 0.13126088678836823], ['baseball glove', 0.13004519045352936], ['sports ball', 0.0978439673781395], ['teddy bear', 0.022139815613627434], ['banana', 0.020708885043859482], ['teddy bear', 0.019751984626054764], ['sports ball', 0.01765885390341282], ['banana', 0.014092286117374897], ['dog', 0.010383326560258865], ['person', 0.010040766559541225]]",_2lNpZP8-ww
446,"[['person', 0.8127204179763794], ['person', 0.5623231530189514], ['person', 0.5220249891281128], ['person', 0.4701516926288605], ['wine glass', 0.3322509825229645], ['person', 0.295524001121521], ['dining table', 0.2954082787036896], ['person', 0.276708722114563], ['laptop', 0.25684767961502075], ['cup', 0.24549277126789093], ['cup', 0.1574336141347885], ['bed', 0.14835470914840698], ['laptop', 0.1430073231458664], ['person', 0.1426963359117508], ['chair', 0.13989105820655823], ['tv', 0.0994470939040184], ['wine glass', 0.08577584475278854], ['tv', 0.0785481333732605], ['person', 0.060687463730573654], ['person', 0.05778913572430611], ['person', 0.047494690865278244], ['person', 0.047469351440668106], ['bottle', 0.046089183539152145], ['person', 0.04586846008896828], ['chair', 0.04507078975439072], ['bottle', 0.03546382859349251], ['chair', 0.03268115222454071], ['dining table', 0.029563741758465767], ['cup', 0.02810802310705185], ['chair', 0.026768218725919724], ['person', 0.025442836806178093], ['wine glass', 0.025177381932735443], ['couch', 0.024952588602900505], ['chair', 0.023570260033011436], ['bottle', 0.0215561892837286], ['dining table', 0.019502796232700348], ['bottle', 0.018257221207022667], ['cup', 0.01757306046783924], ['cup', 0.017488831654191017], ['person', 0.017336342483758926], ['dining table', 0.01707693561911583], ['chair', 0.016290877014398575], ['person', 0.015608484856784344], ['couch', 0.014773201197385788], ['person', 0.014685950241982937], ['teddy bear', 0.012253601104021072], ['chair', 0.01222703605890274], ['wine glass', 0.011986589059233665], ['bottle', 0.011317377910017967], ['person', 0.01126022543758154], ['cup', 0.011191281490027905], ['tv', 0.010891917161643505], ['person', 0.010553584434092045], ['bottle', 0.010475127026438713]]",JX-cdFk_Ke0
447,"[['person', 0.7133827805519104], ['person', 0.6112545132637024], ['person', 0.22283002734184265], ['person', 0.17125502228736877], ['umbrella', 0.13905860483646393], ['person', 0.1069784089922905], ['person', 0.050336938351392746], ['person', 0.04930216819047928], ['backpack', 0.03188082203269005], ['person', 0.02848149463534355], ['person', 0.02469549886882305], ['handbag', 0.02092045545578003], ['chair', 0.018341628834605217], ['person', 0.01616152562201023], ['person', 0.01335903163999319]]",IRyMoHJu-i8
448,"[['person', 0.5124133229255676], ['kite', 0.5083480477333069], ['person', 0.19606271386146545], ['sports ball', 0.16745346784591675], ['frisbee', 0.14252221584320068], ['baseball glove', 0.054144296795129776], ['person', 0.02125868946313858], ['backpack', 0.01572825014591217], ['person', 0.014605929143726826], ['person', 0.012300373055040836], ['person', 0.010752318426966667]]",d74Scf-J0IQ
449,[],QaXD2oBJpFg
450,"[['person', 0.9389824867248535], ['person', 0.9047685265541077], ['person', 0.8481311202049255], ['tv', 0.046258073300123215], ['cell phone', 0.03656629100441933], ['toothbrush', 0.029721133410930634], ['laptop', 0.02213267795741558], ['chair', 0.016409937292337418], ['tv', 0.013565820641815662], ['sports ball', 0.011303561739623547], ['toothbrush', 0.010814608074724674]]",6_WaQEshAKU
