,0,1
261,"[['person', 0.9469959735870361], ['handbag', 0.31983134150505066], ['cell phone', 0.2432243674993515], ['book', 0.15867020189762115], ['book', 0.15820986032485962], ['book', 0.14849598705768585], ['book', 0.13905739784240723], ['book', 0.13069702684879303], ['book', 0.12863655388355255], ['book', 0.11225007474422455], ['book', 0.1095796674489975], ['book', 0.10444500297307968], ['book', 0.08473847806453705], ['book', 0.0845344141125679], ['book', 0.0842176303267479], ['book', 0.07883574813604355], ['book', 0.07717673480510712], ['book', 0.07365167140960693], ['book', 0.07327587157487869], ['book', 0.07305202633142471], ['cell phone', 0.07207323610782623], ['chair', 0.07122091203927994], ['book', 0.06580200046300888], ['book', 0.06544759124517441], ['book', 0.06494898349046707], ['book', 0.06350020319223404], ['book', 0.06336957961320877], ['book', 0.062339190393686295], ['book', 0.061977319419384], ['chair', 0.06162220612168312], ['cell phone', 0.05855804309248924], ['chair', 0.056575894355773926], ['book', 0.056548066437244415], ['book', 0.05649110674858093], ['book', 0.05636925622820854], ['book', 0.05544957518577576], ['book', 0.05510937049984932], ['book', 0.05502786487340927], ['book', 0.05497848242521286], ['book', 0.05376336723566055], ['book', 0.053756456822156906], ['book', 0.05337900295853615], ['book', 0.05328643321990967], ['book', 0.05254674702882767], ['book', 0.05190077796578407], ['book', 0.05167969688773155], ['book', 0.05126255005598068], ['book', 0.04936404898762703], ['book', 0.04797294735908508], ['book', 0.04619729891419411], ['book', 0.04574402794241905], ['book', 0.04553587734699249], ['book', 0.04507819190621376], ['book', 0.0449906662106514], ['book', 0.04426097124814987], ['book', 0.04349385201931], ['book', 0.04294845089316368], ['book', 0.04291750118136406], ['backpack', 0.04275967925786972], ['book', 0.04231707379221916], ['book', 0.042247965931892395], ['book', 0.0400066114962101], ['book', 0.03990728035569191], ['book', 0.03942350670695305], ['book', 0.03906864672899246], ['book', 0.03711243346333504], ['cell phone', 0.03414250165224075], ['wine glass', 0.03362343832850456], ['knife', 0.033147312700748444], ['book', 0.032464105635881424], ['book', 0.03160892054438591], ['book', 0.03124353103339672], ['book', 0.030962496995925903], ['banana', 0.03071625344455242], ['potted plant', 0.030407873913645744], ['book', 0.029716752469539642], ['book', 0.029472870752215385], ['book', 0.02843359299004078], ['wine glass', 0.027958784252405167], ['book', 0.027392063289880753], ['book', 0.02647573873400688], ['book', 0.02637464366853237], ['book', 0.026290899142622948], ['book', 0.026220103725790977], ['book', 0.025663746520876884], ['book', 0.02502392791211605], ['book', 0.02446608990430832], ['book', 0.024374719709157944], ['book', 0.024191493168473244], ['book', 0.023900607600808144], ['book', 0.023781849071383476], ['book', 0.02330452762544155], ['book', 0.02320004627108574], ['book', 0.022986186668276787], ['book', 0.02276643179357052], ['book', 0.022452736273407936], ['book', 0.022120153531432152], ['book', 0.021568432450294495], ['book', 0.021479057148098946], ['book', 0.021416231989860535]]",HynsTvRVLiI
262,"[['person', 0.6155716180801392], ['person', 0.22344543039798737], ['chair', 0.07844565063714981], ['handbag', 0.04139905795454979], ['backpack', 0.03238498792052269], ['book', 0.01876787282526493], ['backpack', 0.011628271080553532]]",Kf1owfS-GM8
263,"[['person', 0.8864330649375916], ['person', 0.8479856848716736], ['person', 0.8058927059173584], ['pizza', 0.6076972484588623], ['pizza', 0.07210946083068848], ['person', 0.06264739483594894], ['sandwich', 0.02525288052856922], ['person', 0.020266270264983177], ['pizza', 0.012047414667904377]]",pcH1kATckF8
264,"[['traffic light', 0.10781056433916092], ['fire hydrant', 0.09893988817930222], ['motorcycle', 0.011240970343351364]]",Q9ewglJJQj4
265,"[['person', 0.4398072361946106], ['clock', 0.0740780383348465], ['bench', 0.0101769482716918]]",wafVZ7esqeg
266,"[['tie', 0.9327309131622314], ['person', 0.5345414280891418], ['tie', 0.4794374406337738], ['person', 0.4707533121109009], ['person', 0.4281109869480133], ['tie', 0.3837176561355591], ['person', 0.3584899306297302], ['spoon', 0.047567013651132584], ['vase', 0.02926740236580372], ['person', 0.015336216427385807], ['book', 0.014896822161972523], ['bench', 0.012929591350257397]]",RMg2wHlIBVQ
267,"[['person', 0.9399769902229309], ['tie', 0.24656762182712555], ['clock', 0.04544650390744209], ['tie', 0.03574226796627045], ['kite', 0.033462487161159515], ['tie', 0.022501753643155098], ['tv', 0.014507792890071869], ['tie', 0.010681753046810627], ['tie', 0.010413538664579391]]",a9LXilfhGQQ
268,"[['person', 0.8055547475814819], ['person', 0.05236281082034111], ['chair', 0.013592896983027458]]",Cqt3QwOe0tU
269,"[['person', 0.9641879200935364], ['person', 0.5392530560493469], ['remote', 0.26567187905311584], ['person', 0.18922318518161774], ['remote', 0.1627615988254547], ['remote', 0.12425179779529572], ['person', 0.10261739045381546], ['person', 0.07693425565958023], ['person', 0.04967276379466057], ['remote', 0.048735857009887695], ['remote', 0.012914768420159817]]",hcUgeotXH-I
270,"[['person', 0.9771806597709656], ['person', 0.9611971378326416], ['cup', 0.9014291167259216], ['cup', 0.37791603803634644], ['cup', 0.050128400325775146], ['bowl', 0.04641485959291458], ['cup', 0.026941005140542984], ['dining table', 0.02056022919714451], ['cup', 0.020083539187908173], ['chair', 0.01819806918501854], ['potted plant', 0.017184529453516006], ['tv', 0.012998796068131924], ['spoon', 0.012964287772774696], ['clock', 0.01262888964265585], ['spoon', 0.011955141089856625], ['cup', 0.011883522383868694], ['bowl', 0.011104519478976727], ['tv', 0.010521596297621727], ['knife', 0.010402148589491844]]",qu9R8C0lnlk
271,"[['person', 0.901972770690918], ['book', 0.48145344853401184], ['book', 0.42828285694122314], ['person', 0.39350426197052], ['book', 0.33197060227394104], ['book', 0.3247831165790558], ['book', 0.3047179877758026], ['book', 0.27698448300361633], ['book', 0.2504312992095947], ['book', 0.24404577910900116], ['vase', 0.22899635136127472], ['book', 0.19515995681285858], ['book', 0.1880313605070114], ['book', 0.18715444207191467], ['vase', 0.18677102029323578], ['book', 0.17797088623046875], ['bottle', 0.08961101621389389], ['sports ball', 0.07946205139160156], ['bottle', 0.0600331649184227], ['book', 0.05799217149615288], ['tie', 0.055982355028390884], ['book', 0.05170320346951485], ['book', 0.038715116679668427], ['book', 0.035492122173309326], ['book', 0.02753649465739727], ['book', 0.025742163881659508], ['vase', 0.0216514989733696], ['teddy bear', 0.019199326634407043], ['book', 0.01841447316110134], ['book', 0.01684022694826126], ['tv', 0.01635664515197277], ['book', 0.013483867980539799], ['person', 0.012265831232070923], ['toothbrush', 0.011809738352894783]]",cOBgdmNpdro
272,"[['person', 0.8111370205879211], ['tie', 0.06296037882566452]]",hPvAqyDd1aI
273,"[['skis', 0.5458754897117615], ['person', 0.32476741075515747], ['skis', 0.04475674033164978], ['snowboard', 0.042562127113342285], ['person', 0.030105052515864372], ['person', 0.023932844400405884], ['person', 0.01748734712600708], ['carrot', 0.017307111993432045], ['person', 0.013906138949096203]]",r4ZkxMWOFDs
274,"[['umbrella', 0.1719924956560135], ['book', 0.08955439180135727], ['person', 0.03098098747432232], ['umbrella', 0.02881503850221634], ['kite', 0.02374979667365551], ['dog', 0.022212298586964607], ['bed', 0.021312762051820755], ['car', 0.015328779816627502], ['umbrella', 0.015226026065647602], ['bird', 0.014455276541411877], ['elephant', 0.013645616360008717]]",A_mKEZ_Cwy0
275,"[['person', 0.8174619674682617], ['person', 0.49420008063316345], ['potted plant', 0.09863810241222382], ['potted plant', 0.07796673476696014], ['potted plant', 0.0692163035273552], ['potted plant', 0.040020499378442764], ['potted plant', 0.021788615733385086], ['vase', 0.01956903375685215], ['handbag', 0.018987374380230904], ['potted plant', 0.018392231315374374], ['backpack', 0.017077157273888588], ['potted plant', 0.014950787648558617], ['potted plant', 0.012758283875882626], ['potted plant', 0.011083371005952358], ['potted plant', 0.010102142579853535]]",bfH-rZoDqys
276,"[['person', 0.8658182621002197], ['cake', 0.5976322889328003], ['cake', 0.43764543533325195], ['bowl', 0.42232874035835266], ['bowl', 0.3064816892147064], ['cake', 0.23777030408382416], ['bowl', 0.23066098988056183], ['bowl', 0.21465440094470978], ['cake', 0.20183338224887848], ['donut', 0.16643814742565155], ['donut', 0.15734657645225525], ['cake', 0.12392131239175797], ['cake', 0.11401162296533585], ['sandwich', 0.0977729856967926], ['dining table', 0.05962665379047394], ['person', 0.05548589304089546], ['sandwich', 0.04558185860514641], ['donut', 0.03860171139240265], ['cat', 0.023184970021247864], ['sandwich', 0.018424537032842636], ['bowl', 0.01751052215695381], ['cup', 0.010554533451795578], ['vase', 0.010478528216481209]]",h4_Tco44sYY
277,"[['remote', 0.3888546824455261], ['cell phone', 0.15195080637931824], ['clock', 0.07938820868730545], ['sink', 0.05461585894227028], ['tv', 0.043673429638147354], ['remote', 0.03648188337683678], ['toilet', 0.024456916376948357], ['bowl', 0.022728024050593376], ['frisbee', 0.02180805429816246], ['book', 0.01394000742584467], ['dining table', 0.013374277390539646], ['mouse', 0.01167942862957716], ['microwave', 0.01105577778071165]]",DZmhF9lLfpw
278,"[['person', 0.9846749901771545], ['person', 0.9817485213279724], ['person', 0.9408669471740723], ['bench', 0.27684485912323], ['handbag', 0.15461894869804382], ['backpack', 0.12500494718551636], ['tie', 0.10762479156255722], ['remote', 0.05574347823858261], ['chair', 0.050445299595594406], ['cell phone', 0.045578211545944214], ['tie', 0.037224553525447845], ['tie', 0.025088535621762276], ['clock', 0.025075770914554596], ['tie', 0.024048728868365288], ['couch', 0.01927410438656807], ['boat', 0.017688961699604988], ['clock', 0.01695943810045719], ['clock', 0.016909006983041763], ['bench', 0.01560066919773817], ['cup', 0.013121179305016994], ['train', 0.012696520425379276], ['chair', 0.012106128968298435], ['cell phone', 0.010918252170085907]]",BOmPLlfFTdE
279,"[['person', 0.7263584733009338], ['wine glass', 0.08165804296731949], ['person', 0.026933638378977776], ['cell phone', 0.020531514659523964], ['baseball bat', 0.013651956804096699]]",uPt7OtI3FFw
280,"[['person', 0.963675320148468], ['person', 0.9029183983802795], ['person', 0.8784000277519226], ['tennis racket', 0.3291580379009247], ['frisbee', 0.09951090812683105], ['baseball bat', 0.08993206918239594], ['sports ball', 0.08482212573289871], ['remote', 0.08395759761333466], ['clock', 0.0705898106098175], ['remote', 0.05787716433405876], ['remote', 0.04945094510912895], ['surfboard', 0.04746272414922714], ['motorcycle', 0.04040659964084625], ['sports ball', 0.04005103558301926], ['sports ball', 0.034202396869659424], ['person', 0.025364238768815994], ['sports ball', 0.017563562840223312], ['person', 0.015018133446574211], ['bench', 0.012512336485087872], ['bottle', 0.011158150620758533]]",CERloq41y88
281,"[['tv', 0.3908931612968445], ['microwave', 0.05380597338080406], ['laptop', 0.028518738225102425]]",2Ib3o3OVIqI
282,"[['person', 0.0870591253042221], ['person', 0.0725121796131134], ['bus', 0.05654461681842804], ['truck', 0.0483466237783432], ['person', 0.033628590404987335], ['train', 0.029063038527965546], ['tv', 0.021186813712120056], ['person', 0.020303858444094658], ['toothbrush', 0.014371965080499649], ['car', 0.012600296176970005]]",UIHIWhIc5YY
283,"[['person', 0.07090418040752411], ['vase', 0.05889170989394188], ['potted plant', 0.01571938954293728]]",fwxiTfWjZF8
284,"[['person', 0.9853885173797607], ['person', 0.9302400946617126], ['person', 0.9162812232971191], ['person', 0.7624240517616272], ['person', 0.48978665471076965], ['person', 0.29358038306236267], ['person', 0.1896129697561264], ['person', 0.16149063408374786], ['person', 0.15167810022830963], ['person', 0.13718384504318237], ['person', 0.1017012968659401], ['sports ball', 0.05462915822863579], ['person', 0.05268051475286484], ['skateboard', 0.03192450851202011], ['person', 0.030074823647737503], ['person', 0.02999885380268097], ['person', 0.029013896360993385], ['person', 0.026087813079357147], ['person', 0.025022847577929497], ['person', 0.02468349039554596], ['person', 0.022972892969846725], ['tennis racket', 0.021438999101519585], ['person', 0.01665571890771389], ['person', 0.015226109884679317], ['person', 0.015002323314547539], ['person', 0.014946114271879196], ['person', 0.014758656732738018], ['person', 0.012652028352022171], ['person', 0.012056851759552956], ['sports ball', 0.012029445730149746], ['person', 0.010664835572242737], ['person', 0.010072912089526653], ['person', 0.010052081197500229]]",Fxb59kQMUGk
285,"[['person', 0.4140400290489197], ['bowl', 0.06872875243425369], ['person', 0.054369907826185226], ['handbag', 0.04142243042588234], ['stop sign', 0.03656911104917526], ['cup', 0.028726818040013313], ['cup', 0.023261554539203644], ['chair', 0.015086108818650246]]",uZpPr3EzN4Y
286,"[['stop sign', 0.03224167600274086], ['stop sign', 0.01658102311193943]]",uwwF9ZYhxeM
287,"[['person', 0.9022936224937439], ['person', 0.6452449560165405], ['person', 0.580277144908905], ['clock', 0.02271958813071251], ['suitcase', 0.016287483274936676], ['tie', 0.0133780837059021], ['handbag', 0.011814998462796211]]",DQJIJOGfs5A
288,"[['person', 0.5281272530555725], ['person', 0.07128413021564484], ['sports ball', 0.04858995974063873], ['person', 0.03615529090166092], ['handbag', 0.028170933946967125], ['person', 0.018710920587182045], ['person', 0.014413660392165184], ['person', 0.014173530042171478], ['tv', 0.011466222815215588]]",bZhmuKuAedo
289,"[['dog', 0.43508297204971313], ['dog', 0.13103578984737396], ['bear', 0.10035273432731628], ['cow', 0.0659099742770195], ['teddy bear', 0.04949759691953659], ['cat', 0.030187619850039482], ['cow', 0.022120945155620575], ['dog', 0.015836259350180626], ['toothbrush', 0.013709166087210178], ['bird', 0.01007310301065445]]",e4cNBi2kmhA
290,"[['person', 0.6696059703826904], ['person', 0.45361655950546265], ['person', 0.27220577001571655], ['baseball glove', 0.16179627180099487], ['person', 0.1293065994977951], ['baseball glove', 0.12441064417362213], ['person', 0.03785284608602524], ['sports ball', 0.033917393535375595], ['baseball glove', 0.02930385060608387], ['sports ball', 0.027926161885261536], ['person', 0.021283376961946487], ['cup', 0.020751550793647766], ['sports ball', 0.020494623109698296], ['baseball bat', 0.01610758528113365], ['baseball bat', 0.015839237719774246], ['sports ball', 0.015171471983194351], ['sports ball', 0.014958658255636692], ['baseball glove', 0.014870716258883476], ['person', 0.01070325169712305], ['sports ball', 0.010319741442799568]]",N_vsB5vOjt8
291,"[['person', 0.801575243473053], ['couch', 0.07323715090751648], ['bed', 0.017529699951410294], ['person', 0.014402973465621471]]",XZHZ_Gi5D8U
292,"[['person', 0.8367252349853516], ['person', 0.7071183919906616], ['person', 0.6813656091690063], ['chair', 0.2091130018234253], ['car', 0.19900010526180267], ['person', 0.14639709889888763], ['person', 0.05270960554480553], ['chair', 0.03935056924819946], ['person', 0.03867531940340996], ['person', 0.028246963396668434], ['motorcycle', 0.02697681449353695], ['person', 0.025820259004831314], ['car', 0.02191849797964096], ['person', 0.02131533995270729], ['person', 0.01689523458480835], ['truck', 0.014468890614807606], ['handbag', 0.013193116523325443], ['person', 0.011960159055888653], ['person', 0.011529983021318913]]",SQCX4hIl0uE
293,"[['person', 0.9826232194900513], ['person', 0.7147906422615051], ['person', 0.2904374897480011], ['person', 0.2729608416557312], ['person', 0.2173452079296112], ['person', 0.21254482865333557], ['person', 0.18545004725456238], ['person', 0.14119459688663483], ['person', 0.14075778424739838], ['person', 0.0864698514342308], ['backpack', 0.08626925200223923], ['person', 0.06625799089670181], ['person', 0.06315601617097855], ['person', 0.06121797859668732], ['person', 0.04953603819012642], ['person', 0.04670942574739456], ['person', 0.04231548681855202], ['person', 0.03998846560716629], ['person', 0.035177409648895264], ['person', 0.03438418358564377], ['person', 0.034286774694919586], ['person', 0.0334407240152359], ['person', 0.030975766479969025], ['person', 0.029817966744303703], ['person', 0.029577314853668213], ['person', 0.028730064630508423], ['person', 0.025893233716487885], ['person', 0.023905940353870392], ['person', 0.023009302094578743], ['person', 0.021924490109086037], ['person', 0.02032754011452198], ['person', 0.020177457481622696], ['person', 0.019998064264655113], ['person', 0.01975731924176216], ['person', 0.019563505426049232], ['person', 0.018741095438599586], ['person', 0.018663132563233376], ['person', 0.018308943137526512], ['person', 0.01746084727346897], ['person', 0.016014931723475456], ['person', 0.015903716906905174], ['person', 0.015553207136690617], ['person', 0.014186502434313297], ['person', 0.014178034849464893], ['person', 0.01416588481515646], ['person', 0.014034461230039597], ['person', 0.013838712126016617], ['person', 0.013391584157943726], ['person', 0.012744260020554066], ['person', 0.012391617521643639], ['backpack', 0.012224686332046986], ['person', 0.012017645873129368], ['person', 0.011912628076970577], ['person', 0.011821052059531212], ['person', 0.011722492054104805], ['person', 0.011395197361707687], ['person', 0.011358953081071377], ['person', 0.011255788616836071], ['person', 0.011192940175533295], ['person', 0.011136743240058422], ['person', 0.010803787969052792], ['person', 0.010769096203148365], ['person', 0.010563013143837452], ['person', 0.01046412717550993], ['person', 0.01005537435412407]]",O_VRySsuR9E
294,"[['person', 0.3923576772212982], ['person', 0.3866051733493805], ['sports ball', 0.09159727394580841], ['traffic light', 0.07168354094028473], ['person', 0.03964807838201523], ['person', 0.035709161311388016], ['traffic light', 0.02631538361310959], ['traffic light', 0.025598501786589622], ['traffic light', 0.024296000599861145], ['traffic light', 0.021429233253002167], ['tie', 0.01870366372168064], ['person', 0.01728750579059124], ['traffic light', 0.015947183594107628]]",73gGwGI8Z7E
295,"[['person', 0.928033173084259], ['person', 0.879788339138031], ['person', 0.04370943084359169], ['person', 0.022448522970080376], ['handbag', 0.012610111385583878]]",nS1her001iw
296,"[['person', 0.9891769886016846], ['person', 0.9305552840232849], ['person', 0.917208731174469], ['teddy bear', 0.8780605792999268], ['person', 0.20726121962070465], ['backpack', 0.10199210047721863], ['person', 0.07658214867115021], ['person', 0.06021159514784813], ['person', 0.044077396392822266], ['dog', 0.022369176149368286], ['remote', 0.019206495955586433], ['person', 0.017430391162633896], ['person', 0.016834130510687828], ['teddy bear', 0.015083011239767075], ['handbag', 0.010452303104102612]]",lg9Lmv_-b50
297,"[['cell phone', 0.9295064210891724], ['person', 0.169636532664299], ['person', 0.07117879390716553], ['remote', 0.07084045559167862], ['toothbrush', 0.03903352841734886], ['remote', 0.02201252616941929], ['stop sign', 0.018712513148784637]]",ttV-8lI_AZw
298,"[['person', 0.5225504040718079], ['person', 0.01559450477361679]]",jlQqwwJ14YU
299,"[['book', 0.06885689496994019], ['clock', 0.04281439259648323], ['tv', 0.02471507340669632], ['cell phone', 0.013394014909863472]]",WXc9dR-CIBA
300,"[['person', 0.8938146233558655], ['person', 0.5097119808197021], ['person', 0.3773368000984192], ['person', 0.31180447340011597], ['person', 0.14406916499137878], ['person', 0.11787943542003632], ['person', 0.09737420827150345], ['chair', 0.09176774322986603], ['remote', 0.07378998398780823], ['person', 0.03789174556732178], ['remote', 0.03707372024655342], ['remote', 0.027104580774903297], ['remote', 0.022459223866462708], ['remote', 0.013763834722340107], ['person', 0.013055047020316124], ['cell phone', 0.010793046094477177], ['refrigerator', 0.010438934899866581], ['cup', 0.010318717919290066]]",BDZR1z5Lz6s
301,"[['person', 0.8081141114234924], ['bottle', 0.19628466665744781], ['teddy bear', 0.15077246725559235], ['sports ball', 0.13431726396083832], ['chair', 0.11998961120843887], ['book', 0.08436048030853271], ['teddy bear', 0.0840701088309288], ['book', 0.07760288566350937], ['book', 0.06778270751237869], ['teddy bear', 0.06478668004274368], ['teddy bear', 0.06067342311143875], ['book', 0.05924452468752861], ['teddy bear', 0.05879520997405052], ['teddy bear', 0.042606890201568604], ['bottle', 0.04104413464665413], ['bottle', 0.03988400101661682], ['teddy bear', 0.037622470408678055], ['book', 0.03463496267795563], ['book', 0.03110780008137226], ['bottle', 0.03103279322385788], ['book', 0.03008296713232994], ['potted plant', 0.028337642550468445], ['book', 0.0282313022762537], ['book', 0.027998337522149086], ['book', 0.02668646164238453], ['bottle', 0.023151256144046783], ['teddy bear', 0.02100156806409359], ['book', 0.018818916752934456], ['bird', 0.018688147887587547], ['potted plant', 0.018438750877976418], ['book', 0.016893217340111732], ['book', 0.0165481586009264], ['teddy bear', 0.015784384682774544], ['book', 0.015771852806210518], ['handbag', 0.015235197730362415], ['bench', 0.014459332451224327], ['teddy bear', 0.01434515044093132], ['handbag', 0.014158780686557293], ['book', 0.01378648355603218], ['teddy bear', 0.01354430615901947], ['teddy bear', 0.01348902191966772], ['kite', 0.013478984124958515], ['book', 0.013461509719491005], ['teddy bear', 0.012048297561705112], ['book', 0.011066232807934284], ['teddy bear', 0.010696153156459332], ['book', 0.010442627593874931], ['teddy bear', 0.010198162868618965]]",LGvTZXTTEeM
302,"[['umbrella', 0.015637418255209923]]",yJ1ooQd496I
303,"[['person', 0.8899025917053223], ['tie', 0.056888941675424576], ['banana', 0.052690520882606506], ['toothbrush', 0.038053322583436966], ['bottle', 0.03228865563869476], ['knife', 0.028743047267198563], ['book', 0.024408891797065735], ['tennis racket', 0.023327820003032684], ['handbag', 0.017251843586564064], ['bottle', 0.016108982264995575], ['umbrella', 0.015863576903939247], ['handbag', 0.01519531849771738], ['bottle', 0.013938652351498604], ['baseball bat', 0.01213112287223339]]",UP4wkTkG4g8
304,"[['person', 0.41306063532829285], ['person', 0.39230623841285706], ['person', 0.20792143046855927], ['person', 0.08012276142835617], ['person', 0.07075630873441696], ['person', 0.04410982131958008], ['person', 0.0392417386174202], ['person', 0.03760586306452751], ['person', 0.018166858702898026], ['person', 0.01586286723613739], ['person', 0.014712128788232803], ['person', 0.011192317120730877]]",34Vyzhfuiaw
305,"[['person', 0.2637040317058563], ['traffic light', 0.03487364575266838], ['chair', 0.020545829087495804], ['couch', 0.014170018956065178], ['tv', 0.012334698811173439]]",3fqMyjd4F10
306,"[['person', 0.9067339897155762], ['person', 0.7105975151062012], ['toothbrush', 0.12999892234802246], ['backpack', 0.11780884116888046], ['handbag', 0.06446535885334015], ['toothbrush', 0.06009228155016899], ['handbag', 0.04658396169543266], ['clock', 0.0394083671271801], ['umbrella', 0.03536716848611832], ['toothbrush', 0.02006298303604126], ['cake', 0.01914987713098526], ['teddy bear', 0.01904391497373581], ['carrot', 0.010208369232714176]]",dHHAAbmr84U
307,"[['cake', 0.04269791394472122], ['broccoli', 0.03386771306395531]]",l06Ndw4lslI
308,"[['person', 0.9510372877120972], ['person', 0.9357960820198059], ['person', 0.29462379217147827], ['cell phone', 0.18443387746810913], ['handbag', 0.05393213778734207], ['cell phone', 0.047911543399095535], ['person', 0.032148852944374084], ['suitcase', 0.03188939392566681], ['handbag', 0.03158296272158623], ['person', 0.02944178134202957], ['handbag', 0.02843969315290451], ['wine glass', 0.021482327952980995], ['person', 0.02035580947995186], ['cup', 0.015702243894338608], ['handbag', 0.015156872570514679], ['tie', 0.013484426774084568], ['person', 0.013201133348047733], ['cell phone', 0.013168501667678356], ['cell phone', 0.0120977982878685], ['tie', 0.010927120223641396], ['handbag', 0.010118687525391579]]",2P627osMcqI
309,"[['person', 0.9464503526687622], ['person', 0.9311276078224182], ['potted plant', 0.8250925540924072], ['vase', 0.7975156903266907], ['potted plant', 0.7668244242668152], ['potted plant', 0.6173427700996399], ['potted plant', 0.5238806009292603], ['potted plant', 0.5163578987121582], ['potted plant', 0.4686204195022583], ['couch', 0.431975394487381], ['couch', 0.3734118938446045], ['dining table', 0.33758190274238586], ['potted plant', 0.2824499011039734], ['potted plant', 0.2736239731311798], ['chair', 0.22092272341251373], ['vase', 0.17704325914382935], ['cup', 0.16393594443798065], ['potted plant', 0.12726609408855438], ['vase', 0.11289819329977036], ['potted plant', 0.11134551465511322], ['chair', 0.07294322550296783], ['potted plant', 0.06236329302191734], ['vase', 0.05992913246154785], ['potted plant', 0.0549987368285656], ['potted plant', 0.04972299933433533], ['potted plant', 0.048810750246047974], ['potted plant', 0.046656519174575806], ['potted plant', 0.0410042479634285], ['potted plant', 0.03695196658372879], ['tie', 0.034390635788440704], ['potted plant', 0.03019803948700428], ['remote', 0.028258973732590675], ['tie', 0.024680519476532936], ['potted plant', 0.024213461205363274], ['potted plant', 0.02418147213757038], ['potted plant', 0.023169979453086853], ['potted plant', 0.021348217502236366], ['couch', 0.020605599507689476], ['potted plant', 0.019788818433880806], ['potted plant', 0.019581738859415054], ['bowl', 0.01794860139489174], ['tie', 0.017375705763697624], ['remote', 0.017047453671693802], ['potted plant', 0.0162900872528553], ['potted plant', 0.015149208717048168], ['vase', 0.014848978258669376], ['vase', 0.014782056212425232], ['potted plant', 0.014449845999479294], ['potted plant', 0.011513953097164631], ['potted plant', 0.01138180959969759], ['potted plant', 0.01100791897624731], ['potted plant', 0.010532122105360031], ['remote', 0.010191294364631176], ['potted plant', 0.010171661153435707]]",XmtlKfssi2M
310,"[['person', 0.08788801729679108], ['vase', 0.04966079816222191], ['tv', 0.027051450684666634], ['potted plant', 0.0169322919100523]]",Yi86yJfJNxQ
311,"[['remote', 0.13915036618709564], ['tv', 0.07092101871967316], ['remote', 0.031299956142902374], ['book', 0.02559465914964676], ['cell phone', 0.023274267092347145]]",oh_IvSuwDnk
312,"[['cell phone', 0.31257399916648865], ['person', 0.30525144934654236], ['cup', 0.10250962525606155], ['person', 0.07011290639638901], ['clock', 0.024665113538503647], ['mouse', 0.015569254755973816], ['frisbee', 0.015338810160756111], ['remote', 0.014710940420627594], ['donut', 0.012039324268698692]]",up4nejmEJ_k
313,"[['person', 0.14287056028842926], ['tv', 0.05933331698179245], ['person', 0.0269682127982378], ['person', 0.01738455705344677], ['laptop', 0.014552629552781582]]",0BbdTnJ78Bc
314,"[['person', 0.31436124444007874], ['person', 0.2499033659696579], ['cell phone', 0.017854858189821243], ['sports ball', 0.015461621806025505]]",0V3GTbHg1hs
315,"[['person', 0.8588271141052246], ['person', 0.6957346200942993], ['person', 0.6635946035385132], ['person', 0.6632776856422424], ['person', 0.4782765805721283], ['person', 0.37517914175987244], ['person', 0.026580948382616043], ['person', 0.01472077239304781], ['chair', 0.01441171020269394], ['book', 0.012206274084746838], ['person', 0.01154240034520626]]",jYX35Zd1NgA
316,"[['cake', 0.23315070569515228], ['broccoli', 0.07687763124704361], ['bowl', 0.0467599555850029], ['donut', 0.032997794449329376], ['cake', 0.028296442702412605], ['stop sign', 0.019120803102850914], ['broccoli', 0.012298510409891605], ['dining table', 0.01059504970908165]]",WzzWjyZSn-g
317,"[['person', 0.20775404572486877], ['person', 0.10838361829519272], ['person', 0.07178916037082672], ['cake', 0.06461244821548462], ['donut', 0.055516526103019714], ['sandwich', 0.04935551434755325], ['person', 0.038244958966970444], ['person', 0.03760874643921852], ['hot dog', 0.02262643538415432], ['knife', 0.020663103088736534], ['pizza', 0.01000929344445467]]",J8qACz8z830
318,"[['person', 0.45314517617225647]]",tTji0SJJtPQ
319,"[['person', 0.5559496879577637], ['vase', 0.06443452090024948], ['tie', 0.05174043029546738], ['chair', 0.044674601405858994], ['bowl', 0.03660498559474945], ['vase', 0.031386639922857285], ['couch', 0.01922203227877617], ['bowl', 0.016537146642804146], ['couch', 0.012878981418907642], ['person', 0.010529168881475925]]",yIKNFFewNUo
320,"[['person', 0.6690322756767273], ['person', 0.6470234990119934]]",FTy21b5aSzs
321,"[['person', 0.8551984429359436], ['cup', 0.3845187723636627], ['teddy bear', 0.3518471419811249], ['person', 0.19025179743766785], ['chair', 0.1533837467432022], ['sink', 0.07673999667167664], ['couch', 0.07470522820949554], ['bottle', 0.055739372968673706], ['dog', 0.05374835431575775], ['vase', 0.015768196433782578], ['dining table', 0.01207830011844635]]",eQx6gQT0DXo
322,"[['person', 0.9486375451087952], ['person', 0.4767515957355499], ['tie', 0.2669675648212433], ['tennis racket', 0.07878007739782333], ['person', 0.07098434120416641], ['tie', 0.03404375538229942], ['tie', 0.027233390137553215], ['umbrella', 0.02356084994971752], ['bench', 0.02029791660606861], ['person', 0.016520561650395393], ['tie', 0.012478563003242016], ['frisbee', 0.010111920535564423]]",ob9P4euVY60
323,"[['person', 0.9210337996482849], ['truck', 0.07098816335201263], ['car', 0.053215391933918], ['cell phone', 0.03388479724526405]]",4-rj1gVl6vs
