,0,1
397,"[['person', 0.8941900730133057], ['person', 0.6583740711212158], ['person', 0.13215386867523193], ['book', 0.08936259150505066], ['book', 0.08009019494056702], ['book', 0.039396584033966064], ['bird', 0.03210975602269173], ['cell phone', 0.028654666617512703], ['person', 0.025898011401295662], ['teddy bear', 0.025210920721292496], ['tv', 0.023364771157503128], ['book', 0.020840730518102646], ['cell phone', 0.018052447587251663], ['bed', 0.015431289561092854], ['cell phone', 0.012970052659511566], ['cell phone', 0.01269268523901701], ['cell phone', 0.012400532141327858], ['cell phone', 0.011694379150867462], ['cell phone', 0.011421706527471542], ['cell phone', 0.01084356103092432]]",QmHzfAzO95U
398,"[['person', 0.2719213366508484], ['person', 0.18817569315433502], ['person', 0.058095045387744904], ['person', 0.02952714078128338], ['person', 0.01876889169216156]]",7xTGGu3BBQM
399,"[['person', 0.3688757121562958], ['person', 0.0884205624461174], ['bear', 0.02270301803946495], ['dog', 0.013139743357896805], ['bird', 0.010022396221756935]]",0BWEiN0jpCI
400,"[['person', 0.26818546652793884], ['person', 0.10568802803754807], ['person', 0.08440513163805008], ['person', 0.06573571264743805], ['chair', 0.03941164165735245], ['umbrella', 0.034380003809928894], ['couch', 0.012681111693382263], ['chair', 0.012506183236837387]]",7s6CAlIxbQc
401,"[['cell phone', 0.8365296721458435], ['person', 0.15411005914211273], ['suitcase', 0.031155744567513466], ['tv', 0.01760726422071457], ['zebra', 0.014764169231057167], ['tv', 0.0134131433442235], ['cup', 0.012329790741205215]]",cOIY9SQkGMY
402,"[['person', 0.8996706008911133], ['cell phone', 0.28208234906196594], ['stop sign', 0.05956406518816948], ['stop sign', 0.020832860842347145], ['remote', 0.016548214480280876]]",a55IxE6T36M
403,"[['cat', 0.7475849390029907], ['person', 0.6885546445846558], ['cat', 0.6197556853294373], ['cat', 0.5371395349502563], ['cat', 0.4535733759403229], ['cat', 0.3653506338596344], ['cat', 0.10898148268461227], ['cat', 0.10216536372900009], ['cat', 0.02306707203388214], ['cat', 0.017535623162984848], ['cat', 0.010116945952177048]]",MCBZFG2WB1Y
404,"[['person', 0.9111367464065552], ['tie', 0.8914192914962769], ['tennis racket', 0.584015965461731], ['tennis racket', 0.015857066959142685], ['handbag', 0.010431491769850254]]",9C_7RvRd6fQ
405,"[['person', 0.3479161560535431]]",hpVK8jiwq9s
406,"[['person', 0.9795636534690857], ['person', 0.9795495271682739], ['person', 0.9125698208808899], ['person', 0.7624343037605286], ['person', 0.5508695840835571], ['handbag', 0.305113822221756], ['horse', 0.20153291523456573], ['person', 0.08266119658946991], ['handbag', 0.03485400229692459], ['person', 0.020180677995085716], ['person', 0.015182188712060452], ['person', 0.011746532283723354], ['horse', 0.011484283953905106], ['tv', 0.010067051276564598]]",hnX7an4WqWE
407,"[['book', 0.16844327747821808], ['stop sign', 0.11041057109832764], ['cake', 0.037201423197984695], ['book', 0.026994088664650917], ['bed', 0.023103227838873863], ['clock', 0.021720601245760918], ['dining table', 0.014173910021781921], ['donut', 0.013919888064265251], ['suitcase', 0.0132417818531394], ['cell phone', 0.01290728896856308]]",93WMdNV9_NI
408,"[['dog', 0.8746806979179382], ['bird', 0.16247360408306122], ['teddy bear', 0.02019844762980938], ['couch', 0.014829061925411224], ['car', 0.010979283601045609]]",hrOrbGbc0gA
409,"[['person', 0.058774325996637344], ['person', 0.032899245619773865], ['pizza', 0.02385035715997219], ['bird', 0.017621027305722237], ['cake', 0.014095895923674107], ['cake', 0.013748080469667912], ['person', 0.010482481680810452]]",xPe1jMuX32s
410,"[['person', 0.2981243133544922], ['airplane', 0.01426211092621088], ['person', 0.012909033335745335], ['kite', 0.01091680396348238]]",g1eqq-W-bI0
411,"[['person', 0.8953285813331604], ['person', 0.7861571907997131], ['person', 0.7683963179588318], ['chair', 0.6930141448974609], ['person', 0.6248331069946289], ['person', 0.5344962477684021], ['person', 0.48207831382751465], ['person', 0.4343735873699188], ['dining table', 0.3011339604854584], ['dining table', 0.19745254516601562], ['dining table', 0.18828025460243225], ['person', 0.15914492309093475], ['dining table', 0.1500461995601654], ['chair', 0.13155025243759155], ['dining table', 0.11840900033712387], ['dining table', 0.11096218973398209], ['chair', 0.07780848443508148], ['chair', 0.07103157788515091], ['dining table', 0.0650874599814415], ['pizza', 0.05336606875061989], ['dining table', 0.05038239434361458], ['dining table', 0.0490107424557209], ['chair', 0.048447590321302414], ['potted plant', 0.04574583098292351], ['chair', 0.0436367429792881], ['chair', 0.04215795919299126], ['dining table', 0.03756118193268776], ['chair', 0.03273598104715347], ['dining table', 0.03203938528895378], ['chair', 0.031635913997888565], ['dining table', 0.03091340884566307], ['dining table', 0.029870636761188507], ['potted plant', 0.029611017554998398], ['chair', 0.02924584597349167], ['person', 0.028636520728468895], ['chair', 0.02857447788119316], ['person', 0.027782129123806953], ['chair', 0.026058614253997803], ['cell phone', 0.023893095552921295], ['bowl', 0.022487105801701546], ['chair', 0.02248583920300007], ['person', 0.02226935513317585], ['dining table', 0.021440278738737106], ['tie', 0.020043712109327316], ['person', 0.01839144341647625], ['chair', 0.01815660484135151], ['book', 0.016975300386548042], ['chair', 0.015771517530083656], ['backpack', 0.014520274475216866], ['chair', 0.014007608406245708], ['potted plant', 0.013533290475606918], ['cup', 0.013062331825494766], ['chair', 0.013032072223722935], ['tie', 0.012608857825398445], ['sink', 0.012200847268104553], ['chair', 0.012086055241525173], ['dining table', 0.011323103681206703], ['tie', 0.011156263761222363], ['dining table', 0.010789129883050919], ['dining table', 0.010523262433707714], ['dining table', 0.010420055128633976], ['chair', 0.010185839608311653]]",WwU9DupgA_E
412,"[['person', 0.26063695549964905], ['person', 0.24849708378314972], ['person', 0.03769000619649887], ['bed', 0.01330763753503561], ['chair', 0.013191910460591316]]",CVkLkrSuJXA
413,"[['person', 0.8713901042938232], ['person', 0.08772902190685272], ['potted plant', 0.06737396121025085], ['teddy bear', 0.05619126558303833], ['couch', 0.02932790480554104], ['teddy bear', 0.028058040887117386], ['toothbrush', 0.01193121075630188], ['refrigerator', 0.010970002971589565]]",tFOeJxjVWFM
414,"[['person', 0.9470718502998352], ['clock', 0.23811854422092438], ['remote', 0.22764787077903748], ['tie', 0.17304444313049316], ['tv', 0.13060316443443298], ['remote', 0.1074928417801857], ['tie', 0.01933145523071289], ['remote', 0.018745306879281998], ['tv', 0.013289320282638073], ['remote', 0.012776926159858704], ['refrigerator', 0.010158911347389221]]",ykCafHtrtaw
415,"[['person', 0.936206579208374], ['kite', 0.1739177256822586], ['kite', 0.017604099586606026], ['kite', 0.017430420964956284], ['giraffe', 0.010102376341819763]]",fjSoKEA_p9I
416,"[['cat', 0.7223121523857117], ['person', 0.04122065007686615], ['person', 0.013268370181322098]]",yxsP0KyOlgs
417,"[['person', 0.9483925104141235], ['person', 0.9413741230964661], ['person', 0.9289125204086304], ['person', 0.89812171459198], ['tv', 0.02052234299480915], ['tv', 0.013202432543039322], ['train', 0.012890607118606567]]",ozpay70Pmt0
418,"[['person', 0.9935154318809509], ['person', 0.9329538941383362], ['sandwich', 0.55667644739151], ['sandwich', 0.5390596389770508], ['sandwich', 0.4554019868373871], ['sandwich', 0.43242934346199036], ['sandwich', 0.38211363554000854], ['sandwich', 0.3370383083820343], ['sandwich', 0.2829461693763733], ['cake', 0.2334129959344864], ['cake', 0.21353307366371155], ['cake', 0.1875341385602951], ['sandwich', 0.1746981143951416], ['pizza', 0.14880691468715668], ['cake', 0.1353318840265274], ['sandwich', 0.13106824457645416], ['sandwich', 0.11101309210062027], ['sandwich', 0.10369262099266052], ['cake', 0.0745633989572525], ['bowl', 0.0571005642414093], ['cake', 0.05371112748980522], ['cake', 0.05193168297410011], ['sandwich', 0.04810536280274391], ['hot dog', 0.031621698290109634], ['sandwich', 0.030367352068424225], ['cake', 0.029862957075238228], ['cake', 0.029088323935866356], ['dining table', 0.023881247267127037], ['sandwich', 0.022907525300979614], ['tie', 0.02088489569723606], ['sandwich', 0.016946254298090935], ['sandwich', 0.01392902061343193], ['cake', 0.013548091053962708], ['hot dog', 0.013397976756095886], ['sandwich', 0.012949703261256218], ['sandwich', 0.012037224136292934], ['hot dog', 0.011601405218243599], ['sandwich', 0.011113866232335567], ['knife', 0.010795089416205883], ['backpack', 0.010411018505692482]]",jtZP-hweDb8
419,"[['person', 0.5611808896064758], ['clock', 0.06308265775442123], ['tennis racket', 0.02562456578016281]]",Xrc4BywVZl8
420,"[['person', 0.8311614990234375], ['car', 0.03025476448237896], ['umbrella', 0.021880272775888443], ['truck', 0.0168805830180645], ['bus', 0.015810636803507805], ['truck', 0.014642506837844849], ['car', 0.012948582880198956]]",HlzOva_sdaY
421,"[['person', 0.9412161707878113], ['person', 0.9303264617919922], ['tie', 0.47977739572525024], ['bottle', 0.21856431663036346], ['tie', 0.17234864830970764], ['tie', 0.14010214805603027], ['tie', 0.04882087558507919], ['tie', 0.03950442746281624], ['bench', 0.03771574795246124], ['handbag', 0.02439538761973381], ['tie', 0.02408205345273018], ['tie', 0.022521670907735825], ['tv', 0.017948029562830925], ['backpack', 0.015592742711305618]]",YcHwJeGub74
422,"[['person', 0.9300176501274109], ['person', 0.6442126631736755], ['person', 0.5910592675209045], ['tie', 0.52284175157547], ['tie', 0.4711267948150635], ['person', 0.4684761166572571], ['tv', 0.13001497089862823], ['dining table', 0.08412034809589386], ['tie', 0.04762516915798187], ['tie', 0.03977234289050102], ['tv', 0.03343888372182846], ['tie', 0.032331887632608414], ['dining table', 0.02984805405139923], ['book', 0.01818782277405262], ['tie', 0.016561901196837425], ['bottle', 0.01654692552983761], ['chair', 0.013950776308774948], ['tie', 0.013795903883874416], ['tie', 0.013339218683540821], ['tv', 0.010929174721240997]]",5w3UxZbWe-M
423,"[['chair', 0.7126997113227844], ['tie', 0.7050707936286926], ['person', 0.5968398451805115], ['potted plant', 0.5571961998939514], ['person', 0.47947558760643005], ['vase', 0.3791227340698242], ['cup', 0.3266126811504364], ['couch', 0.25258249044418335], ['person', 0.21246428787708282], ['vase', 0.08289222419261932], ['person', 0.03690214082598686], ['person', 0.036288656294345856], ['chair', 0.031747955828905106], ['vase', 0.02436291240155697], ['dining table', 0.024159036576747894], ['chair', 0.018676796928048134], ['handbag', 0.015737172216176987], ['bottle', 0.013483725488185883], ['cell phone', 0.01335646491497755], ['remote', 0.01061763521283865]]",xUtiT9MMCEQ
424,"[['person', 0.6056184768676758], ['person', 0.015723207965493202], ['dog', 0.014588684774935246], ['teddy bear', 0.012253984808921814], ['person', 0.011879419907927513], ['cell phone', 0.010368119925260544], ['backpack', 0.010170625522732735]]",UuuVzJDMyPk
425,"[['person', 0.30893364548683167], ['bottle', 0.04394931346178055], ['clock', 0.024792183190584183], ['refrigerator', 0.01459924504160881], ['bottle', 0.01297995075583458], ['car', 0.01118364930152893]]",iBYpusg2P5U
426,"[['stop sign', 0.24136024713516235], ['clock', 0.04726259037852287], ['book', 0.025035688653588295]]",txbMUk-d8wA
427,"[['kite', 0.3616434335708618], ['kite', 0.2980639338493347], ['kite', 0.24111971259117126], ['kite', 0.22981582581996918], ['kite', 0.18972402811050415], ['kite', 0.12029790133237839], ['kite', 0.10264958441257477], ['boat', 0.05850156024098396], ['person', 0.03615129739046097], ['kite', 0.024185849353671074], ['clock', 0.024074187502264977], ['kite', 0.02354450896382332], ['kite', 0.02304031141102314], ['frisbee', 0.02166602574288845], ['kite', 0.0202993955463171], ['person', 0.018378430977463722], ['kite', 0.014525712467730045], ['kite', 0.013271352276206017], ['person', 0.013159330002963543], ['person', 0.012826877646148205], ['kite', 0.011624538339674473], ['umbrella', 0.01010623387992382]]",4Cq4Mz8UMaY
428,"[['dog', 0.9365594983100891], ['person', 0.6688908338546753], ['person', 0.3949694037437439]]",eyBNya50z0M
429,"[['person', 0.23468346893787384], ['clock', 0.01088135875761509]]",4quvCgiuBxs
430,"[['person', 0.8575801253318787], ['tv', 0.2656041085720062], ['tv', 0.11171040683984756], ['cell phone', 0.08855509012937546], ['laptop', 0.07071548700332642], ['laptop', 0.03473382815718651], ['microwave', 0.027499526739120483], ['tv', 0.011659263633191586]]",BbECmBNE5zQ
431,"[['person', 0.9467562437057495], ['person', 0.4675859212875366], ['person', 0.23215270042419434], ['sports ball', 0.09778149425983429], ['person', 0.07582975178956985], ['person', 0.058002959936857224], ['sports ball', 0.030202630907297134], ['person', 0.02753351256251335], ['chair', 0.027167120948433876], ['person', 0.02344392240047455], ['chair', 0.02157614193856716], ['chair', 0.01766931638121605], ['dining table', 0.01616121083498001], ['person', 0.014647716656327248], ['chair', 0.013553803786635399], ['baseball bat', 0.012695805169641972], ['chair', 0.01266366895288229], ['backpack', 0.012452174909412861], ['chair', 0.012252505868673325], ['person', 0.011865046806633472], ['chair', 0.011863673105835915], ['tennis racket', 0.011035952717065811], ['person', 0.010537141934037209], ['handbag', 0.010346542112529278]]",cIuyufbJ0t8
432,"[['person', 0.5790442824363708], ['tv', 0.020515400916337967], ['baseball glove', 0.019864734262228012], ['handbag', 0.017015956342220306], ['tie', 0.011509975418448448]]",vVCEGMBQBNE
433,"[['person', 0.8095839619636536], ['person', 0.6733352541923523], ['person', 0.49796056747436523], ['person', 0.4324842095375061], ['cup', 0.06935297697782516], ['cell phone', 0.040799085050821304], ['cell phone', 0.02462650090456009], ['cell phone', 0.017647473141551018], ['cell phone', 0.014656666666269302], ['person', 0.013950992375612259], ['chair', 0.013875004835426807], ['person', 0.013142714276909828]]",7A1k8rHtI6s
434,"[['person', 0.43814727663993835], ['cake', 0.10070245712995529], ['teddy bear', 0.027146054431796074], ['fire hydrant', 0.010021940805017948]]",BxIh7SwduIs
435,"[['tie', 0.9717132449150085], ['person', 0.20969641208648682], ['chair', 0.1493128091096878], ['bench', 0.11260684579610825], ['person', 0.018384544178843498], ['bench', 0.015496362000703812], ['traffic light', 0.014643635600805283]]",ACUvjGzWfHc
436,"[['umbrella', 0.2684919536113739], ['person', 0.23978707194328308], ['umbrella', 0.0716155469417572], ['person', 0.026945549994707108], ['tv', 0.019561057910323143]]",xwn11QVoW24
437,"[['person', 0.8193479776382446], ['person', 0.5098480582237244], ['book', 0.03631814941763878], ['book', 0.020823383703827858], ['remote', 0.011171020567417145]]",xNub4kPv6BQ
438,[],1hPJLBNP4-E
439,"[['person', 0.16648274660110474], ['book', 0.16476064920425415], ['cake', 0.14060266315937042], ['bed', 0.08422891795635223], ['knife', 0.029750188812613487], ['dining table', 0.029444487765431404], ['teddy bear', 0.02558124251663685], ['clock', 0.01821141503751278], ['pizza', 0.016034308820962906], ['clock', 0.015477776527404785], ['teddy bear', 0.01460854522883892], ['suitcase', 0.014370149932801723], ['donut', 0.013683742843568325], ['laptop', 0.013337796553969383], ['tv', 0.012898563407361507], ['cake', 0.012782406993210316], ['stop sign', 0.011024581268429756]]",44TwjM3nCsQ
440,"[['tie', 0.1016838550567627], ['person', 0.08289528638124466], ['cake', 0.040879085659980774], ['donut', 0.022348526865243912], ['book', 0.021975990384817123], ['kite', 0.018817221745848656], ['bed', 0.017028043046593666], ['vase', 0.015981804579496384], ['stop sign', 0.015529733151197433], ['horse', 0.01473818439990282], ['umbrella', 0.013931895606219769], ['frisbee', 0.013112391345202923], ['baseball glove', 0.01277496200054884], ['clock', 0.011474431492388248]]",PsotfzGpby8
441,"[['person', 0.9839059114456177], ['person', 0.9801366925239563], ['cup', 0.8062946200370789], ['cup', 0.7935253381729126], ['cup', 0.37659507989883423], ['dining table', 0.15063756704330444], ['cell phone', 0.0800461545586586], ['stop sign', 0.07838484644889832], ['cell phone', 0.06096756085753441], ['cell phone', 0.05696263164281845], ['dining table', 0.04897671192884445], ['cup', 0.03455767035484314], ['cup', 0.020677991211414337], ['clock', 0.01956234872341156], ['cup', 0.017290646210312843], ['potted plant', 0.01723862811923027], ['cup', 0.017102064564824104], ['cell phone', 0.01653817854821682], ['book', 0.013829795643687248], ['vase', 0.013542946428060532], ['cup', 0.013171222992241383], ['cell phone', 0.012039156630635262], ['knife', 0.010190289467573166], ['dining table', 0.010118135251104832], ['bowl', 0.010114223696291447]]",FYGKJS59nDQ
442,"[['person', 0.5390148758888245], ['baseball bat', 0.2732559144496918], ['tennis racket', 0.10760197788476944], ['backpack', 0.01963065378367901], ['baseball bat', 0.019329871982336044], ['toothbrush', 0.01684272661805153], ['orange', 0.013681981712579727], ['handbag', 0.011606956832110882], ['person', 0.01086360402405262]]",cdb6j-3S7nU
443,"[['person', 0.6511504650115967], ['chair', 0.13540707528591156], ['chair', 0.1285915970802307], ['chair', 0.08391572535037994], ['couch', 0.07018133997917175], ['laptop', 0.06102708354592323], ['chair', 0.022868908941745758], ['tv', 0.02092617377638817], ['clock', 0.018242115154862404], ['chair', 0.018231524154543877], ['chair', 0.015052184462547302], ['chair', 0.014149346388876438], ['chair', 0.01310352049767971], ['couch', 0.012127880938351154], ['laptop', 0.011207745410501957], ['bench', 0.010057580657303333]]",wfgejoQtOfg
444,"[['person', 0.3789319396018982], ['toothbrush', 0.08968835324048996], ['surfboard', 0.08395442366600037], ['toothbrush', 0.07936741411685944], ['tv', 0.0630497932434082], ['book', 0.013950466178357601], ['skateboard', 0.011655392125248909], ['laptop', 0.011635344475507736], ['dining table', 0.010817531496286392], ['toothbrush', 0.010636776685714722]]",Tw4r_gNWesE
445,"[['traffic light', 0.38035932183265686], ['person', 0.20103779435157776], ['person', 0.09047967940568924], ['cup', 0.06681932508945465], ['motorcycle', 0.02512371726334095], ['train', 0.01887030154466629], ['bottle', 0.014874382875859737], ['toothbrush', 0.010766063816845417]]",blzp1mJffEU
446,"[['person', 0.9210166335105896], ['person', 0.8828441500663757], ['car', 0.1610628366470337], ['hot dog', 0.150385320186615], ['pizza', 0.06071055307984352], ['cup', 0.05417519062757492], ['sports ball', 0.042817842215299606], ['remote', 0.026201706379652023], ['donut', 0.025166267529129982], ['truck', 0.02068416029214859], ['banana', 0.020661359652876854], ['backpack', 0.01792770065367222], ['truck', 0.01218722015619278], ['car', 0.01165657676756382], ['sandwich', 0.011367768049240112]]",dBk3Xh2IK6s
447,"[['remote', 0.6268262267112732], ['person', 0.24489660561084747], ['bird', 0.0975189283490181], ['person', 0.08637841045856476], ['cell phone', 0.05107332766056061], ['banana', 0.02290390618145466], ['person', 0.020925447344779968], ['airplane', 0.017837366089224815], ['toothbrush', 0.015014361590147018], ['umbrella', 0.010884964838624]]",rhiSBc061JU
448,"[['teddy bear', 0.23510751128196716], ['kite', 0.14007966220378876], ['sports ball', 0.11223045736551285], ['baseball glove', 0.055985309183597565], ['person', 0.04922404885292053], ['teddy bear', 0.04205240309238434], ['sports ball', 0.024317260831594467], ['hot dog', 0.021754492074251175], ['teddy bear', 0.020886065438389778], ['baseball glove', 0.016132954508066177], ['handbag', 0.014269848354160786], ['person', 0.013752040453255177], ['teddy bear', 0.012282297015190125], ['cell phone', 0.011491104029119015]]",71Cs5Ce0GOU
449,"[['person', 0.9696772694587708], ['clock', 0.03146250918507576], ['tie', 0.026704180985689163], ['clock', 0.022711878642439842]]",gGQ4bs27dNs
450,"[['person', 0.9169859886169434], ['person', 0.893700897693634], ['bottle', 0.6464346647262573], ['donut', 0.5368418097496033], ['cup', 0.26899412274360657], ['cup', 0.09200209379196167], ['cell phone', 0.06990167498588562], ['cell phone', 0.0591084286570549], ['cup', 0.054813191294670105], ['remote', 0.03266233950853348], ['cup', 0.020505273714661598], ['remote', 0.018647460266947746], ['hot dog', 0.014894419349730015], ['toothbrush', 0.014121859334409237], ['cup', 0.011476446874439716], ['cell phone', 0.011149218305945396], ['clock', 0.010995868593454361]]",LttAUGLvSys
451,"[['person', 0.1499841809272766], ['book', 0.05464516952633858], ['book', 0.05418134480714798], ['bed', 0.026434505358338356], ['person', 0.021731454879045486], ['tie', 0.01081913709640503]]",NEwsOTlmEGo
452,"[['person', 0.5644842386245728], ['clock', 0.44026222825050354], ['bed', 0.021970581263303757]]",bDb_M2SmTH0
453,"[['person', 0.816071629524231], ['bus', 0.1391710638999939], ['person', 0.11682145297527313], ['person', 0.11619532853364944], ['person', 0.10269645601511002], ['train', 0.06582260131835938], ['truck', 0.06312277168035507], ['person', 0.06270941346883774], ['person', 0.057199470698833466], ['person', 0.05333908647298813], ['person', 0.045840341597795486], ['person', 0.045287247747182846], ['person', 0.045048788189888], ['person', 0.044792067259550095], ['person', 0.036965277045965195], ['person', 0.03447935730218887], ['person', 0.03310978785157204], ['person', 0.032175205647945404], ['person', 0.027854833751916885], ['person', 0.02686535194516182], ['person', 0.02584117092192173], ['person', 0.022201430052518845], ['person', 0.021714849397540092], ['person', 0.02087118662893772], ['person', 0.01945352368056774], ['person', 0.018456939607858658], ['person', 0.018336456269025803], ['train', 0.017230944707989693], ['person', 0.01682642474770546], ['person', 0.016586115583777428], ['person', 0.016282059252262115], ['bottle', 0.01616036519408226], ['person', 0.01270529069006443], ['person', 0.011993740685284138], ['person', 0.011630499735474586], ['person', 0.011528987437486649], ['person', 0.011378665454685688], ['airplane', 0.011347291991114616], ['person', 0.01060428749769926], ['person', 0.010476483963429928], ['boat', 0.010267053730785847]]",8Ij4a6x_mPs
454,"[['person', 0.2695971131324768], ['book', 0.11560764908790588], ['person', 0.11554770171642303], ['person', 0.10131988674402237], ['tv', 0.08853740245103836], ['laptop', 0.07236047089099884], ['clock', 0.014478632248938084]]",Dqkg2mI28Bc
455,"[['person', 0.9851049184799194], ['person', 0.9660030007362366], ['person', 0.9659678936004639], ['person', 0.8977382779121399], ['tie', 0.821533739566803], ['person', 0.6765803098678589], ['remote', 0.33285626769065857], ['person', 0.31981515884399414], ['person', 0.26999983191490173], ['tie', 0.2316036969423294], ['remote', 0.13632607460021973], ['handbag', 0.1305180937051773], ['person', 0.10643818974494934], ['cell phone', 0.07763378322124481], ['chair', 0.06615616381168365], ['person', 0.06254533678293228], ['dining table', 0.054644208401441574], ['person', 0.046894319355487823], ['tie', 0.04618719592690468], ['cup', 0.04223215952515602], ['tie', 0.03948931396007538], ['handbag', 0.036968085914850235], ['person', 0.03527233377099037], ['person', 0.03448368236422539], ['person', 0.03351496905088425], ['person', 0.02811332233250141], ['handbag', 0.023781239986419678], ['cell phone', 0.022971203550696373], ['tie', 0.021300768479704857], ['person', 0.019748928025364876], ['tie', 0.01904764398932457], ['person', 0.01846633106470108], ['dining table', 0.01812700368463993], ['chair', 0.0176609568297863], ['frisbee', 0.01759934052824974], ['cell phone', 0.01676764525473118], ['person', 0.016747601330280304], ['dining table', 0.016382986679673195], ['chair', 0.016209563240408897], ['person', 0.015032810159027576], ['remote', 0.014705109409987926], ['chair', 0.014265348203480244], ['tie', 0.012956168502569199], ['suitcase', 0.010637542232871056]]",TXZJcjhQIbQ
456,"[['person', 0.2766439914703369], ['dog', 0.2204575389623642], ['clock', 0.10281700640916824], ['dog', 0.04251457750797272], ['couch', 0.04245655983686447], ['bed', 0.0408702977001667], ['cell phone', 0.014764225110411644], ['cat', 0.01192041952162981]]",7DPGYhTYcLg
457,"[['person', 0.7675355672836304], ['book', 0.45343318581581116], ['book', 0.3206765651702881], ['book', 0.3150516450405121], ['book', 0.2900824546813965], ['book', 0.17780105769634247], ['book', 0.1684901863336563], ['book', 0.15903761982917786], ['bed', 0.14119133353233337], ['book', 0.11561381816864014], ['toothbrush', 0.09571144729852676], ['book', 0.08946849405765533], ['book', 0.08558382093906403], ['potted plant', 0.07793772965669632], ['bed', 0.07416844367980957], ['book', 0.07344117015600204], ['book', 0.07230409979820251], ['book', 0.0713515654206276], ['book', 0.0702216848731041], ['book', 0.055615056306123734], ['book', 0.05526723712682724], ['book', 0.04986794665455818], ['couch', 0.046649541705846786], ['book', 0.04614493250846863], ['book', 0.044160593301057816], ['book', 0.04330981895327568], ['toothbrush', 0.03651612251996994], ['couch', 0.036127615720033646], ['remote', 0.036113567650318146], ['book', 0.033903736621141434], ['book', 0.031674500554800034], ['bed', 0.030704420059919357], ['book', 0.026554886251688004], ['remote', 0.02610989660024643], ['book', 0.026096392422914505], ['book', 0.025341149419546127], ['book', 0.02501249872148037], ['book', 0.023542869836091995], ['book', 0.022901153191924095], ['book', 0.02123289741575718], ['dining table', 0.020431699231266975], ['tv', 0.020097050815820694], ['book', 0.019130416214466095], ['book', 0.018534714356064796], ['book', 0.018192049115896225], ['book', 0.01651586778461933], ['book', 0.01547990832477808], ['bed', 0.013103531673550606], ['clock', 0.013026539236307144], ['book', 0.012726946733891964], ['spoon', 0.012501021847128868], ['book', 0.011650395579636097], ['book', 0.010937896557152271], ['book', 0.01059701107442379], ['teddy bear', 0.010006307624280453]]",cH4hc2xK5aA
458,"[['person', 0.8599224090576172], ['person', 0.562495768070221], ['person', 0.3760471045970917], ['person', 0.09622570127248764], ['tie', 0.02114817500114441], ['tie', 0.021093858405947685], ['tie', 0.019943125545978546], ['tie', 0.01862473040819168], ['tie', 0.013930374756455421]]",NGhFpCc3tTw
459,"[['cup', 0.8538085222244263], ['cup', 0.6625313758850098], ['cup', 0.37565749883651733], ['cake', 0.28997093439102173], ['handbag', 0.21488414704799652], ['cake', 0.13843926787376404], ['cup', 0.13582448661327362], ['cake', 0.11813296377658844], ['cake', 0.10205865651369095], ['cake', 0.054407086223363876], ['cake', 0.03424534201622009], ['umbrella', 0.03360152617096901], ['tie', 0.03158903494477272], ['cake', 0.030686086043715477], ['cup', 0.030463431030511856], ['umbrella', 0.025246506556868553], ['cake', 0.025132928043603897], ['cup', 0.02228303998708725], ['cake', 0.02139047160744667], ['bowl', 0.018245629966259003], ['cake', 0.01776440627872944], ['bowl', 0.01770138368010521], ['donut', 0.016378983855247498], ['dining table', 0.01604446768760681], ['bowl', 0.015507704578340054], ['handbag', 0.015307813882827759], ['cup', 0.015095396898686886], ['cake', 0.014817558228969574], ['book', 0.014190075919032097], ['book', 0.012301894836127758], ['book', 0.011719954200088978], ['book', 0.011520913802087307], ['bowl', 0.01134452037513256], ['backpack', 0.010995348915457726]]",L_rYr_Wz1b8
460,"[['person', 0.7070198655128479], ['person', 0.48312705755233765], ['car', 0.1537051498889923], ['person', 0.04760787636041641], ['car', 0.02357928827404976], ['bicycle', 0.013803403824567795], ['truck', 0.012901213020086288], ['bicycle', 0.010399134829640388]]",Jy2oJD0BzDI
461,"[['laptop', 0.9500091075897217], ['person', 0.6100127100944519], ['keyboard', 0.35711339116096497], ['potted plant', 0.19217225909233093], ['car', 0.05929608643054962], ['chair', 0.05278622359037399], ['backpack', 0.0453684963285923], ['handbag', 0.025676315650343895], ['dining table', 0.021630361676216125], ['truck', 0.015472951345145702], ['car', 0.011771882884204388], ['refrigerator', 0.011742880567908287], ['tv', 0.010553508996963501], ['potted plant', 0.010465472936630249]]",0C26-5oq3sQ
462,"[['person', 0.8775185346603394], ['person', 0.4328847825527191], ['person', 0.10525127500295639], ['bench', 0.07190138101577759], ['dining table', 0.03401610255241394], ['bench', 0.014169041998684406], ['bench', 0.011045970022678375]]",tDy7hFbtGqU
