,0,1
104,"[['person', 0.10845018178224564], ['bench', 0.0775979608297348], ['person', 0.03022359125316143], ['truck', 0.028819739818572998], ['bench', 0.026853930205106735], ['tv', 0.02642909064888954], ['bottle', 0.022429320961236954], ['dining table', 0.021611889824271202], ['chair', 0.0185139961540699], ['chair', 0.01668689213693142], ['car', 0.015821607783436775], ['surfboard', 0.010620816610753536], ['train', 0.01040500495582819]]",V6NoPg3w7Jc
105,"[['person', 0.5599678754806519], ['fire hydrant', 0.026480721309781075], ['refrigerator', 0.010546117089688778]]",ELcw5XRr5XE
106,"[['person', 0.45146510004997253], ['traffic light', 0.12998118996620178], ['person', 0.01424246747046709]]",wFHLiIkC1AA
107,"[['person', 0.2557460069656372], ['person', 0.14540362358093262], ['person', 0.12827885150909424], ['person', 0.049923740327358246], ['person', 0.03522118180990219], ['person', 0.028768492862582207], ['person', 0.028637778013944626], ['person', 0.025457698851823807], ['person', 0.02421013079583645], ['person', 0.023926429450511932], ['person', 0.014180049300193787]]",g1Ybv8EhlP4
108,"[['person', 0.9143341183662415], ['person', 0.6361600756645203], ['person', 0.19302484393119812], ['person', 0.029636206105351448], ['chair', 0.021698005497455597], ['person', 0.01842409186065197], ['person', 0.01656428910791874], ['baseball glove', 0.015743963420391083], ['person', 0.011226081289350986]]",vrFLXLU1ayY
109,"[['person', 0.13097956776618958], ['potted plant', 0.01640925742685795]]",NTd1ltnRTWg
110,"[['person', 0.6153757572174072], ['umbrella', 0.18554970622062683], ['umbrella', 0.021362729370594025], ['clock', 0.01681891269981861]]",RiLsuA_PuFE
111,"[['stop sign', 0.2061849683523178], ['truck', 0.1498597264289856], ['tv', 0.03928462788462639], ['truck', 0.011161127127707005], ['bus', 0.010250074788928032]]",PMv97Ynipp4
112,"[['tv', 0.6387566924095154], ['vase', 0.34334123134613037], ['bottle', 0.2905573844909668], ['person', 0.2379930466413498], ['vase', 0.19823840260505676], ['potted plant', 0.1532353013753891], ['vase', 0.10293644666671753], ['remote', 0.06358635425567627], ['bottle', 0.06011315807700157], ['remote', 0.0495026521384716], ['vase', 0.01738111488521099], ['vase', 0.015903998166322708], ['vase', 0.015477858483791351], ['bottle', 0.01267370767891407], ['vase', 0.011103598400950432]]",bS9eXS6VucU
113,"[['train', 0.016883496195077896], ['stop sign', 0.01632312312722206], ['cake', 0.01295857597142458]]",D4VkQOaLIb4
114,[],eLN8k0wtTBw
115,[],tNmgXC75jcc
116,"[['person', 0.2823674976825714], ['giraffe', 0.011804090812802315], ['tv', 0.010631446726620197]]",Nc5dpwcRAws
117,"[['person', 0.4322400391101837], ['person', 0.30726930499076843]]",rXEy8r5P_vc
118,"[['bird', 0.07997852563858032], ['bird', 0.07650621980428696], ['bird', 0.05912192910909653], ['bird', 0.05577261373400688], ['sports ball', 0.04138851910829544], ['kite', 0.03657110035419464], ['sports ball', 0.031697433441877365], ['bird', 0.028796980157494545], ['vase', 0.02377290278673172], ['sports ball', 0.022836290299892426], ['sports ball', 0.018116934224963188], ['vase', 0.01781562715768814], ['kite', 0.01531007420271635], ['dining table', 0.013262432999908924], ['tv', 0.011088370345532894], ['bed', 0.01009528897702694]]",_nAu9D-8srA
119,"[['person', 0.7670754790306091], ['tie', 0.01857498101890087]]",uPbzXI22q8k
120,"[['bottle', 0.9157205820083618], ['person', 0.8810683488845825], ['person', 0.40636664628982544], ['bottle', 0.32747316360473633], ['cup', 0.3224760591983795], ['cup', 0.3121016323566437], ['cup', 0.26164671778678894], ['cup', 0.2557401955127716], ['cup', 0.2342378795146942], ['remote', 0.19165752828121185], ['cup', 0.11177030205726624], ['cup', 0.09753969311714172], ['cup', 0.09476202726364136], ['cup', 0.07493194192647934], ['cup', 0.07484163343906403], ['bottle', 0.07250628620386124], ['bottle', 0.06689796596765518], ['cup', 0.06677640974521637], ['cup', 0.059232402592897415], ['bottle', 0.057425953447818756], ['bottle', 0.05741548910737038], ['bottle', 0.054983556270599365], ['remote', 0.04570945352315903], ['bottle', 0.042647868394851685], ['cup', 0.04193670302629471], ['bottle', 0.03531361743807793], ['bottle', 0.03524911031126976], ['bottle', 0.03451663628220558], ['cup', 0.0340256504714489], ['cup', 0.029781600460410118], ['cup', 0.029138678684830666], ['cup', 0.028308911249041557], ['remote', 0.02216450124979019], ['remote', 0.02213301509618759], ['bottle', 0.020786402747035027], ['bottle', 0.019947992637753487], ['cup', 0.019945356994867325], ['bottle', 0.01890394650399685], ['wine glass', 0.018544411286711693], ['bottle', 0.017515093088150024], ['remote', 0.016638580709695816], ['cup', 0.01572832092642784], ['cup', 0.014985057525336742], ['bottle', 0.014100596308708191], ['cup', 0.013420888222754002], ['cup', 0.01341368816792965], ['remote', 0.012945312075316906], ['cup', 0.012006102129817009], ['cup', 0.011981748044490814], ['wine glass', 0.011600194498896599], ['wine glass', 0.011265537701547146], ['cup', 0.01119969505816698], ['cup', 0.011168982833623886], ['cup', 0.011094899848103523], ['bottle', 0.010966579429805279], ['remote', 0.010717981494963169], ['cup', 0.010702542960643768], ['person', 0.010341214016079903]]",RqgqBd0ey34
121,"[['person', 0.5478870868682861], ['baseball glove', 0.04192246496677399], ['horse', 0.01793425902724266]]",U4_T8En077o
122,"[['person', 0.29435697197914124], ['cell phone', 0.03483763337135315], ['kite', 0.027099687606096268]]",nDW00F4zT2Q
123,"[['person', 0.972065269947052], ['person', 0.7483404874801636], ['person', 0.7222689986228943], ['tennis racket', 0.01735939085483551], ['cell phone', 0.01663976162672043], ['tv', 0.015661107376217842], ['cup', 0.012074144557118416]]",38DXMhqtTsk
124,"[['person', 0.9785550236701965], ['person', 0.9745570421218872], ['person', 0.9710450768470764], ['person', 0.970209538936615], ['tie', 0.01720629632472992], ['tie', 0.013385719619691372], ['cell phone', 0.0117792384698987], ['handbag', 0.011346276849508286]]",9mJLoBBoR2I
125,"[['person', 0.5566748976707458], ['person', 0.3961962163448334], ['person', 0.1900613009929657]]",humud0Oq_eI
126,"[['person', 0.8349199891090393], ['person', 0.3936215043067932], ['chair', 0.042028799653053284], ['clock', 0.0398290641605854], ['chair', 0.026639780029654503], ['stop sign', 0.017814889550209045], ['handbag', 0.0118439681828022]]",Xbk7aKXbyiY
127,"[['person', 0.67096346616745], ['clock', 0.514758825302124], ['person', 0.28709742426872253], ['backpack', 0.01754157245159149]]",bKCq9QIjmpU
128,"[['baseball glove', 0.6490322947502136], ['person', 0.21340374648571014], ['baseball glove', 0.028666384518146515], ['sports ball', 0.011842044070363045], ['fire hydrant', 0.010760999284684658], ['person', 0.010424112901091576], ['cell phone', 0.010183822363615036]]",rcNeiTtCUQk
129,"[['person', 0.9807711839675903]]",GD2_bkNgX5I
130,"[['stop sign', 0.05109797790646553]]",6-LJLd9xTco
131,"[['cake', 0.1812783032655716], ['tv', 0.07746824622154236], ['dining table', 0.038996729999780655], ['cup', 0.02369074523448944], ['cake', 0.021306566894054413], ['bed', 0.015416705049574375], ['dining table', 0.013923226855695248], ['stop sign', 0.012727086432278156], ['bowl', 0.01167214848101139], ['cake', 0.011407707817852497]]",BU_sKzSbTJk
132,"[['person', 0.577921986579895], ['person', 0.5330916047096252], ['person', 0.3306482434272766], ['toothbrush', 0.023767197504639626], ['bed', 0.012743677943944931]]",JDOTzmnNI9k
133,"[['person', 0.1775180995464325], ['tv', 0.05418789014220238], ['person', 0.052631255239248276], ['book', 0.032275982201099396], ['laptop', 0.028783701360225677], ['tv', 0.024852272123098373], ['cell phone', 0.020339621230959892], ['cell phone', 0.015218952670693398], ['microwave', 0.014446847140789032], ['person', 0.01394702959805727], ['person', 0.013889648020267487]]",ej6Nezt5zYY
134,"[['tv', 0.19588030874729156], ['person', 0.1329546570777893], ['person', 0.046540431678295135], ['laptop', 0.043083030730485916], ['kite', 0.020142843946814537], ['person', 0.016880014911293983], ['kite', 0.01627810299396515], ['tv', 0.01559094525873661], ['kite', 0.0104971369728446]]",nxyay4m584Y
135,"[['vase', 0.2549302279949188], ['potted plant', 0.11355944722890854], ['potted plant', 0.05044623836874962], ['vase', 0.028568008914589882], ['potted plant', 0.025622140616178513], ['vase', 0.019356876611709595], ['potted plant', 0.016138490289449692], ['vase', 0.014502656646072865], ['potted plant', 0.013427184894680977], ['vase', 0.013125604018568993], ['vase', 0.011377999559044838], ['tv', 0.011174676939845085], ['potted plant', 0.010229445062577724]]",gKZvf-1v-sM
136,[],WwUv5b0D5IU
137,"[['person', 0.7317785024642944], ['person', 0.5958943963050842], ['person', 0.4311353862285614], ['tv', 0.01210046373307705], ['book', 0.010717717930674553]]",b0KiVUdOb4I
138,"[['person', 0.31446072459220886], ['refrigerator', 0.15557701885700226], ['person', 0.09375610202550888], ['potted plant', 0.07116465270519257], ['person', 0.06779146939516068], ['person', 0.0648980364203453], ['person', 0.05875331908464432], ['person', 0.056580886244773865], ['person', 0.04752180352807045], ['person', 0.04578692093491554], ['person', 0.04559044539928436], ['bottle', 0.035070933401584625], ['bottle', 0.030004700645804405], ['person', 0.02937423437833786], ['vase', 0.028842438012361526], ['potted plant', 0.02854284457862377], ['person', 0.0282305795699358], ['person', 0.027928519994020462], ['bottle', 0.027068249881267548], ['vase', 0.02653510496020317], ['vase', 0.025053801015019417], ['person', 0.02292996272444725], ['person', 0.019011901691555977], ['person', 0.015802131965756416], ['person', 0.014837894588708878], ['bottle', 0.014292345382273197], ['person', 0.01425453182309866], ['person', 0.01193223986774683], ['person', 0.011155306361615658], ['dog', 0.010074660181999207]]",SCgryXcAigU
139,"[['person', 0.5671239495277405], ['person', 0.5491639375686646], ['tv', 0.04234875366091728], ['chair', 0.012540552765130997]]",sgrFOZjWweA
140,"[['person', 0.16764210164546967], ['dog', 0.07964108139276505], ['bear', 0.038799893110990524]]",sVBa5hNZFHM
141,"[['person', 0.6372673511505127], ['person', 0.42772921919822693], ['person', 0.42625585198402405], ['person', 0.3515835106372833], ['tie', 0.33446019887924194], ['person', 0.17397309839725494], ['tie', 0.03885432332754135], ['person', 0.022911295294761658], ['tv', 0.01738419011235237], ['tie', 0.01365129929035902]]",fh7Pz13jQgw
142,"[['person', 0.9516798257827759], ['person', 0.8131461143493652], ['tie', 0.5009157061576843], ['tv', 0.06307528167963028], ['tv', 0.032571833580732346], ['tv', 0.022313592955470085], ['tie', 0.012655599974095821]]",ghhuUnLs_Zs
143,"[['tie', 0.8476741313934326], ['person', 0.5542604327201843], ['book', 0.025216544046998024], ['tie', 0.0228878203779459], ['tv', 0.0175161249935627], ['bottle', 0.011235388927161694]]",XBZqleZAGYs
144,"[['person', 0.9379934668540955], ['person', 0.8392418026924133], ['tie', 0.8081872463226318], ['pizza', 0.20810586214065552], ['sandwich', 0.10177849978208542], ['tie', 0.08172612637281418], ['donut', 0.0768904760479927], ['sandwich', 0.05031684413552284], ['tv', 0.020643776282668114], ['cake', 0.01750199683010578], ['hot dog', 0.01435393001884222], ['sandwich', 0.014319459907710552], ['potted plant', 0.01195751503109932], ['dining table', 0.010284659452736378]]",An2AekAukBI
145,"[['tie', 0.7139638066291809], ['tie', 0.565873920917511], ['person', 0.42911747097969055], ['person', 0.2304297536611557], ['person', 0.09995047748088837], ['person', 0.09308581054210663], ['person', 0.07861974835395813], ['person', 0.07785005122423172], ['person', 0.07689247280359268], ['person', 0.043810319155454636], ['person', 0.03744139522314072], ['person', 0.024150528013706207], ['person', 0.022848576307296753], ['person', 0.02270229160785675], ['person', 0.02078731544315815], ['person', 0.01750257983803749], ['cell phone', 0.01735561713576317], ['person', 0.013235745951533318], ['person', 0.01263866201043129], ['person', 0.012231169268488884], ['person', 0.011944633908569813], ['person', 0.011334112845361233]]",wXLZTa7fpMo
146,"[['person', 0.8160755038261414], ['tie', 0.6492257118225098], ['car', 0.6049087047576904], ['car', 0.5276438593864441], ['car', 0.18678011000156403], ['car', 0.1546880602836609], ['tie', 0.14389193058013916], ['car', 0.14382827281951904], ['car', 0.061230942606925964], ['potted plant', 0.05452935770153999], ['car', 0.05338471755385399], ['potted plant', 0.036311302334070206], ['potted plant', 0.035676512867212296], ['car', 0.029519623145461082], ['truck', 0.014743590727448463], ['car', 0.014043296687304974], ['car', 0.012369764037430286], ['car', 0.011952729895710945], ['car', 0.011202448047697544], ['car', 0.010369252413511276]]",tyVLoDv_EIQ
147,"[['person', 0.7289689779281616], ['tie', 0.6088665127754211], ['person', 0.5844788551330566], ['tie', 0.5655962228775024], ['tie', 0.09301069378852844], ['tv', 0.05902259796857834], ['person', 0.05488376319408417], ['airplane', 0.02208677865564823], ['truck', 0.01662232168018818], ['tie', 0.010472996160387993]]",xbEj2xTD_g8
148,"[['person', 0.9246715903282166], ['tie', 0.6935064792633057], ['person', 0.385337233543396], ['refrigerator', 0.34105437994003296], ['person', 0.12200205028057098], ['person', 0.08799916505813599], ['person', 0.06510748714208603], ['person', 0.0413021482527256], ['person', 0.0406515896320343], ['person', 0.038580432534217834], ['person', 0.03820113092660904], ['person', 0.03362103924155235], ['person', 0.03356950357556343], ['person', 0.021369263529777527], ['laptop', 0.021054523065686226], ['laptop', 0.017625048756599426], ['person', 0.015950055792927742], ['person', 0.01573115959763527], ['person', 0.015664372593164444], ['person', 0.014873604290187359], ['person', 0.014111153781414032], ['person', 0.012459502555429935], ['person', 0.01236817054450512], ['person', 0.011373882181942463]]",-nYpZHycW7M
149,"[['person', 0.7983468770980835], ['person', 0.5529953241348267], ['tie', 0.10141017287969589], ['tv', 0.058359868824481964], ['person', 0.030626337975263596], ['teddy bear', 0.028205566108226776], ['chair', 0.02574797533452511], ['chair', 0.025702258571982384], ['tie', 0.023320982232689857], ['person', 0.02088952250778675], ['person', 0.01570090651512146], ['tv', 0.01373492181301117], ['laptop', 0.011956441216170788], ['chair', 0.010836899280548096], ['tie', 0.010695171542465687]]",-OciTMZGidE
150,"[['person', 0.6501035094261169], ['person', 0.6274328231811523], ['tie', 0.6023799180984497], ['tie', 0.06184612214565277], ['person', 0.04541764035820961], ['person', 0.026076367124915123], ['tv', 0.018105780705809593], ['person', 0.015198690816760063]]",z7Qc64iZM3o
151,"[['person', 0.7682122588157654], ['person', 0.7142371535301208], ['tie', 0.6509413123130798], ['person', 0.49868348240852356], ['tv', 0.07302713394165039], ['couch', 0.05488630011677742], ['truck', 0.03795497864484787], ['person', 0.02677702158689499], ['train', 0.01448759250342846], ['person', 0.013747256249189377], ['chair', 0.012342162430286407]]",FCxr3dOEdPs
152,"[['person', 0.8629308342933655], ['person', 0.8310630321502686], ['remote', 0.3856283128261566], ['tie', 0.3011346459388733], ['tie', 0.12692891061306], ['person', 0.1227509155869484], ['tv', 0.02468244358897209], ['person', 0.022839469835162163], ['toothbrush', 0.015589743852615356], ['person', 0.011036833748221397], ['person', 0.01000163797289133]]",mZ5RlSYfPeM
153,"[['person', 0.903618335723877], ['person', 0.890572190284729], ['person', 0.8178961277008057], ['bottle', 0.7640222311019897], ['person', 0.6452975869178772], ['person', 0.6084941625595093], ['wine glass', 0.45647040009498596], ['person', 0.29467275738716125], ['cup', 0.18633897602558136], ['wine glass', 0.15130501985549927], ['person', 0.11881829798221588], ['person', 0.1174934059381485], ['wine glass', 0.07520119100809097], ['person', 0.07462278008460999], ['person', 0.06557044386863708], ['wine glass', 0.05218115448951721], ['cup', 0.039655763655900955], ['dining table', 0.03925543650984764], ['cup', 0.036669813096523285], ['car', 0.0344943143427372], ['person', 0.03090486116707325], ['person', 0.02952103316783905], ['handbag', 0.02823459729552269], ['cup', 0.018669597804546356], ['wine glass', 0.017385466024279594], ['bowl', 0.015197763219475746], ['handbag', 0.014770472422242165], ['person', 0.013395408168435097], ['person', 0.013217438943684101], ['handbag', 0.013193373568356037], ['handbag', 0.012907557189464569], ['dining table', 0.012032651342451572], ['handbag', 0.010917951352894306], ['cup', 0.010402134619653225]]",wVg5u-N5fzI
154,"[['person', 0.34518951177597046], ['person', 0.24174441397190094], ['person', 0.22989073395729065], ['person', 0.17930783331394196], ['person', 0.15562960505485535], ['person', 0.14069844782352448], ['chair', 0.14045147597789764], ['person', 0.1129855215549469], ['person', 0.10868628323078156], ['person', 0.10371562093496323], ['person', 0.0969255343079567], ['bicycle', 0.09638941287994385], ['person', 0.09523877501487732], ['person', 0.0888957604765892], ['person', 0.08099175989627838], ['chair', 0.07793218642473221], ['person', 0.06267751008272171], ['person', 0.06240784749388695], ['person', 0.059431418776512146], ['person', 0.05729718506336212], ['person', 0.05475228652358055], ['chair', 0.05080188438296318], ['person', 0.05012510344386101], ['person', 0.047192223370075226], ['person', 0.04463692009449005], ['person', 0.04368247464299202], ['person', 0.040961772203445435], ['person', 0.038511596620082855], ['person', 0.03646911680698395], ['person', 0.03537609428167343], ['person', 0.0337475910782814], ['person', 0.03224394842982292], ['person', 0.03223533183336258], ['tv', 0.03204764798283577], ['person', 0.0316014438867569], ['chair', 0.031176958233118057], ['bench', 0.03102974221110344], ['traffic light', 0.030106626451015472], ['person', 0.02786913327872753], ['person', 0.027412978932261467], ['person', 0.027097998186945915], ['chair', 0.02639179676771164], ['person', 0.026115022599697113], ['person', 0.02553957886993885], ['person', 0.025313371792435646], ['person', 0.024597058072686195], ['person', 0.024081211537122726], ['person', 0.02398167923092842], ['person', 0.02225354127585888], ['person', 0.022157205268740654], ['person', 0.021937493234872818], ['person', 0.021678181365132332], ['person', 0.021337948739528656], ['person', 0.020356684923171997], ['chair', 0.020158551633358], ['dining table', 0.020072845742106438], ['person', 0.01963392272591591], ['person', 0.019403545185923576], ['person', 0.018964314833283424], ['person', 0.01743517629802227], ['chair', 0.01700999028980732], ['person', 0.016765300184488297], ['person', 0.01571873016655445], ['chair', 0.015255287289619446], ['chair', 0.014812850393354893], ['person', 0.014073453843593597], ['bicycle', 0.01370121631771326], ['person', 0.013429204002022743], ['person', 0.013416210189461708], ['person', 0.013033578172326088], ['person', 0.012977689504623413], ['person', 0.012452766299247742], ['person', 0.012289408594369888], ['person', 0.011398098431527615], ['person', 0.011055132374167442], ['person', 0.010970781557261944], ['bicycle', 0.010920664295554161], ['person', 0.010868633165955544], ['person', 0.01078097801655531], ['person', 0.01057935506105423], ['person', 0.010372355580329895], ['person', 0.01036022324115038]]",ziUTXS7m4Lg
155,"[['person', 0.9585336446762085], ['person', 0.8985714316368103], ['cell phone', 0.44885191321372986], ['tie', 0.39414694905281067], ['tie', 0.284514456987381], ['cell phone', 0.253876268863678], ['cell phone', 0.15290676057338715], ['cell phone', 0.08186368644237518], ['cell phone', 0.06278541684150696], ['cell phone', 0.032123126089572906], ['clock', 0.02344491146504879], ['cell phone', 0.022623058408498764], ['chair', 0.020982466638088226], ['chair', 0.015090599656105042], ['cell phone', 0.014077464118599892], ['cell phone', 0.011927178129553795]]",K1K8s-tQGqY
156,"[['person', 0.934719443321228], ['tie', 0.8112218976020813], ['person', 0.3599247336387634], ['person', 0.11434140801429749]]",SPYnH7FNhbk
157,"[['cake', 0.19286200404167175], ['stop sign', 0.034320492297410965], ['truck', 0.03243999555706978], ['traffic light', 0.031824883073568344], ['dining table', 0.018456341698765755], ['book', 0.011026919819414616], ['bus', 0.010803213343024254]]",fEPuLtFTMJM
158,"[['person', 0.4903544783592224], ['person', 0.1531381905078888], ['person', 0.0894133672118187], ['person', 0.0703970193862915], ['bottle', 0.06920437514781952], ['person', 0.05292341485619545], ['person', 0.011193197220563889]]",16pY0EMdr3k
159,"[['person', 0.023702677339315414]]",JDtm_wBRCOI
160,"[['person', 0.35977184772491455], ['motorcycle', 0.06610342860221863], ['bicycle', 0.04267236590385437], ['person', 0.02837742306292057], ['person', 0.017049267888069153], ['motorcycle', 0.016332682222127914], ['car', 0.014750108122825623], ['handbag', 0.011663180775940418], ['truck', 0.01079564169049263], ['backpack', 0.010635261423885822]]",fOQ8DaPOu2o
161,"[['person', 0.26744022965431213], ['book', 0.04455346614122391], ['bed', 0.022749442607164383], ['cake', 0.02112490125000477], ['laptop', 0.019011717289686203], ['tv', 0.018895940855145454], ['bench', 0.013823423534631729], ['truck', 0.012822858989238739], ['stop sign', 0.012757466174662113], ['teddy bear', 0.010548424907028675]]",fZ3c3JCNzIQ
162,"[['tv', 0.060154885053634644], ['tv', 0.04089559242129326], ['tv', 0.015138979069888592]]",Um3QzpW9fMM
163,"[['person', 0.3600374460220337], ['baseball bat', 0.07742767781019211], ['donut', 0.0385349877178669], ['donut', 0.028781574219465256], ['donut', 0.02483096718788147], ['person', 0.02445831708610058], ['banana', 0.019942525774240494], ['person', 0.017613325268030167], ['person', 0.01631763204932213], ['person', 0.01323425117880106], ['banana', 0.013151421211659908], ['baseball bat', 0.011225114576518536], ['person', 0.010575882159173489], ['chair', 0.01024046540260315]]",i1Zym3v8tL4
164,"[['person', 0.19034399092197418], ['person', 0.1887447088956833], ['person', 0.1852860301733017], ['person', 0.11236578226089478], ['person', 0.022278698161244392], ['tv', 0.016744235530495644], ['handbag', 0.012839851900935173]]",3fjm0WhQdV0
165,"[['stop sign', 0.09126821160316467], ['train', 0.06829754263162613], ['truck', 0.018705466762185097], ['airplane', 0.01658557541668415], ['scissors', 0.01173003762960434], ['apple', 0.010646929033100605], ['cake', 0.010571775957942009], ['umbrella', 0.010302946902811527], ['car', 0.010027443990111351]]",pKoJCUggBOE
166,"[['person', 0.6056308150291443], ['person', 0.5326897501945496], ['person', 0.254677951335907], ['person', 0.14600232243537903], ['car', 0.14432166516780853], ['car', 0.11444754898548126], ['person', 0.10543366521596909], ['person', 0.10268266499042511], ['truck', 0.09135495871305466], ['person', 0.07601504027843475], ['person', 0.07441066950559616], ['person', 0.06106197088956833], ['tv', 0.055706899613142014], ['person', 0.047838933765888214], ['car', 0.04544955492019653], ['train', 0.044426701962947845], ['person', 0.030109500512480736], ['person', 0.02974492497742176], ['car', 0.02906443551182747], ['person', 0.023647086694836617], ['person', 0.023001044988632202], ['truck', 0.021448282524943352], ['person', 0.020645873621106148], ['person', 0.0201039370149374], ['cake', 0.019383978098630905], ['backpack', 0.018426526337862015], ['person', 0.017227498814463615], ['person', 0.016067124903202057], ['person', 0.015449708327651024], ['person', 0.014977829530835152], ['bus', 0.014609068632125854], ['person', 0.013217511586844921], ['car', 0.01134890504181385], ['pizza', 0.010619976557791233], ['person', 0.010431095026433468], ['car', 0.010319008491933346]]",x5EqXd9LNUc
167,"[['person', 0.5688892602920532], ['chair', 0.22312381863594055], ['chair', 0.07147917151451111], ['chair', 0.050710346549749374], ['couch', 0.022350311279296875], ['clock', 0.021731697022914886], ['bench', 0.015704194083809853], ['backpack', 0.013724192976951599], ['chair', 0.013515223748981953], ['car', 0.012472945265471935], ['chair', 0.01121459063142538], ['bench', 0.011092610657215118], ['chair', 0.010984569787979126]]",bJiS0PuxJuc
168,"[['person', 0.8813742995262146], ['person', 0.8407129645347595], ['person', 0.39596471190452576], ['person', 0.3370111286640167], ['person', 0.12944553792476654], ['train', 0.10331235080957413], ['person', 0.07107309997081757], ['person', 0.05288895219564438], ['person', 0.05243305489420891], ['handbag', 0.0441400445997715], ['person', 0.041751664131879807], ['bench', 0.034987952560186386], ['bench', 0.032305534929037094], ['person', 0.030105385929346085], ['suitcase', 0.02586389146745205], ['truck', 0.01956789940595627], ['backpack', 0.018895385786890984], ['bus', 0.017295340076088905], ['car', 0.016788197681307793], ['person', 0.016761358827352524], ['person', 0.012812165543437004], ['bench', 0.011550180613994598], ['person', 0.0107397036626935], ['suitcase', 0.010645943693816662], ['person', 0.010541419498622417], ['person', 0.010301266796886921], ['handbag', 0.01004489604383707]]",LizGm8VCLQY
169,"[['person', 0.9263612031936646], ['person', 0.8944088220596313], ['person', 0.8837946057319641], ['person', 0.803373396396637], ['person', 0.10311638563871384], ['person', 0.1014113798737526], ['person', 0.08779768645763397], ['car', 0.057306308299303055], ['person', 0.047233693301677704], ['backpack', 0.041949719190597534], ['handbag', 0.02634558454155922], ['car', 0.019544217735528946], ['person', 0.018362566828727722], ['backpack', 0.01551004033535719], ['person', 0.014672798104584217], ['car', 0.014548026956617832], ['person', 0.014021572656929493], ['backpack', 0.012962047010660172], ['person', 0.01050452422350645], ['backpack', 0.010368384420871735]]",h2ayTlkVTgg
170,"[['person', 0.24480143189430237], ['person', 0.23623871803283691], ['remote', 0.19147580862045288], ['person', 0.10028315335512161], ['person', 0.08330686390399933], ['baseball glove', 0.06670612841844559], ['person', 0.05934392288327217], ['cell phone', 0.02327817492187023], ['frisbee', 0.02054331824183464], ['person', 0.019594956189393997], ['chair', 0.018026437610387802], ['person', 0.013759713619947433], ['person', 0.012748057954013348], ['person', 0.011895690113306046], ['car', 0.010750684887170792], ['boat', 0.01063075102865696]]",PB2PlZUlZiQ
171,"[['person', 0.8302943110466003], ['person', 0.6295837759971619], ['person', 0.360521525144577], ['car', 0.2994286119937897], ['clock', 0.2789861559867859], ['person', 0.23106388747692108], ['car', 0.07458780705928802], ['car', 0.05921674519777298], ['car', 0.05399458482861519], ['person', 0.05259035900235176], ['person', 0.05098676308989525], ['person', 0.04423114284873009], ['person', 0.04278397187590599], ['person', 0.024768240749835968], ['car', 0.019093215465545654], ['truck', 0.018888279795646667], ['car', 0.01867631822824478], ['car', 0.017285756766796112], ['car', 0.012779338285326958], ['tv', 0.012559295631945133], ['truck', 0.010374099016189575]]",1nfZ6dvLWwE
172,"[['tv', 0.35713717341423035], ['suitcase', 0.12277057766914368], ['laptop', 0.08678948134183884], ['tv', 0.08296936005353928], ['cell phone', 0.07976438850164413], ['cake', 0.046800777316093445], ['bus', 0.0319770947098732], ['book', 0.029238665476441383], ['cell phone', 0.02880900166928768], ['laptop', 0.028436435386538506], ['book', 0.024432899430394173], ['remote', 0.02004961296916008], ['truck', 0.019890064373612404], ['person', 0.015925157815217972], ['book', 0.012972880154848099], ['bed', 0.010402597486972809]]",laAvvCsEfl0
173,"[['vase', 0.15223753452301025], ['laptop', 0.04489905387163162], ['book', 0.02348458580672741], ['tv', 0.022663725540041924], ['teddy bear', 0.021107550710439682], ['potted plant', 0.016790693625807762], ['stop sign', 0.013849890790879726], ['laptop', 0.01118579413741827], ['tv', 0.0106498459354043], ['bus', 0.01055761706084013]]",h1vWVphEkrY
174,"[['person', 0.8630549907684326], ['person', 0.7381300330162048], ['person', 0.5588119029998779], ['person', 0.49544912576675415], ['person', 0.44005581736564636], ['person', 0.38332054018974304], ['person', 0.22585923969745636], ['person', 0.20230284333229065], ['person', 0.134336918592453], ['tv', 0.11007321625947952], ['tv', 0.1079186350107193], ['tv', 0.10240631550550461], ['person', 0.10041375458240509], ['chair', 0.06009175628423691], ['tv', 0.05809784680604935], ['tv', 0.035430025309324265], ['tv', 0.03432906046509743], ['cup', 0.025194933637976646], ['laptop', 0.02510060742497444], ['dining table', 0.023031823337078094], ['person', 0.022869659587740898], ['bench', 0.021834656596183777], ['tv', 0.019500110298395157], ['tv', 0.017601298168301582], ['tv', 0.016812678426504135], ['tv', 0.015024050138890743], ['tv', 0.013930210843682289], ['person', 0.012070939876139164], ['remote', 0.011994238942861557], ['tv', 0.011462800204753876], ['person', 0.010945542715489864]]",M8paHpiQLC0
175,"[['person', 0.5329740643501282]]",16kC-xNNJXM
176,"[['cow', 0.024109207093715668], ['person', 0.015807202085852623]]",b6zN6vKOeTM
177,"[['person', 0.28900328278541565], ['person', 0.1962434947490692], ['sandwich', 0.14827093482017517], ['tie', 0.13007283210754395], ['pizza', 0.07965397834777832], ['hot dog', 0.024127956479787827], ['donut', 0.019974490627646446], ['sandwich', 0.016590766608715057], ['pizza', 0.016087278723716736], ['pizza', 0.011856417171657085]]",pCjY3ZQY8WY
178,"[['cell phone', 0.5686260461807251], ['person', 0.4043584167957306], ['person', 0.1140580028295517], ['person', 0.041069336235523224], ['person', 0.014668728224933147], ['person', 0.01392421219497919], ['tv', 0.01019133348017931]]",WA3n70MejJs
179,"[['person', 0.6876769661903381], ['person', 0.04099329933524132]]",jT9mQH4zXXE
